SeqNumber,Avg_Temperature(°C),Avg_Humidity(%),Avg_Sunlight(Lux),Min_Temperature(°C),Min_Humidity(%),Min_Sunlight(Lux),Min_Power(mW),Max_Temperature(°C),Max_Humidity(%),Max_Sunlight(Lux),Max_Power(mW),Avg_Diff_Temperature(°C),Avg_Diff_Humidity(%),Avg_Diff_Sunlight(Lux),Min_Diff_Temperature(°C),Min_Diff_Humidity(%),Min_Diff_Sunlight(Lux),Min_Diff_Power(mW),Max_Diff_Temperature(°C),Max_Diff_Humidity(%),Max_Diff_Sunlight(Lux),Max_Diff_Power(mW),Avg_Power(mW)
20240717102009,42.29364013671875,31.41764068603516,97759.2421875,41.915470123291016,29.316383361816406,84168.3671875,1047.049560546875,43.59552764892578,34.14360046386719,105770.28125,1338.3427734375,0.0009257436031475,-0.3791343867778778,-1010.0723266601562,-0.6309652924537659,-4.0900092124938965,-14975.619140625,-243.39495849609372,0.477949857711792,2.829826831817627,11182.822265625,194.31060791015625,1239.933486833026
20240717103009,42.5443115234375,31.054834365844727,95110.953125,42.07001495361328,29.232744216918945,79520.859375,1048.2012939453125,43.85468292236328,32.887149810791016,103530.984375,1352.4456787109375,-0.041289534419775,-0.302474707365036,-1440.7652587890625,-0.7338730692863464,-3.369206190109253,-16049.365234375,-260.5052795410156,0.4886617660522461,2.745252847671509,10699.3828125,198.3134765625,1255.7917475699487
20240717104009,42.39441680908203,32.031219482421875,89838.3125,41.781864166259766,30.705720901489254,71964.0859375,1009.3019409179688,43.58442306518555,33.189598083496094,98341.8203125,1331.2939453125,-0.0649670138955116,-0.2059544920921325,-1972.043701171875,-0.8428857326507568,-2.6399097442626958,-16417.41796875,-274.5554504394531,0.4079633355140686,2.470313787460327,9585.712890625,197.0214080810547,1243.4281000677752
20240717105009,42.1806526184082,33.439453125,78874.28125,41.244258880615234,32.576778411865234,58961.515625,980.3171997070312,42.83493423461914,35.188804626464844,87393.078125,1345.692138671875,-0.0689993649721145,-0.0183456242084503,-2246.03466796875,-0.883633553981781,-2.499855756759644,-15433.720703125,-260.8625183105469,0.1947577446699142,2.364357709884644,7045.71728515625,197.55490112304688,1257.6706137804588
20240717110009,41.0164680480957,36.59103393554688,60049.87890625,39.95756530761719,35.164390563964844,42274.765625,890.5765380859375,41.10758590698242,38.87443161010742,68437.0546875,1323.86865234375,-0.1343467533588409,0.1294707208871841,-2414.44970703125,-0.8084107637405396,-2.473658800125122,-13707.41015625,-250.60655212402344,0.1525831073522567,2.462859630584717,5487.40185546875,193.4298248291016,1174.7427399857484
20240717111009,39.3581428527832,41.676002502441406,33260.94140625,38.00834274291992,38.79272079467773,20875.396484375,675.2295532226562,38.927696228027344,43.01115798950195,40847.30078125,1135.675537109375,-0.1938180178403854,0.3292855620384216,-2086.340576171875,-0.6303946375846863,-2.0123989582061768,-10323.3369140625,-216.4366455078125,0.0995506420731544,2.5624234676361084,3512.132568359375,156.9911651611328,921.4483544873633
20240717112009,36.42256546020508,44.91098403930664,7870.38232421875,35.960716247558594,40.38088607788086,3599.846923828125,329.0513610839844,37.48710632324219,45.66820907592773,13712.5234375,688.122314453125,-0.1936624944210052,0.1779286414384842,-948.2160034179688,-0.3431510329246521,-2.7237324714660645,-4073.1943359375,-144.78228759765625,0.3208525776863098,2.414470195770264,-85.6228256225586,91.51390838623048,457.84033951623644
20240717113009,34.98458480834961,47.33906173706055,687.646240234375,35.55112075805664,45.677154541015625,2805.542724609375,105.75208282470705,36.37358474731445,48.67918395996094,2397.7783203125,260.5186462402344,-0.1826221197843551,0.1962101608514785,-487.6174926757813,-0.3763036727905273,-2.0901541709899902,1444.0675048828125,-60.37092971801758,0.0813075825572013,2.3128578662872314,-1462.7572021484375,13.291926383972168,135.30437634760318
20240717114009,34.41383743286133,50.39949798583984,3781.32666015625,34.88261413574219,49.232452392578125,5321.9951171875,5.220276832580566,35.41971969604492,50.774227142333984,4389.181640625,51.98225784301758,-0.1154359877109527,0.1223172396421432,-385.3995361328125,-0.2857924401760101,-1.6082733869552612,1709.0286865234375,-33.46693801879883,0.0894979685544967,1.755708932876587,-648.1771850585938,-20.76212882995605,1.7740272846292555
20240717115009,34.27476501464844,50.74650192260742,5229.23583984375,34.51581573486328,49.43048858642578,6771.28564453125,-1.2446547746658323,34.80615234375,51.71880340576172,5822.40869140625,25.190643310546875,-0.0511227622628212,0.0691161826252937,-340.7480163574219,-0.2092928886413574,-2.042728900909424,1054.8040771484375,-21.500732421875,0.0313365496695041,1.4355353116989136,-145.57742309570312,-20.301424026489254,0.0
20240717120009,34.13467025756836,51.41421890258789,5953.52001953125,34.218048095703125,49.9769401550293,7057.67919921875,0.2387224733829498,34.44131088256836,52.22692489624024,6501.63623046875,19.18553924560547,-0.0269055422395467,0.0152162425220012,-286.9427490234375,-0.1503354012966156,-1.9685548543930051,520.3644409179688,-15.53309726715088,0.0415035746991634,1.2860826253890991,159.8047332763672,-13.803335189819336,0.0
20240717121009,34.05554962158203,51.87404251098633,6261.84033203125,34.06363677978516,50.44186401367188,7023.45458984375,2.706223249435425,34.27063751220703,52.586795806884766,6811.939453125,16.234458923339844,-0.0155007876455783,-0.0132269021123647,-244.05816650390625,-0.1244511976838111,-1.831094980239868,148.142578125,-11.970145225524902,0.0476632267236709,1.194871187210083,329.8457336425781,-7.868345260620117,1.9838695998794549
20240717122009,34.07117462158203,51.99860382080078,6424.6162109375,34.04093933105469,50.61058044433594,6900.291015625,5.216233253479004,34.26808166503906,52.69113540649414,7002.63623046875,14.823226928710938,-0.0110747395083308,-0.0269918516278266,-211.26980590820312,-0.1157472729682922,-1.699978590011597,-87.37117767333984,-10.34335708618164,0.0523595586419105,1.147369146347046,403.8393249511719,-3.087449789047241,4.888128325784578
20240717123009,34.14016342163086,51.89153671264648,6526.49462890625,34.0931282043457,50.57894515991211,6751.697265625,7.3599724769592285,34.356651306152344,52.61788177490234,7113.02197265625,13.391801834106444,-0.0099955545738339,-0.0298300646245479,-179.1660919189453,-0.1142674461007118,-1.5675110816955566,-186.10443115234372,-9.00346565246582,0.0565550178289413,1.1276006698608398,400.6598510742188,0.0305948499590158,7.173741047802281
20240717124009,34.22054672241211,51.68951034545898,6638.81201171875,34.16674041748047,50.47132873535156,6635.0693359375,9.104415893554688,34.469905853271484,52.48194122314453,7225.646484375,11.71583080291748,-0.0098868366330862,-0.0251758135855197,-142.8889923095703,-0.1154263317584991,-1.4291359186172483,-189.6602478027344,-7.383131980895996,0.059954110532999,1.1216449737548828,361.5566101074219,1.6617308855056765,8.924392622789384
20240717125009,34.29071044921875,51.504859924316406,6790.54296875,34.22346115112305,50.37969970703125,6590.916015625,10.432422637939451,34.562896728515625,52.39388656616211,7410.4912109375,10.285971641540527,-0.0091376584023237,-0.0148616870865225,-100.16319274902344,-0.1171792522072792,-1.285980224609375,-143.5728759765625,-5.269576072692871,0.0606122910976409,1.121243953704834,327.8166198730469,2.0840749740600586,10.23405863464157
20240717130009,34.33438873291016,51.37655258178711,7017.47998046875,34.25796127319336,50.330596923828125,6639.6435546875,11.494892120361328,34.62565231323242,52.36750030517578,7690.92236328125,9.78013038635254,-0.0080484021455049,-0.0042164204642176,-59.97492599487305,-0.1189310103654861,-1.1608833074569702,-97.0574951171875,-3.465619802474976,0.0602173805236816,1.1197901964187622,309.7426452636719,1.8933736085891724,11.626294107198305
20240717131009,34.35348892211914,51.32341003417969,7313.30029296875,34.27141189575195,50.334266662597656,6778.1455078125,12.36513614654541,34.65848159790039,52.412899017333984,8061.77392578125,10.46323013305664,-0.0067277862690389,0.0054031838662922,-25.57986259460449,-0.1204470172524452,-1.0592374801635742,-69.65792846679688,-2.2123098373413086,0.0589936226606369,1.1151853799819946,310.1825866699219,1.357240080833435,13.217571243589873
20240717132009,34.353538513183594,51.3476448059082,7650.69384765625,34.26841735839844,50.39425277709961,6980.08349609375,13.070150375366213,34.666587829589844,52.52436447143555,8484.2138671875,12.13642120361328,-0.0054504205472767,0.0137540008872747,1.4094549417495728,-0.1215440556406974,-0.9792197942733764,-64.97610473632812,-1.523222804069519,0.0574589185416698,1.1073507070541382,323.3744506835937,0.6216596364974976,14.952426886144366
20240717133009,34.341285705566406,51.44562911987305,7996.67431640625,34.25469970703125,50.51231002807617,7210.73974609375,13.602723121643066,34.65681076049805,52.69213104248047,8911.3671875,14.384153366088867,-0.0044509232975542,0.0210652127861976,20.57058906555176,-0.1221614331007003,-0.9165414571762084,-80.87193298339844,-1.3106653690338137,0.0560757555067539,1.0971989631652832,341.86053466796875,-0.2336825281381607,16.700276717687103
20240717134009,34.3204345703125,51.60825347900391,8320.7919921875,34.231685638427734,50.68788146972656,7435.42431640625,13.957386016845703,34.63222122192383,52.90363693237305,9299.4814453125,16.736833572387695,-0.0038288293872028,0.0274832211434841,32.52116775512695,-0.1222582980990409,-0.8669376373291016,-117.60222625732422,-1.4446544647216797,0.0550762377679348,1.08516263961792,362.375732421875,-1.1106760501861572,18.358844598928755
20240717135009,34.295654296875,51.82392120361328,8592.0673828125,34.20228958129883,50.91471862792969,7623.6865234375,14.1143217086792,34.59733200073242,53.1457405090332,9612.037109375,18.8330192565918,-0.0035642916336655,0.0326185002923011,37.93709564208984,-0.121835820376873,-0.8311436772346497,-177.80093383789062,-1.8312642574310305,0.0543612129986286,1.072014093399048,386.5301208496094,-1.8634456396102903,19.812503903435356
20240717140009,34.26652908325195,52.09329605102539,8797.626953125,34.1657600402832,51.198219299316406,7760.00439453125,14.083287239074709,34.55220413208008,53.421016693115234,9836.3740234375,20.431367874145508,-0.0035651803482323,0.0365041606128215,38.63338851928711,-0.1209080070257186,-0.8067334890365601,-257.9385681152344,-2.357872724533081,0.0537393130362033,1.0583802461624146,414.199951171875,-2.428863763809204,20.990891087733758
20240717141009,34.22993469238281,52.41947937011719,8931.4853515625,34.11885452270508,51.5459213256836,7836.63134765625,13.897050857543944,34.494075775146484,53.73588562011719,9969.51953125,21.38213539123535,-0.0036836743820458,0.039134107530117,36.92616271972656,-0.1193733289837837,-0.7912287712097168,-352.9645690917969,-2.9027321338653564,0.0529451742768287,1.0444419384002686,445.7373352050781,-2.74896502494812,21.855090406883306
20240717142009,34.18367004394531,52.79825592041016,8986.4296875,34.0606803894043,51.955711364746094,7851.98779296875,13.611906051635742,34.42204666137695,54.088844299316406,10011.6767578125,21.640771865844727,-0.0037535857409238,0.0400055274367332,34.583824157714844,-0.1170718893408775,-0.7854210138320923,-455.7409057617188,-3.3458755016326904,0.0516412556171417,1.0305700302124023,481.6576232910156,-2.731830596923828,22.344923852956356
20240717143009,34.122196197509766,53.23097229003906,8973.203125,33.98731994628906,52.43159103393555,7816.82373046875,13.320956230163574,34.33183670043945,54.48542022705078,9980.5615234375,21.24419212341309,-0.0036208725068718,0.0393545739352703,33.864227294921875,-0.1138729751110076,-0.7848374247550964,-555.3630981445312,-3.557765245437622,0.0496854446828365,1.0164766311645508,518.5031127929688,-2.393551826477051,22.47708456103362
20240717144009,34.064453125,53.68019104003906,8852.7880859375,33.92594528198242,52.91112518310547,7726.12890625,12.896312713623049,34.251163482666016,54.886512756347656,9854.99609375,20.70970726013184,-0.0035752523690462,0.0349478051066398,27.90058898925781,-0.11027143150568,-0.8116378784179688,-648.6638793945312,-3.8186211585998535,0.0471375994384288,1.0062766075134275,553.152099609375,-1.6312265396118164,22.015775836027615
20240717145009,33.97304916381836,54.19725799560547,8643.4345703125,33.836551666259766,53.43299102783203,7575.68212890625,12.340039253234863,34.14073944091797,55.35214614868164,9649.01953125,20.36324882507324,-0.0036522734444588,0.0315065681934356,16.84440803527832,-0.1061493828892707,-0.8456171154975891,-716.0071411132812,-4.353687286376953,0.0445302873849868,0.9921337366104126,571.7908325195312,-0.8671985864639282,21.150263732808924
20240717150009,33.850563049316406,54.78826141357422,8371.642578125,33.72293472290039,54.03043746948242,7381.67626953125,11.799863815307615,34.00368118286133,55.8862419128418,9376.21875,19.6767635345459,-0.003736404236406,0.028745038434863,5.9630279541015625,-0.1011742055416107,-0.8728053569793701,-742.7481689453125,-4.631681442260742,0.0422134920954704,0.9763858318328856,571.245849609375,-0.115939125418663,19.89840883108596
20240717151009,33.697933197021484,55.44874954223633,8075.79248046875,33.58454513549805,54.69880294799805,7174.97216796875,11.376267433166504,33.84047317504883,56.4879264831543,9081.9501953125,18.90185546875,-0.0036149476654827,0.0264802165329456,-3.965684413909912,-0.0956446826457977,-0.8924230337142944,-738.5668334960938,-4.692666530609131,0.0400879271328449,0.958087682723999,557.5318603515625,0.6305837631225586,18.48974642547094
20240717152009,33.5191764831543,56.165306091308594,7789.1513671875,33.42402267456055,55.42477798461914,6981.85888671875,11.14329719543457,33.65508270263672,57.1471061706543,8804.16015625,18.24638557434082,-0.0031818521674722,0.0245657060295343,-12.49015998840332,-0.0899039208889007,-0.9041424989700316,-711.7467041015625,-4.580044269561768,0.0381346046924591,0.9369921684265136,536.020751953125,1.371738314628601,17.11918637291228
20240717153009,33.318294525146484,56.921974182128906,7537.68115234375,33.2438850402832,56.19226837158203,6821.78662109375,11.14967441558838,33.451107025146484,57.85076522827149,8572.38671875,17.86791229248047,-0.002390015637502,0.0230546649545431,-19.123868942260746,-0.0842681899666786,-0.907524049282074,-668.7871704101562,-4.340110301971436,0.036308791488409,0.9128945469856262,510.90234375,2.0968708992004395,15.937921492478438
20240717154009,33.09968566894531,57.70270538330078,7339.01171875,33.047306060791016,56.98502731323242,6707.24560546875,11.413759231567385,33.232608795166016,58.58498001098633,8405.8779296875,17.857929229736328,-0.0012456595432013,0.0220089610666036,-23.57547378540039,-0.0789860859513282,-0.9025436639785768,-613.6851196289062,-4.006473064422607,0.0346040055155754,0.8860377669334412,484.9329833984375,2.7900550365448,15.041344971564257
20240717155009,32.87154006958008,58.48754501342773,7204.93798828125,32.84149169921875,57.78263854980469,6646.4619140625,11.921549797058104,33.00778579711914,59.33129501342773,8315.466796875,18.24646377563477,0.0001946353877428,0.0212499536573886,-25.94840240478516,-0.0742641612887382,-0.8909041285514832,-550.4047241210938,-3.609179735183716,0.0331100337207317,0.8577866554260254,460.5842590332031,3.4348154067993164,14.480268628310313
20240717160009,32.63946914672852,59.26036071777344,7143.9970703125,32.63079833984375,58.56821441650391,6644.5859375,12.656579971313477,32.78156661987305,60.07489776611328,8309.3935546875,19.04906463623047,0.0019101328216493,0.0207942016422748,-26.03434562683105,-0.0702226385474205,-0.8735167980194092,-482.1329956054688,-3.1695973873138428,0.0318129286170005,0.8288139700889587,439.5943298339844,4.012150764465332,14.29132720034525
20240717161009,32.40789031982422,60.00914001464844,7161.1298828125,32.41845703125,59.3289680480957,6703.6943359375,13.592195510864258,32.557621002197266,60.80451583862305,8391.6083984375,20.25341415405273,0.003885724581778,0.0207122880965471,-23.61334800720215,-0.0669245272874832,-0.8509492874145508,-410.8190612792969,-2.697519540786743,0.030693169683218,0.7996469140052795,423.0634460449219,4.500272274017334,14.489436880156262
20240717162009,32.184268951416016,60.72079849243164,7255.04443359375,32.21104431152344,60.05086135864258,6821.53955078125,14.676289558410645,32.34294509887695,61.5070686340332,8557.951171875,21.80711936950684,0.0060606822371482,0.0207846164703369,-18.94324111938477,-0.064411848783493,-0.8255677819252014,-340.49285888671875,-2.213867664337158,0.0297890063375234,0.771588146686554,412.60638427734375,4.891368389129639,15.056403672644109
20240717163009,31.97534942626953,61.38238525390625,7421.423828125,32.014495849609375,60.72007751464844,6993.91552734375,15.860087394714355,32.14377212524414,62.16932678222656,8801.224609375,23.651098251342773,0.0083760553970932,0.0207732878625392,-12.318272590637209,-0.0626927763223648,-0.799806535243988,-275.6057434082031,-1.7391189336776731,0.0291234906762838,0.7457085847854614,409.7143859863281,5.188211917877197,15.96522834326663
20240717164009,31.785490036010746,61.98391342163086,7653.7890625,31.83245086669922,61.325927734375,7214.80224609375,17.102458953857422,31.96382522583008,62.78071212768555,9113.087890625,25.733154296875,0.0107909645885229,0.0205763466656208,-3.884110689163208,-0.0617567934095859,-0.7752004265785217,-219.5489044189453,-1.285737156867981,0.0286511722952127,0.7224541902542114,415.1160583496094,5.397461414337158,17.185577038110182
20240717165009,31.618993759155277,62.51490020751953,7939.912109375,31.66888236999512,61.85737991333008,7474.23486328125,18.355466842651367,31.8070068359375,63.32942962646485,9479.37109375,27.987117767333984,0.0132402367889881,0.0199907515197992,6.044601917266846,-0.0615735650062561,-0.7539159655570984,-175.94400024414062,-0.8661864399909973,0.0283073466271162,0.7022765874862671,429.1707458496094,5.541894912719727,18.663198534117697
20240922090009,34.505516052246094,61.25899124145508,28286.15625,34.17350006103516,59.86449813842773,23660.193359375,120.2923355102539,35.07854080200195,63.143157958984375,34752.20703125,290.8365478515625,0.0513286627829074,-0.2152499258518219,516.3419799804688,-0.0914140939712524,-1.4031548500061035,-3138.343017578125,-52.24455642700195,0.1655495911836624,1.4401508569717407,5410.07568359375,90.83628845214844,194.90923297281944
20240922091009,35.74869537353516,57.75499725341797,40246.22265625,34.9901237487793,54.716758728027344,31668.037109375,194.8067779541016,36.45741271972656,59.88100051879883,48601.28125,502.6110229492188,0.0728237777948379,-0.3077912330627441,302.5745849609375,-0.1693748086690902,-2.050818920135498,-7228.8125,-128.2969512939453,0.2789146304130554,1.7423648834228516,8865.1015625,165.2513885498047,350.82201324497225
20240922092009,37.1373176574707,53.39908599853516,50351.09765625,36.1976203918457,49.58885192871094,38935.4765625,282.2154846191406,38.04871368408203,55.6037483215332,60525.18359375,677.7217407226562,0.0856448337435722,-0.3560304343700409,62.54620361328125,-0.2404008507728576,-2.4318971633911133,-10345.40234375,-194.00881958007807,0.3542831838130951,2.016531229019165,11472.2568359375,218.0135803222656,487.88599964261624
20240922093009,38.19009780883789,49.87997817993164,56798.87109375,37.296913146972656,46.158878326416016,43347.24609375,352.6820983886719,39.21899032592773,52.30247497558594,68602.3359375,802.5952758789062,0.0857431814074516,-0.2968793213367462,-17.667190551757812,-0.2945640683174133,-2.3582987785339355,-12678.1259765625,-236.1704559326172,0.3830249011516571,2.094815969467163,13237.498046875,255.8615875244141,588.3021280243572
20240922094009,39.04042434692383,47.225006103515625,59687.3203125,38.17232894897461,43.64875793457031,44885.9140625,387.9312438964844,40.09436798095703,49.82194137573242,73084.7421875,883.0681762695312,0.0665755867958068,-0.2226238697767257,-88.49375915527344,-0.3643530011177063,-2.2824060916900635,-14544.7001953125,-274.1596984863281,0.3855202198028564,2.1492691040039062,14662.5908203125,287.0853576660156,643.6739424611158
20240922095009,39.65126419067383,45.36419677734375,60735.47265625,38.78269577026367,41.9158935546875,44975.35546875,401.6502075195313,40.69090270996094,48.06843948364258,75442.7109375,933.4124145507812,0.0444053523242473,-0.1552291363477707,-162.01808166503906,-0.4282214641571045,-2.196988344192505,-15941.51171875,-304.5173645019531,0.3803708255290985,2.2021257877349854,15745.830078125,310.5256652832031,672.2679811175273
20240922100009,40.0475959777832,44.198028564453125,61258.84765625,39.18421936035156,40.8838005065918,44825.58203125,410.7366027832031,41.05664825439453,46.94688415527344,76802.625,964.8930053710938,0.0280354022979736,-0.1030293405055999,-237.4229888916016,-0.4743751287460327,-2.10784125328064,-16856.720703125,-322.57049560546875,0.3754497468471527,2.235458374023437,16393.849609375,323.850341796875,690.9607349578225
20240922101009,40.27455139160156,43.56584548950195,61622.71875,39.441444396972656,40.39912414550781,44734.7578125,420.5709838867188,41.25497055053711,46.30949401855469,77574.953125,983.6539306640624,0.0180878266692161,-0.0642223954200744,-321.0843505859375,-0.5071181654930115,-2.0240185260772705,-17403.361328125,-329.6890563964844,0.3710498213768005,2.240496158599853,16635.39453125,328.24713134765625,705.9211022327706
20240922102009,40.37484359741211,43.32381057739258,61487.34375,39.55386352539063,40.21491622924805,44217.390625,421.9488525390625,41.32937240600586,45.982421875,77737.53125,993.4080200195312,0.0095284106209874,-0.0351901687681674,-401.8861999511719,-0.5339885354042053,-1.941306710243225,-17877.720703125,-335.48443603515625,0.3673363626003265,2.222689390182495,16767.197265625,331.8982238769531,712.2062926953395
20240922103009,40.34328842163086,43.50349807739258,60656.1171875,39.50113677978516,40.33916473388672,42972.64453125,409.5090942382813,41.28042221069336,45.96442413330078,77237.1015625,994.83349609375,0.0003563797508832,-0.0142290350049734,-451.3811950683594,-0.5508081912994385,-1.8191276788711548,-18345.78515625,-343.5540466308594,0.3692653179168701,2.1977322101593018,16947.05078125,339.2238464355469,706.2254948328753
20240922104009,40.152286529541016,43.99314880371094,59135.3046875,39.31471633911133,40.78482818603516,41166.625,386.2168273925781,41.08711624145508,46.31145858764648,76062.59375,984.9473876953124,-0.0064665069803595,0.0046058343723416,-480.25982666015625,-0.5613712072372437,-1.730632185935974,-18666.494140625,-350.6000366210937,0.365009605884552,2.162973403930664,17085.34765625,346.8467712402344,688.3897227279199
20240922105009,39.83023071289063,44.745513916015625,57022.46875,39.01316833496094,41.50605010986328,38925.2890625,354.8689270019531,40.76369857788086,46.96378326416016,74260.8359375,964.8268432617188,-0.0115398280322551,0.0213083382695913,-495.3728332519531,-0.5638092160224915,-1.6701842546463013,-18766.97265625,-355.4320983886719,0.3563065826892853,2.1252071857452397,17132.88671875,353.0926513671875,660.5915095171028
20240922110009,39.41035842895508,45.6875,54470.90234375,38.6225814819336,42.42228317260742,36443.453125,318.6216125488281,40.33453750610352,47.83853149414063,71929.8203125,935.8355712890624,-0.0154465762898325,0.0355891697108745,-505.10345458984375,-0.5585551261901855,-1.6398543119430542,-18605.6640625,-357.29638671875,0.3438327014446258,2.087275266647339,17043.7109375,356.3981628417969,625.125121414698
20240922111009,38.92530822753906,46.72210693359375,51624.04296875,38.16938781738281,43.421993255615234,33905.359375,279.8534545898437,39.82869338989258,48.83137512207031,69187.7265625,899.3906860351562,-0.0190662741661071,0.0470274277031421,-514.7758178710938,-0.5473629832267761,-1.6448187828063965,-18188.216796875,-356.3175048828125,0.328108012676239,2.05115818977356,16801.26953125,356.0479736328125,583.7262175705887
20240922112009,38.41249084472656,47.7920036315918,48606.0,37.69179153442383,44.45345306396485,31448.802734375,241.7135162353516,39.283958435058594,49.87694549560547,66114.6796875,856.86767578125,-0.0228370502591133,0.0553808584809303,-531.5946044921875,-0.5326592326164246,-1.6791177988052368,-17527.150390625,-351.79327392578125,0.3102324903011322,2.0169804096221924,16368.8271484375,350.772216796875,538.9610044288025
20240922113009,37.90233612060547,48.98996353149414,45510.84375,37.19676208496094,45.59552764892578,29039.67578125,206.7255401611328,38.72527694702149,50.960933685302734,62744.6640625,810.9466552734375,-0.0283953081816434,0.0569546446204185,-547.6704711914062,-0.5096949934959412,-1.670719861984253,-16655.84375,-343.015625,0.3012122213840484,1.9965859651565552,15746.33203125,340.6354675292969,493.9017930624896
20240922114009,37.46489334106445,50.23136520385742,42226.4140625,36.7664680480957,46.71348190307617,26761.359375,176.53460693359375,38.22698974609375,51.92293167114258,58850.42578125,755.1570434570312,-0.0334197506308555,0.04964604601264,-548.8445434570312,-0.4799385070800781,-1.6551191806793213,-15447.4765625,-327.1439514160156,0.2888818979263305,1.973527193069458,14742.32421875,320.2645874023437,446.28983440110835
20240922115009,37.071533203125,51.53027725219727,38829.21875,36.427955627441406,47.97498321533203,25003.931640625,155.98748779296875,37.799842834472656,53.0606575012207,54411.6484375,686.2396850585938,-0.0332117937505245,0.0543717555701732,-521.945556640625,-0.4420126080513,-1.6313645839691162,-13906.2333984375,-299.1224060058594,0.2738669812679291,1.8972022533416748,13204.4990234375,286.7871398925781,396.87761152346354
20240922120009,36.61523818969727,52.724491119384766,35367.15625,36.035194396972656,49.195011138916016,23457.009765625,137.79803466796875,37.39040756225586,54.33146286010742,49477.4765625,606.815185546875,-0.0296960771083831,0.0707866922020912,-497.4617309570313,-0.4102580845355987,-1.5848383903503418,-12141.091796875,-264.1810607910156,0.2754100859165191,1.7952051162719729,11382.708984375,246.16200256347656,345.2585497883753
20240922121009,36.1353645324707,53.94489288330078,31446.748046875,35.62315368652344,50.57337188720703,21699.63671875,117.30729675292967,36.94000625610352,55.65884780883789,43902.7890625,515.5841674804688,-0.0277507007122039,0.0887675732374191,-480.9167785644531,-0.3698673546314239,-1.5182229280471802,-10071.2294921875,-224.93516540527344,0.2785147428512573,1.6891485452651978,9404.64453125,200.46798706054688,285.908256886784
20240922122009,35.60860824584961,55.388458251953125,26900.654296875,35.16387939453125,52.22987365722656,19622.431640625,92.64107513427734,36.43601989746094,57.25758361816406,37455.828125,409.0170593261719,-0.0273875165730714,0.1046195700764656,-457.5779113769531,-0.3290517926216125,-1.4771089553833008,-7822.54248046875,-180.80978393554688,0.278935045003891,1.5553539991378784,7194.57861328125,148.91000366210938,216.88950676449647
20240922123009,34.97692108154297,57.15265274047852,21592.095703125,34.61278533935547,54.30110549926758,17083.16015625,62.55035781860352,35.83488082885742,59.23472595214844,29985.865234375,284.0262451171875,-0.0271052047610282,0.1221107095479965,-410.3043518066406,-0.2866408824920654,-1.4367623329162598,-5427.75732421875,-130.72100830078125,0.2749965786933899,1.3814812898635864,4717.6552734375,91.58685302734376,136.5296894960089
20240922124009,34.31299591064453,59.317989349365234,16644.12109375,34.13652801513672,57.60596466064453,14865.169921875,40.439361572265625,35.04179763793945,61.75011444091797,22580.501953125,166.5638885498047,-0.0318452641367912,0.2195406854152679,-248.52142333984372,-0.2967674732208252,-0.92798912525177,-2997.269287109375,-67.14717102050781,0.133931502699852,1.1952152252197266,2464.48486328125,41.44278717041016,73.86353833298206
20240922125009,33.9143180847168,61.97676849365234,14310.9619140625,33.59795379638672,60.74578475952149,13562.580078125,42.988765716552734,34.46141815185547,63.81694412231445,18431.74609375,94.59367370605467,-0.033548317849636,0.1857783943414688,-176.91697692871094,-0.2824394702911377,-0.7193931341171265,-1138.379150390625,-22.15287208557129,0.0697109028697013,1.181623458862305,887.98779296875,3.980614185333252,48.32894606498746
20240922130009,33.57803726196289,63.86427307128906,13893.6455078125,33.28628158569336,63.01530838012695,12972.240234375,40.84975814819336,34.00393295288086,65.47987365722656,17215.083984375,73.5322494506836,-0.0258491672575473,0.1720648556947708,-96.76476287841795,-0.2254578322172165,-0.5016717314720154,-628.5142211914062,-8.527604103088379,0.0806332901120185,1.1358954906463623,551.7660522460938,-1.7572487592697144,42.86035759101503
20240922131009,33.36079406738281,65.09490966796875,13895.2431640625,33.05218505859375,64.35184478759766,12790.7080078125,39.35896682739258,33.69076919555664,66.6440200805664,16933.275390625,66.74188232421875,-0.0165266506373882,0.1434343606233596,-55.797176361083984,-0.1943977177143097,-0.5035223960876465,-711.0223999023438,-4.798833847045898,0.0764853805303573,1.074425458908081,543.5961303710938,-2.412745475769043,42.87583981840851
20240922132009,33.2238883972168,65.88346862792969,13807.32421875,32.9056282043457,65.16679382324219,12581.5361328125,37.60292434692383,33.500911712646484,67.42394256591797,16735.345703125,64.19210815429688,-0.0107885766774415,0.1154609024524688,-33.99945831298828,-0.1779678612947464,-0.5671480298042297,-880.9839477539062,-4.457629203796387,0.0689487233757972,1.0333410501480105,611.1754760742188,-1.2151155471801758,43.23473477444145
20240922133009,33.12556076049805,66.46212768554688,13545.1875,32.81441879272461,65.77965545654297,12246.6201171875,35.558311462402344,33.3797492980957,68.00345611572266,16376.9853515625,61.585262298583984,-0.0087931370362639,0.0927525758743286,-18.844186782836918,-0.1682987809181213,-0.6266766786575317,-981.4688110351562,-4.5408711433410645,0.0627903789281845,1.0170544385910034,663.2714233398438,0.2928128242492676,42.59323571653309
20240922134009,33.04356002807617,66.93167877197266,13214.294921875,32.75477600097656,66.30550384521484,11873.416015625,33.54838943481445,33.29299545288086,68.47442626953125,15940.1279296875,58.222259521484375,-0.0089963544160127,0.0726114436984062,-5.652516841888428,-0.1602962613105774,-0.6789146065711975,-1024.2374267578125,-4.380395889282227,0.0588896237313747,1.0193605422973633,684.8575439453125,1.874248504638672,41.141415508979975
