SeqNumber,Avg_Temperature(°C),Avg_Humidity(%),Avg_Sunlight(Lux),Min_Temperature(°C),Min_Humidity(%),Min_Sunlight(Lux),Min_Power(mW),Max_Temperature(°C),Max_Humidity(%),Max_Sunlight(Lux),Max_Power(mW),Avg_Diff_Temperature(°C),Avg_Diff_Humidity(%),Avg_Diff_Sunlight(Lux),Min_Diff_Temperature(°C),Min_Diff_Humidity(%),Min_Diff_Sunlight(Lux),Min_Diff_Power(mW),Max_Diff_Temperature(°C),Max_Diff_Humidity(%),Max_Diff_Sunlight(Lux),Max_Diff_Power(mW),Avg_Power(mW)
20240508152002,41.05318069458008,37.84287643432617,38218.55859375,40.0528450012207,35.7172966003418,32535.0859375,368.7210083007813,41.67549133300781,40.74173355102539,44248.83203125,642.3787841796875,-0.0014940756373107,-0.4197402596473694,-272.9101867675781,-0.5753197073936462,-2.3171145915985107,-6639.7001953125,-168.32115173339844,0.3829883635044098,1.2058420181274414,5696.48828125,145.50999450683594,499.4524666529285
20240508153002,41.145729064941406,37.55550003051758,37154.6015625,40.143367767333984,35.50104904174805,31736.3125,357.24627685546875,41.738807678222656,40.472450256347656,42917.125,616.6328735351562,-0.0047262506559491,-0.4271332025527954,-259.81610107421875,-0.562712550163269,-2.2954118251800537,-6228.4287109375,-158.27757263183594,0.3616624772548675,1.1490761041641235,5351.97314453125,136.2706298828125,481.08441335648934
20240508154002,41.23276138305664,37.265907287597656,36045.38671875,40.22745132446289,35.282772064208984,30886.80078125,344.7953491210937,41.79825973510742,40.20376586914063,41552.5234375,590.0693969726562,-0.0083771217614412,-0.4344414472579956,-244.8824462890625,-0.5499359369277954,-2.273228883743286,-5823.72119140625,-148.38955688476562,0.3399046659469604,1.091018557548523,5014.75244140625,127.18260955810548,461.746119958034
20240508155002,41.30739212036133,36.99369812011719,34888.73046875,40.29800796508789,35.0804328918457,29982.302734375,331.1041564941406,41.846622467041016,39.955596923828125,40158.56640625,562.479736328125,-0.0125237451866269,-0.4404126703739166,-228.6459503173828,-0.5371023416519165,-2.247441291809082,-5426.44580078125,-138.6562042236328,0.3175355494022369,1.0332210063934326,4686.3388671875,118.14981079101562,441.172341804647
20240508160002,41.36264801025391,36.76694488525391,33677.2578125,40.34749221801758,34.91950607299805,29012.083984375,315.7384033203125,41.87646484375,39.75711441040039,38733.62109375,533.5000610351562,-0.0172485969960689,-0.4436614513397217,-211.95822143554688,-0.5249356627464294,-2.216214656829834,-5039.03466796875,-129.15452575683594,0.2947281002998352,0.9787298440933228,4368.63720703125,109.01139068603516,418.9557178448557
20240508161002,41.39192581176758,36.60884094238281,32395.53125,40.37122344970703,34.821475982666016,27967.64453125,298.94000244140625,41.88383483886719,39.63294219970703,37246.625,502.7413635253906,-0.0223199017345905,-0.4445810317993164,-191.6756134033203,-0.5133534669876099,-2.187469959259033,-4648.19091796875,-119.4461669921875,0.2731906473636627,0.9307725429534912,4047.198486328125,99.45001220703124,395.11319850264744
20240508162002,41.38566589355469,36.528602600097656,31049.6328125,40.36065673828125,34.79672622680664,26851.611328125,280.749267578125,41.85902786254883,39.59096145629883,35710.57421875,470.42913818359375,-0.0278159249573946,-0.4416952431201935,-166.25477600097656,-0.5007909536361694,-2.1548080444335938,-4256.68701171875,-109.50234985351562,0.2520966827869415,0.8877639770507812,3726.460205078125,89.69479370117188,369.73205376223507
20240508163002,41.30816650390625,36.61442947387695,29582.115234375,40.31444549560547,34.917701721191406,25648.7109375,263.8899230957031,41.79045486450195,39.60738754272461,34011.62890625,436.5212097167969,-0.0279146544635295,-0.4309476613998413,-140.06788635253906,-0.4844380617141723,-2.124466180801392,-3839.00244140625,-98.70504760742188,0.2437791675329208,0.8767653107643127,3326.553955078125,80.19258117675781,344.22527909793047
20240508164002,41.14519882202149,36.95354843139648,28110.8125,40.21296691894531,35.24532699584961,24314.251953125,246.2797393798828,41.62214660644531,39.78753662109375,32219.720703125,404.1737976074219,-0.0273442529141902,-0.39575856924057,-113.9119644165039,-0.4668353199958801,-2.022249698638916,-3476.150146484375,-90.41462707519533,0.2494874745607376,0.880864143371582,3008.301513671875,73.57510375976562,321.3840910685913
20240508165002,40.87959289550781,37.50208282470703,26632.373046875,40.01284790039063,35.76601791381836,22975.748046875,228.60482788085935,41.35243606567383,40.17692565917969,30473.71875,371.4396667480469,-0.0290202386677265,-0.3506658673286438,-87.45977783203125,-0.4483777582645416,-1.8631374835968015,-3121.700927734375,-81.86128997802734,0.2632389068603515,0.8765717148780823,2743.474853515625,66.01984405517578,297.65794123680934
20240705090002,40.69276428222656,34.65690612792969,41432.66796875,40.102386474609375,34.01909255981445,38542.9140625,568.8717041015625,40.85469436645508,36.49059677124024,42019.07421875,659.7459106445312,0.058308083564043,-0.5345124006271362,128.49761962890625,-0.1955103278160095,-1.4606492519378662,-2235.07373046875,-41.917728424072266,0.3001010119915008,0.335338145494461,767.7822265625,23.872716903686523,639.0675165545991
20240705091002,41.09263610839844,33.58348846435547,41265.71484375,40.49707794189453,33.01799392700195,38211.2578125,566.8898315429688,41.31102752685547,35.43596267700195,42228.14453125,673.5280151367188,0.0482121296226978,-0.5288255214691162,185.66629028320312,-0.2121697068214416,-1.436167597770691,-2497.522216796875,-52.610130310058594,0.3068905174732208,0.3195782303810119,1293.7139892578125,43.590030670166016,641.8279057400956
20240705092002,41.51517868041992,32.558109283447266,41118.36328125,40.90386581420898,32.0380859375,37876.34765625,563.9771728515625,41.77295684814453,34.44935989379883,42352.03125,683.6307983398438,0.0369943343102932,-0.5254405736923218,217.27651977539065,-0.2318802177906036,-1.4322446584701538,-2748.23876953125,-63.25632858276367,0.3112028539180755,0.3044686615467071,1695.6837158203125,58.93791580200195,643.9217556055337
20240705093002,41.94307327270508,31.61488342285156,40905.453125,41.310096740722656,31.110219955444336,37460.14453125,559.0707397460938,42.25290298461914,33.50835037231445,42484.46875,691.645751953125,0.0286872405558824,-0.5283112525939941,237.2108154296875,-0.2504086196422577,-1.459181547164917,-3100.075439453125,-75.55101776123047,0.3086388707160949,0.2768963873386383,2091.0986328125,72.22474670410156,643.512991044316
20240705094002,42.35525131225586,30.734798431396484,40647.625,41.69596481323242,30.228309631347656,36985.3515625,552.2311401367188,42.72060012817383,32.62409591674805,42596.59375,697.4358520507812,0.0207753647118806,-0.5345547199249268,248.9586639404297,-0.2699820697307586,-1.4980112314224243,-3499.878662109375,-88.6543197631836,0.3038260042667389,0.2472157031297683,2477.2353515625,84.1050033569336,641.0269626815849
20240705095002,42.73227691650391,29.929201126098636,40361.90625,42.04460525512695,29.40872573852539,36475.8828125,543.8124389648438,43.15239715576172,31.81736183166504,42683.453125,701.1489868164062,0.0127635551616549,-0.5423409342765808,255.1914520263672,-0.2904495596885681,-1.5396575927734375,-3914.48876953125,-101.85293579101562,0.2987256646156311,0.2196857631206512,2847.885986328125,94.75313568115234,636.8496672358691
20240705100002,43.06342697143555,29.212575912475582,40071.390625,42.34807205200195,28.667821884155277,35963.75390625,534.5426025390625,43.53590774536133,31.10120391845703,42754.67578125,703.2355346679688,0.0050054918974637,-0.55033278465271,257.1649169921875,-0.3109093606472015,-1.5801438093185425,-4323.07275390625,-114.60070037841795,0.2940053641796112,0.195214033126831,3193.168212890625,104.04583740234376,631.6048808184239
20240705101002,43.34367752075195,28.593645095825195,39797.953125,42.603477478027344,28.01708602905273,35478.859375,525.1554565429688,43.86462020874024,30.4829216003418,42818.84375,704.153076171875,-0.0022267180029302,-0.5577076077461243,255.81869506835935,-0.3305189907550812,-1.6164536476135254,-4709.45556640625,-126.4644012451172,0.2901504635810852,0.1741423308849334,3503.594970703125,111.88059997558594,625.9323771516839
20240705102002,43.57274627685547,28.074880599975582,39561.23828125,42.81110763549805,27.464845657348636,35051.5703125,516.3479614257812,44.1352424621582,29.964920043945312,42883.02734375,704.3383178710938,-0.0087717371061444,-0.564132571220398,251.72052001953125,-0.3484113216400146,-1.644458889961243,-5058.8779296875,-136.98695373535156,0.2868255078792572,0.1550580114126205,3768.600830078125,118.08377075195312,620.4058671551228
20240705103002,43.75692367553711,27.648473739624023,39360.21484375,42.968631744384766,27.033432006835938,34722.2734375,508.4512023925781,44.33515548706055,29.551841735839844,42938.47265625,703.89697265625,-0.0147394314408302,-0.5715678334236145,245.9290313720703,-0.361703872680664,-1.64434015750885,-5340.5283203125,-144.74127197265625,0.2773988842964172,0.1236289218068122,3964.060546875,121.84664916992188,614.8494349014491
20240705104002,43.894752502441406,27.325557708740234,39227.27734375,43.087059020996094,26.701305389404297,34476.015625,502.0421447753906,44.48272705078125,29.23801040649414,42999.8515625,703.4362182617188,-0.0199326444417238,-0.5764501094818115,238.12440490722656,-0.3730657994747162,-1.63690984249115,-5574.70263671875,-151.07676696777344,0.270114004611969,0.0969701632857322,4110.01025390625,124.19841003417967,610.5784483973412
20240705105002,43.990360260009766,27.102405548095703,39176.17578125,43.17173004150391,26.467090606689453,34342.4765625,497.80865478515625,44.58496856689453,29.01450538635254,43078.1484375,703.1959838867188,-0.0240545850247144,-0.5789607763290405,225.92657470703125,-0.3823353946208954,-1.6224863529205322,-5749.14013671875,-155.66891479492188,0.2653521299362182,0.075729064643383,4190.93603515625,124.89214324951172,607.9064788983982
20240705110002,44.05498123168945,26.942848205566406,39189.515625,43.23136901855469,26.302074432373047,34305.875,495.8431091308594,44.65473175048828,28.850757598876957,43176.3515625,703.4964599609375,-0.0271034501492977,-0.5820341110229492,215.58816528320312,-0.3890983462333679,-1.608224630355835,-5881.08154296875,-158.77685546875,0.2625796198844909,0.0574735775589942,4224.67724609375,124.42290496826172,606.776322393787
20240705111002,44.098876953125,26.837656021118164,39278.28515625,43.27565383911133,26.195762634277344,34364.1640625,496.0264892578125,44.699806213378906,28.735668182373047,43300.7734375,704.7389526367188,-0.0294100381433963,-0.5836796760559082,205.45802307128903,-0.3938159346580505,-1.5885454416275024,-5975.2412109375,-160.74940490722656,0.261484146118164,0.0419284328818321,4221.6513671875,123.0952377319336,607.5170147297172
20240705112002,44.12843704223633,26.77521324157715,39432.80859375,43.310333251953125,26.136886596679688,34506.16796875,498.1465759277344,44.72736740112305,28.65724372863769,43448.65625,706.9222412109375,-0.0310471970587968,-0.5839035511016846,195.4716644287109,-0.3966575860977173,-1.5636050701141355,-6034.9404296875,-161.74215698242188,0.2617804110050201,0.0287639126181602,4187.8125,121.13321685791016,609.9557374427482
20240705113002,44.14909744262695,26.743480682373047,39637.25,43.340065002441406,26.11391830444336,34717.1171875,501.9468078613281,44.744083404541016,28.603986740112305,43612.9921875,709.8978271484375,-0.032030876725912,-0.5832985639572144,186.03570556640625,-0.3977087438106537,-1.535330057144165,-6063.271484375,-161.85665893554688,0.2631466388702392,0.017474852502346,4127.26025390625,118.70179748535156,613.776398769012
20240705114002,44.16489028930664,26.73460578918457,39879.6796875,43.36809539794922,26.117929458618164,34982.375,507.1163635253906,44.75421524047852,28.5687255859375,43786.15625,713.4968872070312,-0.0324634164571762,-0.5818072557449341,177.10301208496094,-0.3972151279449463,-1.504518747329712,-6062.337890625,-161.2047119140625,0.2653111517429352,0.007888832129538,4044.284423828125,115.9233627319336,618.7209228009721
20240705115002,44.17950820922852,26.740550994873047,40144.75390625,43.39724349975586,26.14017677307129,35283.73046875,513.291015625,44.76165771484375,28.544687271118164,43958.35546875,717.5114135742188,-0.0324507765471935,-0.579662561416626,168.93145751953125,-0.3953692018985748,-1.472434163093567,-6036.18505859375,-159.9256134033203,0.267955869436264,-0.0004599904932547,3944.0458984375,112.93840789794922,624.4723609526384
20240705120002,44.196067810058594,26.754199981689453,40416.34375,43.42986679077149,26.172828674316406,35602.51171875,520.0828247070312,44.76969909667969,28.52606773376465,44118.27734375,721.6886596679688,-0.0320992022752761,-0.5771579146385193,161.6201934814453,-0.3924020528793335,-1.4402145147323608,-5988.6240234375,-158.15504455566406,0.2707763314247131,-0.0080767786130309,3830.799560546875,109.85865783691406,630.6856410052451
20240705121002,44.21558380126953,26.772275924682617,40681.76953125,43.46636581420898,26.211132049560547,35923.51171875,527.12841796875,44.77942657470703,28.51039123535156,44256.29296875,725.7463989257812,-0.0315266959369182,-0.5741511583328247,154.7477569580078,-0.3886031806468963,-1.4080651998519895,-5921.29541015625,-155.9724578857422,0.273573100566864,-0.0150553062558174,3707.109130859375,106.7131576538086,637.0360609693522
20240705122002,44.23820495605469,26.79541778564453,40931.9375,43.50650787353516,26.25368309020996,36235.078125,534.1637573242188,44.791282653808594,28.498950958251957,44364.40625,729.4732055664062,-0.0308057926595211,-0.5705060958862305,147.81333923339844,-0.3842775821685791,-1.3772162199020386,-5834.85009765625,-153.43209838867188,0.276289165019989,-0.0209720805287361,3574.679931640625,103.53641510009766,643.3040376805927
20240705123002,44.26524353027344,26.81502342224121,41147.7265625,43.55082702636719,26.293119430541992,36515.51953125,540.7869262695312,44.80659103393555,28.48538398742676,44431.40625,732.61572265625,-0.0300240851938724,-0.5670909285545349,142.10118103027344,-0.3793805539608001,-1.3487576246261597,-5737.63427734375,-150.71185302734375,0.278547465801239,-0.0272215977311134,3439.888916015625,100.4542236328125,649.1037696869056
20240705124002,44.29538345336914,26.8418083190918,41329.48828125,43.598392486572266,26.33576202392578,36765.53515625,546.7596435546875,44.82426834106445,28.47903633117676,44452.66015625,734.8596801757812,-0.0292980652302503,-0.56272292137146,134.333740234375,-0.3746260106563568,-1.3208171129226685,-5622.15966796875,-147.72265625,0.2804973721504211,-0.0322792902588844,3296.215576171875,97.28289794921876,654.2209291202846
20240705125002,44.33620834350586,26.84192276000977,41425.23828125,43.654258728027344,26.35588264465332,36928.09765625,551.3263549804688,44.85143280029297,28.453126907348636,44398.2734375,735.88330078125,-0.0286358576267957,-0.5613223910331726,131.1305694580078,-0.3692499995231628,-1.2996000051498413,-5515.04150390625,-145.00196838378906,0.2810297906398773,-0.0411030277609825,3164.914306640625,94.61394500732422,657.9150624212397
20240705130002,44.38593292236328,26.82291603088379,41434.05859375,43.71684646606445,26.35653305053711,37002.390625,554.2696533203125,44.886962890625,28.413158416748047,44263.2578125,735.3619995117188,-0.0282045193016529,-0.5607567429542542,128.96620178222656,-0.3641211986541748,-1.281588077545166,-5405.697265625,-142.42723083496094,0.2804488241672516,-0.0511790886521339,3042.12744140625,92.23428344726562,659.9695670952149
20240705131002,44.4411506652832,26.78871726989746,41342.03125,43.782657623291016,26.33956527709961,36972.3046875,555.1715698242188,44.92768096923828,28.36375999450684,44035.01953125,732.8527221679688,-0.028124151751399,-0.5604118704795837,127.31999206542967,-0.3595013916492462,-1.2658857107162476,-5292.0146484375,-139.9725799560547,0.2787010669708252,-0.061881311237812,2928.8076171875,90.07095336914062,659.9730919608
20240705132002,44.4985466003418,26.746065139770508,41136.79296875,43.84841537475586,26.309839248657227,36824.09375,553.670166015625,44.9705810546875,28.312482833862305,43702.3203125,727.9877319335938,-0.0284432154148817,-0.5601456761360168,125.72584533691406,-0.3555777966976166,-1.252929925918579,-5173.37158203125,-137.638671875,0.2758001685142517,-0.0726349577307701,2825.311279296875,88.1042709350586,657.570018230562
20240705133002,44.55471420288086,26.701736450195312,40805.06640625,43.910587310791016,26.272560119628903,36543.26171875,549.4052124023438,45.0124397277832,28.26722526550293,43253.03515625,720.3931884765625,-0.0291924141347408,-0.5599520802497864,123.94823455810548,-0.3524951040744781,-1.2434868812561035,-5049.50341796875,-135.42306518554688,0.2717615962028503,-0.0829348638653755,2732.2666015625,86.31627655029297,652.4000157663794
20240705134002,44.60422897338867,26.666183471679688,40337.015625,43.96388626098633,26.236068725585938,36118.93359375,542.0787963867188,45.04804229736328,28.239028930664062,42676.62109375,709.6952514648438,-0.0303982328623533,-0.5593954920768738,121.47891235351562,-0.3503819704055786,-1.2376538515090942,-4917.50537109375,-133.25186157226562,0.2667380571365356,-0.0917646512389183,2649.10791015625,84.6158218383789,644.1542159420861
20240705135002,44.64055633544922,26.65142059326172,39723.6953125,44.00192260742188,26.210729598999023,35541.08203125,531.4166259765625,45.07110977172852,28.24074935913086,41964.234375,695.5582275390625,-0.0320609770715236,-0.5582218170166016,118.10963439941406,-0.3492437899112701,-1.235862374305725,-4775.24658203125,-131.0511932373047,0.2608418762683868,-0.0982380136847496,2575.751953125,82.939453125,632.5452803457835
20240705140002,44.654876708984375,26.67540740966797,38965.2421875,44.01631927490234,26.21152687072754,34809.13671875,517.2590942382812,45.07304000854492,28.290435791015625,41112.9296875,677.7017822265625,-0.0341875664889812,-0.5556627511978149,112.8536605834961,-0.3492045104503631,-1.2378102540969849,-4617.671875,-128.67288208007812,0.2543853521347046,-0.1008061841130256,2509.2109375,81.12396240234375,617.404970783652
20240705141002,44.6386604309082,26.75176429748535,38063.671875,43.99908065795898,26.251577377319336,33923.34375,499.5817565917969,45.0457649230957,28.40164566040039,40126.71875,656.0828857421875,-0.0367223173379898,-0.5516728162765503,106.25145721435548,-0.3498136401176452,-1.2436271905899048,-4446.29931640625,-126.07158660888672,0.2474443763494491,-0.0992483422160148,2450.75048828125,79.15860748291016,598.7006589735213
20240705142002,44.58670425415039,26.884708404541016,36999.28125,43.94938659667969,26.348445892333984,32856.0078125,478.5072326660156,44.99685287475586,28.56028175354004,38978.36328125,630.0328369140625,-0.0385593399405479,-0.5432181358337402,98.28072357177734,-0.3534123003482818,-1.2801419496536257,-4288.56396484375,-122.13874053955078,0.2398234754800796,-0.1011933758854866,2431.207275390625,77.51692962646484,576.3798218500876
20240705143002,44.49696731567383,27.077959060668945,35791.30078125,43.86156463623047,26.497608184814453,31632.873046875,454.0248107910156,44.91401672363281,28.78550148010254,37696.0859375,600.22021484375,-0.0405194759368896,-0.534143328666687,90.03602600097656,-0.3576154410839081,-1.327405571937561,-4129.62158203125,-117.86062622070312,0.2315047532320022,-0.1017711386084556,2427.62158203125,75.91413879394531,550.5596335321403
20240705144002,44.3494758605957,27.32205390930176,34541.796875,43.70151519775391,26.725780487060547,30412.041015625,428.4405212402344,44.75102996826172,29.09056663513184,36430.78125,568.902587890625,-0.0450312159955501,-0.5276034474372864,80.20710754394531,-0.3586897253990173,-1.3138993978500366,-3958.079345703125,-112.03623962402344,0.2174525260925293,-0.142861858010292,2476.6298828125,72.8237533569336,522.3107533273204
20240705145002,44.160438537597656,27.633411407470703,33243.84375,43.478546142578125,27.060867309570312,29213.390625,401.4928894042969,44.51221466064453,29.496021270751957,35155.45703125,535.9578247070312,-0.0507695488631725,-0.5280904173851013,66.31843566894531,-0.3556278347969055,-1.255298733711243,-3765.10009765625,-104.1761245727539,0.1917821168899536,-0.2235429435968399,2521.31689453125,67.4378433227539,491.3764285594996
20240705150002,43.931251525878906,28.02873420715332,31914.826171875,43.21376419067383,27.476131439208984,27986.201171875,373.5616760253906,44.2338981628418,29.979602813720703,33876.9921875,502.1658020019531,-0.0551133267581462,-0.532884955406189,52.98263549804688,-0.3500061631202698,-1.20928156375885,-3598.38671875,-96.38542938232422,0.1623591035604477,-0.3102738857269287,2562.75390625,61.6259765625,459.2360823803519
20240705151002,43.66556930541992,28.478910446166992,30587.587890625,42.91020584106445,27.94942855834961,26760.375,345.18115234375,43.91670227050781,30.525352478027344,32606.41015625,468.1123046875,-0.0593400187790393,-0.5417540669441223,40.47738265991211,-0.3434950411319732,-1.170041799545288,-3446.88525390625,-88.76011657714844,0.1321572065353393,-0.3970532417297363,2600.133544921875,55.79962539672852,426.69137728827076
20240705152002,43.369606018066406,28.96957778930664,29280.30078125,42.57448196411133,28.467676162719727,25554.630859375,316.8191833496094,43.56763458251953,31.11661720275879,31362.181640625,434.3380126953125,-0.063410185277462,-0.5543680787086487,28.76300048828125,-0.3362815976142883,-1.1364517211914062,-3311.407470703125,-81.40597534179688,0.1015133634209632,-0.4832699596881866,2634.253662109375,50.04674911499024,394.22966140981674
20240705153002,42.99155044555664,29.622468948364254,27889.037109375,42.2166633605957,29.125568389892575,24338.384765625,293.38433837890625,43.178829193115234,31.673030853271484,29943.283203125,401.0564270019531,-0.0569166392087936,-0.5627713203430176,10.914993286132812,-0.3231892585754394,-1.1172364950180054,-3146.023681640625,-73.39476776123047,0.0923061892390251,-0.5208910703659058,2527.220703125,45.53593826293945,364.50984539833064
20240705154002,42.55818939208984,30.37721061706543,26455.849609375,41.8256721496582,29.87899398803711,23115.5625,271.520751953125,42.746055603027344,32.261192321777344,28433.369140625,367.2664489746094,-0.0462081395089626,-0.571313738822937,-8.212296485900879,-0.3064474463462829,-1.106433629989624,-2954.3271484375,-64.52114868164062,0.0889839828014373,-0.5430940985679626,2347.614501953125,40.99507522583008,335.4325537268455
20240705155002,42.09026718139648,31.185392379760746,25014.05859375,41.40153884887695,30.68987846374512,21897.8046875,249.69329833984372,42.27524185180664,32.899898529052734,26894.869140625,332.939697265625,-0.0347666963934898,-0.5830323696136475,-26.83382225036621,-0.2877996861934662,-1.101890206336975,-2750.898193359375,-55.10205459594727,0.0839810892939567,-0.5678108930587769,2138.84716796875,35.93679428100586,306.18794661426773
20240705160002,41.59232711791992,32.0340576171875,23564.541015625,40.94855499267578,31.54727554321289,20687.353515625,228.03189086914065,41.77172088623047,33.57463836669922,25333.380859375,298.30426025390625,-0.0226603373885154,-0.5982629060745239,-45.47270584106445,-0.2673830091953277,-1.1023434400558472,-2540.773193359375,-45.3133544921875,0.0773630738258361,-0.5967443585395813,1905.713134765625,30.46550178527832,276.88085446003896
20240705161002,41.06005859375,32.92403030395508,22127.310546875,40.46502685546875,32.48722457885742,19552.537109375,208.04904174804688,41.25248336791992,34.32398986816406,23821.734375,263.78875732421875,-0.0089493291452527,-0.6262465715408325,-38.64737319946289,-0.2454007267951965,-1.067193865776062,-2384.8017578125,-35.54719543457031,0.0664694458246231,-0.6305964589118958,1670.28173828125,24.21467399597168,247.44697854499546
20240705162002,40.49414825439453,34.139530181884766,20649.9453125,39.982234954833984,33.71907043457031,18288.54296875,191.2631378173828,40.76758575439453,35.374942779541016,22349.052734375,230.7056884765625,0.0007387680234387,-0.5761384963989258,28.755563735961918,-0.2279219478368759,-0.9095764756202698,-2246.22119140625,-27.594682693481445,0.0789390355348587,-0.5613617300987244,1459.633544921875,15.704611778259276,220.54212383465048
20240705163002,39.8771858215332,35.50788116455078,19315.716796875,39.42416763305664,35.05482482910156,17028.177734375,174.0106964111328,40.21222305297852,36.602516174316406,20907.8203125,197.3759307861328,0.0067582349292933,-0.528889000415802,89.51415252685547,-0.2069330811500549,-0.8315717577934265,-2154.1455078125,-21.90242576599121,0.0839756280183792,-0.5129173398017883,1178.1702880859375,7.296050548553467,196.24144257765948
20240705164002,39.20317840576172,37.09416961669922,17954.263671875,38.77991485595703,36.51605987548828,15809.5810546875,159.4490509033203,39.56098175048828,38.056297302246094,19595.689453125,171.75343322753906,0.0146005796268582,-0.4446778297424316,149.39013671875,-0.1791859120130539,-0.6868832111358643,-1980.8865966796875,-15.48926067352295,0.0780360177159309,-0.4090682864189148,991.6718139648438,2.281013011932373,173.97648618769617
20240705165002,38.49869537353516,38.78858184814453,16664.111328125,38.109222412109375,38.06101608276367,14629.5380859375,145.49057006835938,38.880496978759766,39.603511810302734,18379.2734375,148.4111328125,0.0225651301443576,-0.3565947413444519,207.0521697998047,-0.149240106344223,-0.5602712631225586,-1826.59375,-10.043628692626951,0.0771612226963043,-0.2905664443969726,805.3731689453125,-1.904592752456665,153.16557563076177
20240707090002,40.91563034057617,34.126068115234375,41684.640625,40.24099349975586,33.4444694519043,38508.84765625,566.0738525390625,41.10420227050781,36.15351104736328,42611.9140625,670.7821044921875,0.0435303188860416,-0.5472715497016907,168.37860107421875,-0.2288683801889419,-1.604701042175293,-2559.484619140625,-52.917911529541016,0.3122904300689697,0.4247098565101623,1290.665771484375,41.3218994140625,642.1662419890114
20240707091002,41.38597106933594,32.81809616088867,41784.06640625,40.71264266967773,32.20439529418945,38395.796875,569.2400512695312,41.692501068115234,34.775428771972656,43346.84765625,695.65625,0.0372131615877151,-0.542316734790802,214.79481506347656,-0.2529191374778747,-1.598376989364624,-3101.6787109375,-71.63201141357422,0.3258466720581054,0.4034143090248108,1967.7327880859373,63.4296760559082,650.7001085067764
20240707092002,41.80991744995117,31.759952545166016,41869.65234375,41.13265609741211,31.16500473022461,38252.96484375,570.063232421875,42.20433044433594,33.68147659301758,43922.015625,714.2030029296875,0.0308096148073673,-0.5352383852005005,240.17225646972656,-0.2744524478912353,-1.6109927892684937,-3552.909912109375,-87.01944732666016,0.3333619236946106,0.3848200440406799,2479.015869140625,80.30937957763672,656.9257032827431
20240707093002,42.20905685424805,30.849685668945312,41957.72265625,41.52355194091797,30.246919631958008,38099.8359375,569.7850341796875,42.68172836303711,32.74406433105469,44442.30078125,729.644287109375,0.0243979413062334,-0.532261848449707,253.81300354003903,-0.2955221533775329,-1.6406924724578855,-4007.49853515625,-101.5712661743164,0.3392542004585266,0.3667914271354675,2919.129150390625,94.45695495605467,661.9633257285486
20240707094002,42.59090042114258,30.032211303710938,42057.45703125,41.89414596557617,29.405406951904297,37952.5390625,568.9959106445312,43.13333511352539,31.90172576904297,44918.5703125,742.8162231445312,0.0177219845354557,-0.5315872430801392,257.3186340332031,-0.3171671330928802,-1.6761118173599243,-4459.42724609375,-115.49211883544922,0.3439177274703979,0.3485238254070282,3303.3173828125,106.20923614501952,666.4077491611868
20240707095002,42.95472717285156,29.315576553344727,42196.6796875,42.23529052734375,28.66695976257324,37793.6328125,566.3405151367188,43.52818298339844,31.17843246459961,45367.4921875,755.3945922851562,0.0093757612630724,-0.5284715890884399,256.0864562988281,-0.3381644785404205,-1.680137276649475,-4930.09619140625,-129.5790252685547,0.3415282964706421,0.3172580897808075,3693.81298828125,117.0620574951172,670.9843666005984
20240707100002,43.27596282958984,28.69010353088379,42323.0703125,42.525508880615234,28.04214096069336,37678.0390625,563.3241577148438,43.860477447509766,30.5576171875,45789.6875,766.2184448242188,0.0014665944036096,-0.5301292538642883,251.5370635986328,-0.3556216657161712,-1.6663774251937866,-5363.841796875,-141.55946350097656,0.33246710896492,0.2734419107437134,4026.542236328125,125.60689544677734,674.0909092955344
20240707101002,43.5445442199707,28.17031478881836,42469.296875,42.76803970336914,27.51655387878418,37613.3203125,560.998291015625,44.140045166015625,30.037372589111328,46196.45703125,775.6417236328125,-0.005398993846029,-0.5329757332801819,243.71507263183597,-0.3714278042316437,-1.6548839807510376,-5755.23291015625,-152.0137176513672,0.3249439597129822,0.2346077710390091,4300.236328125,132.28369140625,676.9531794217953
20240707102002,43.76557159423828,27.74489021301269,42654.2890625,42.96884536743164,27.08360481262207,37625.65625,560.1021728515625,44.37101745605469,29.60550880432129,46597.08984375,784.2199096679688,-0.0111018046736717,-0.5367205739021301,233.60227966308597,-0.3851400911808014,-1.643957018852234,-6095.11083984375,-160.74404907226562,0.3192559778690338,0.2003352493047714,4508.453125,137.04100036621094,680.2312962035534
20240707103002,43.94548797607422,27.40065193176269,42888.52734375,43.13496017456055,26.73390388488769,37731.57421875,561.1591186523438,44.55932235717773,29.247989654541016,46993.390625,792.3007202148438,-0.0156060205772519,-0.5410159826278687,221.68460083007807,-0.3965774774551391,-1.63222074508667,-6374.69580078125,-167.56967163085938,0.3155136704444885,0.1701917648315429,4645.7490234375,139.82785034179688,684.3791436376835
20240707104002,44.09120559692383,27.12420082092285,43175.7265625,43.27350616455078,26.45681953430176,37936.5859375,564.422119140625,44.71158218383789,28.95095634460449,47385.37890625,800.1327514648438,-0.0189712382853031,-0.5454928874969482,208.48764038085935,-0.4056222438812256,-1.6184231042861938,-6590.54541015625,-172.44505310058594,0.3135907649993896,0.1435148566961288,4712.16162109375,140.71151733398438,689.6588465024988
