SeqNumber,Avg_Temperature(°C),Avg_Humidity(%),Avg_Sunlight(Lux),Min_Temperature(°C),Min_Humidity(%),Min_Sunlight(Lux),Min_Power(mW),Max_Temperature(°C),Max_Humidity(%),Max_Sunlight(Lux),Max_Power(mW),Avg_Diff_Temperature(°C),Avg_Diff_Humidity(%),Avg_Diff_Sunlight(Lux),Min_Diff_Temperature(°C),Min_Diff_Humidity(%),Min_Diff_Sunlight(Lux),Min_Diff_Power(mW),Max_Diff_Temperature(°C),Max_Diff_Humidity(%),Max_Diff_Sunlight(Lux),Max_Diff_Power(mW),Avg_Power(mW)
20240629111004,47.46453094482422,28.30805206298828,94904.46875,46.4348258972168,26.98748016357422,81045.625,891.3585815429688,47.83399200439453,31.398509979248047,107054.1015625,1406.3465576171875,-0.0110755432397127,-0.54283207654953,61.30611801147461,-0.497992992401123,-2.391413688659668,-17825.12890625,-299.3280334472656,0.6119928956031799,0.7013207674026489,15891.767578125,338.0871887207031,1137.7383227151981
20240629112004,47.83870697021485,27.77067756652832,97797.75,46.93562316894531,26.520671844482425,86781.6171875,997.500732421875,48.12824630737305,30.235340118408203,107046.171875,1400.78466796875,-0.017722962424159,-0.6761304140090942,-104.61856079101562,-0.5062844753265381,-2.5239908695220947,-14921.5126953125,-233.6527557373047,0.5916144847869873,0.6547054648399353,12710.3583984375,256.9532470703125,1191.873246213116
20240629113004,48.17361831665039,27.27157211303711,99271.234375,47.35184097290039,26.2023868560791,91058.1171875,1088.0269775390625,48.39625930786133,29.12969017028809,106133.4765625,1386.2939453125,-0.020199017599225,-0.7530835270881653,-251.5805511474609,-0.5073716640472412,-2.497686624526977,-11835.46484375,-169.34422302246094,0.568235456943512,0.6437740325927734,9534.5888671875,179.2874298095703,1230.89873516719
20240629114004,48.401832580566406,26.90439224243164,98614.015625,47.52750396728516,26.363704681396484,92640.78125,1151.1041259765625,48.57569885253906,28.398313522338867,104327.046875,1368.1964111328125,-0.0186415053904056,-0.681524395942688,-335.5528259277344,-0.4865064322948456,-2.119096279144287,-8597.404296875,-115.64229583740234,0.4934868216514587,0.6660854816436768,6835.8427734375,124.86699676513672,1250.7378031982298
20240629115004,48.60367584228516,26.80436515808105,95941.234375,47.6486930847168,26.285520553588867,91263.1484375,1185.73388671875,48.813018798828125,27.90607261657715,101175.0859375,1354.7620849609375,-0.0017382347723469,-0.5713053941726685,-373.1195068359375,-0.4623843431472778,-1.6722902059555054,-6438.6181640625,-79.98857879638672,0.4285152852535248,0.7178654670715332,5133.56640625,93.51131439208984,1260.5778851408115
20240629120004,48.743385314941406,26.6544132232666,91573.984375,47.77309036254883,26.12730026245117,87426.3203125,1190.6409912109375,48.98797607421875,27.42540740966797,96756.921875,1341.666015625,0.0096861105412244,-0.4576395452022552,-379.823974609375,-0.443860113620758,-1.229116678237915,-5241.7900390625,-61.6269645690918,0.4376081824302673,0.7337554693222046,4213.84326171875,77.41204071044922,1255.8264958060304
20240629121004,48.87742233276367,26.43203353881836,85516.65625,47.92969512939453,25.7615909576416,81259.984375,1170.385009765625,49.17981719970703,26.9324951171875,90894.25,1330.207275390625,0.0185067169368267,-0.3483445942401886,-368.8171997070313,-0.4338256120681762,-0.8327609300613403,-4896.16796875,-60.75956344604492,0.4796380400657654,0.7296902537345886,3939.339111328125,77.52367401123047,1240.8132455765012
20240629122004,49.03523254394531,26.267900466918945,77919.640625,48.0974235534668,25.07631492614746,73054.7421875,1132.11181640625,49.45768356323242,26.53217887878418,83614.890625,1323.3094482421875,0.0337695777416229,-0.24974225461483,-356.7036437988281,-0.4327036142349243,-0.5336095690727234,-5308.388671875,-77.22550201416016,0.4979434907436371,0.7387443780899048,4170.0849609375,95.40480041503906,1222.0148432540977
20240629123004,49.14451599121094,26.082414627075195,69409.984375,48.23345947265625,24.336896896362305,63863.640625,1080.0479736328125,49.677982330322266,26.193660736083984,75434.4765625,1314.536865234375,0.0439595058560371,-0.1891030818223953,-357.55126953125,-0.4446702599525451,-0.3762707412242889,-6111.28076171875,-105.17306518554688,0.5255062580108643,0.7381581664085388,4549.0263671875,120.47999572753906,1195.0409923606976
20240629124004,49.08000946044922,25.832258224487305,60451.5,48.17723846435547,24.11322021484375,54313.35546875,1012.7916870117188,49.66223907470703,26.1606502532959,67125.8984375,1296.9781494140625,0.0334275178611278,-0.0772339701652526,-363.4028625488281,-0.4521472156047821,-0.1731568127870559,-6509.5,-142.68057250976562,0.508770227432251,0.7354305982589722,4839.62646484375,157.09518432617188,1152.5975781903724
20240629125004,48.84991455078125,25.71859359741211,51828.0625,48.01383972167969,24.09404182434082,45363.5859375,934.2132568359376,49.4629020690918,26.460432052612305,58933.34765625,1264.7110595703125,0.0087043577805161,0.0289331395179033,-400.7123107910156,-0.4602048099040985,-0.0704823061823844,-6757.32861328125,-184.79795837402344,0.4697366654872894,0.7752376794815063,4966.00732421875,195.2957763671875,1095.968638381946
20240629130004,48.58480072021485,26.18221664428711,44003.21484375,47.77737808227539,24.47558212280273,37505.78515625,841.1019287109375,49.234352111816406,27.029142379760746,51412.22265625,1217.7440185546875,-0.0237612146884202,0.0225124359130859,-427.8685302734375,-0.4935151934623718,-0.2843572795391083,-7257.66015625,-230.0015411376953,0.4048593044281006,0.842065691947937,5346.3544921875,236.1259613037109,1022.7713745351887
20240629131004,48.16641998291016,26.91850471496582,37153.16015625,47.372535705566406,25.210569381713867,30729.9609375,738.47265625,48.84286880493164,28.001680374145508,44765.24609375,1155.67822265625,-0.0596531629562377,-0.040594533085823,-457.7424011230469,-0.5365299582481384,-0.6085138320922852,-7824.3095703125,-274.7915954589844,0.3439265489578247,0.9455522298812866,5740.21630859375,273.2658386230469,936.5689624889728
20240629132004,47.59075927734375,27.969392776489254,31406.431640625,46.78460693359375,26.336153030395508,25151.48828125,631.3433227539062,48.28507614135742,29.440771102905277,39143.41015625,1079.1759033203125,-0.0966774970293045,-0.1412356495857238,-483.5960998535156,-0.5824576616287231,-0.9865440726280212,-8363.041015625,-314.57794189453125,0.2839512228965759,1.0860590934753418,6122.1806640625,304.01348876953125,840.4606889789529
20240629133004,46.855201721191406,29.38637351989746,26846.189453125,46.010032653808594,27.80669593811035,20778.302734375,523.8534545898438,47.56669998168945,31.38410758972168,34708.75,991.7640991210938,-0.1293135583400726,-0.2752673923969269,-484.0169677734375,-0.6208909749984741,-1.4027807712554932,-8922.8935546875,-345.4528503417969,0.2147417515516281,1.2589856386184692,6468.892578125,325.91326904296875,738.658163488375
20240629134004,45.794071197509766,31.600509643554688,23269.470703125,45.03378677368164,29.50633430480957,17104.765625,412.6034851074219,46.58605194091797,33.73436737060547,30634.466796875,880.46826171875,-0.1270298361778259,-0.2985630631446838,-410.2267150878906,-0.6084664463996887,-1.6472550630569458,-8969.8349609375,-347.484130859375,0.2023684829473495,1.291352152824402,6422.6611328125,325.5915222167969,630.192917056056
20240629135004,44.57962417602539,34.285377502441406,20170.748046875,43.88747787475586,31.70610237121582,14180.322265625,309.66607666015625,45.38846969604492,36.530982971191406,26729.76171875,757.4769897460938,-0.121474340558052,-0.2736576199531555,-316.1116638183594,-0.5609504580497742,-1.7884823083877563,-8448.5400390625,-327.9010009765625,0.2072994410991668,1.3113434314727783,6032.5927734375,310.1434936523437,520.0948021381579
20240629140004,43.28375625610352,37.374847412109375,17370.453125,42.59904861450195,34.100284576416016,12269.75390625,225.7360992431641,44.03561782836914,39.67613983154297,23147.71875,627.8499755859375,-0.1134529039263725,-0.2445316165685653,-223.402587890625,-0.5080606937408447,-2.0551154613494877,-7410.783203125,-286.6274108886719,0.215346097946167,1.340060472488403,5243.9951171875,277.850830078125,411.6145522895054
20240629141004,41.9686393737793,40.85194778442383,14787.3125,41.25550079345703,36.87702941894531,11101.845703125,160.0758819580078,42.65090560913086,43.12678527832031,20040.009765625,498.5950927734375,-0.102169245481491,-0.2127507776021957,-148.80068969726562,-0.461309015750885,-2.3017354011535645,-5945.58984375,-231.38720703125,0.2198177725076675,1.3860245943069458,4087.817138671875,230.26280212402344,308.1189175869183
20240629142004,40.61321640014648,44.8951301574707,12234.80078125,39.886962890625,40.52750778198242,9957.369140625,102.94817352294922,41.32182693481445,47.061744689941406,17490.46875,375.3133850097656,-0.0862898007035255,-0.1737902015447616,-101.85967254638672,-0.4314869940280914,-2.276905298233032,-4281.74755859375,-176.08058166503906,0.2091318517923355,1.455400466918945,2731.32958984375,172.44252014160156,209.85854289325982
20240629143004,39.16984558105469,49.39366149902344,9897.9423828125,38.50967788696289,44.99990463256836,8845.771484375,55.07198715209961,39.87750244140625,51.4674186706543,14848.7666015625,254.52249145507807,-0.0743852332234382,-0.144568845629692,-83.40425109863281,-0.3925617635250091,-2.178850650787353,-2774.237548828125,-125.39154815673828,0.1851137280464172,1.450743317604065,1431.9442138671875,115.26962280273438,121.73346041035745
20240629144004,37.68551635742188,54.413551330566406,8099.33837890625,37.19572067260742,50.44947814941406,7893.63916015625,21.84101676940918,38.35627746582031,56.29074096679688,12377.3212890625,142.3245391845703,-0.073467418551445,-0.1331135183572769,-160.76568603515625,-0.3467991054058075,-2.016767978668213,-1760.98828125,-88.2276840209961,0.1402745544910431,1.3298730850219729,420.7453918457031,66.27510070800781,51.38062386536399
20240629145004,36.351600646972656,59.82414627075195,6968.9091796875,35.96546173095703,56.483306884765625,6351.232421875,2.265446424484253,36.93320846557617,61.60581970214844,9669.2138671875,61.87661361694336,-0.0867866426706314,-0.1148451343178749,-168.3799591064453,-0.2978120744228363,-1.7605410814285278,-1050.2393798828125,-54.43718719482422,0.0989660620689392,1.237589955329895,-34.09347152709961,31.54998779296875,17.494490702113524
20240629150004,35.11023712158203,65.42232513427734,6025.39697265625,34.79352569580078,62.73935317993164,4833.06982421875,-11.926180839538574,35.58779525756836,67.19081115722656,7388.88818359375,3.182567358016968,-0.1000000312924385,-0.1072400286793708,-168.18556213378906,-0.2582286596298218,-1.5319006443023682,-629.9532470703125,-30.6356143951416,0.0646360889077186,1.1545002460479736,-236.48336791992188,5.80379581451416,0.0
20240629151004,33.886863708496094,71.19161224365234,4982.865234375,33.643489837646484,69.04266357421875,3548.263427734375,-23.951963424682617,34.27334976196289,72.9451904296875,5342.3720703125,-42.46528244018555,-0.1090270653367042,-0.0908967554569244,-164.66543579101562,-0.2231824100017547,-1.320867657661438,-352.5770874023437,-13.034573554992676,0.0451519079506397,1.0436776876449585,-288.5159606933594,-12.017977714538574,0.0
20240629152004,32.71672058105469,77.17878723144531,3648.927734375,32.517822265625,74.94693756103516,2180.63623046875,-31.22205924987793,33.12066650390625,78.78431701660156,3191.00341796875,-72.63995361328125,-0.0986653864383697,-0.0443274118006229,-154.7805633544922,-0.1836163997650146,-1.1257199048995972,-322.7431640625,-1.6775398254394531,-0.0192164201289415,0.926474153995514,-74.50334167480469,-13.645089149475098,0.0
20240629153004,31.93385124206543,82.38676452636719,3119.8994140625,31.53890609741211,80.85540771484375,1374.44189453125,-40.96552276611328,32.32033157348633,83.83158111572266,2338.010009765625,-79.64595031738281,-0.1037518605589866,0.0021172617562115,-159.1385040283203,-0.184256762266159,-0.727167546749115,-237.41448974609372,3.623544454574585,0.0220430046319961,0.9480337500572203,-195.40402221679688,-17.68488311767578,0.0
20240629154004,31.230131149291992,86.59181213378906,2900.373046875,30.69741439819336,85.58941650390625,1169.6905517578125,-41.45467758178711,31.627803802490234,87.96321105957031,2047.6488037109373,-76.90565490722656,-0.1013850718736648,0.0549093000590801,-168.9454803466797,-0.1720340400934219,-0.4632267653942108,-240.4771881103516,10.411195755004885,0.0406357757747173,0.8772521615028381,-260.3971252441406,-20.14666175842285,0.0
20240629155004,30.655067443847656,89.7935562133789,3005.28125,30.050275802612305,89.09208679199219,1341.466064453125,-37.77782440185547,31.066768646240234,91.0953369140625,2143.271484375,-70.66271209716797,-0.0940726697444915,0.0777429491281509,-163.1141815185547,-0.1566613614559173,-0.359090656042099,-290.1882019042969,16.23604393005371,0.0504366867244243,0.7775166034698486,-279.7663879394531,-21.11060905456543,0.0
20240629160004,30.2114200592041,92.0490951538086,3425.169921875,29.623729705810547,91.31133270263672,1856.9224853515625,-31.8815860748291,30.667280197143555,93.2585906982422,2713.861572265625,-62.71952438354492,-0.0808861851692199,0.0539485774934291,-127.83380126953124,-0.1412324756383896,-0.3345214128494262,-243.16163635253903,20.450891494750977,0.0741018876433372,0.6939399838447571,-237.53289794921875,-18.52797508239746,0.0
20240629161004,29.915950775146484,93.29159545898438,4061.139892578125,29.351945877075195,92.50200653076172,2460.009033203125,-25.715335845947266,30.364843368530277,94.41212463378906,3301.913818359375,-55.025428771972656,-0.0697340071201324,0.0067558623850345,-88.00109100341797,-0.1321720033884048,-0.507125735282898,-386.0838317871094,21.738086700439453,0.0756558328866958,0.6066910028457642,-207.07208251953125,-17.39377212524414,0.0
20240629162004,29.70833778381348,93.8181381225586,4760.44921875,29.187088012695312,92.92316436767578,3071.4541015625,-20.24873161315918,30.13646125793457,94.85920715332033,3861.1455078125,-49.43839645385742,-0.0591324865818023,-0.0501614175736904,-40.27854919433594,-0.1249764189124107,-0.7403603196144104,-549.4749145507812,22.12223625183105,0.0662407875061035,0.5268412232398987,-190.3283843994141,-16.61610221862793,0.0
20240629163004,29.548213958740234,93.87814331054688,5497.40478515625,29.109432220458984,92.7384796142578,3767.5322265625,-14.63756275177002,29.980979919433597,94.8553466796875,4579.35888671875,-44.1821174621582,-0.0469366125762462,-0.1164035573601722,18.05998039245605,-0.1176961436867713,-0.9388543963432312,-611.351318359375,21.88066291809082,0.0652641505002975,0.4705320000648498,-146.75946044921875,-13.705032348632812,0.0
20240629164004,29.44520568847656,93.57256317138672,6293.013671875,29.098182678222656,92.16085052490234,4527.79248046875,-8.430249214172363,29.882213592529297,94.51058959960938,5405.26611328125,-37.87733459472656,-0.0355409830808639,-0.1836650967597961,76.92279815673828,-0.112360306084156,-1.140275955200195,-673.4717407226562,20.312335968017575,0.0652153268456459,0.4341015219688415,-80.71219635009766,-9.91001319885254,0.0
20240629165004,29.390249252319336,93.046875,7121.3291015625,29.136245727539062,91.3673095703125,5322.3125,-1.657126784324646,29.831298828125,93.9703369140625,6306.51953125,-30.589303970336918,-0.0251948330551385,-0.245052307844162,134.0641632080078,-0.1079810559749603,-1.3233336210250854,-722.7373657226562,17.979944229125977,0.0663445889949798,0.4179786443710327,5.33311939239502,-5.588070392608643,5.216533075538848
20240704090004,49.09399032592773,24.997337341308597,79410.984375,48.240516662597656,24.9653434753418,79229.4296875,1089.5704345703125,49.28983688354492,26.48676872253418,84528.59375,1211.8375244140625,0.0250381883233785,-0.4783134162425995,88.47149658203125,-0.4206289052963257,-0.821602463722229,-1116.7525634765625,-19.73052406311035,0.5106979012489319,0.8669904470443726,1424.3731689453125,30.47922134399414,1113.4989488025503
20240704091004,49.38660430908203,24.26403045654297,81130.1875,48.529544830322266,24.26654624938965,79921.703125,1099.824951171875,49.573692321777344,25.697423934936523,86513.3125,1249.2891845703125,0.0174780078232288,-0.477246344089508,127.20719909667967,-0.4369854927062988,-0.8577532768249512,-2151.5380859375,-41.89946746826172,0.5182264447212219,0.8613406419754028,2388.42529296875,53.70320510864258,1141.7666480813923
20240704092004,49.66389465332031,23.66547966003418,83292.3203125,48.85839080810547,23.633617401123047,80966.453125,1109.58251953125,49.87140274047852,25.101856231689453,88802.1796875,1286.9903564453125,0.0104995425790548,-0.4370903670787811,139.28543090820312,-0.4397096037864685,-0.8276752829551697,-3118.199951171875,-65.13539123535156,0.5169021487236023,0.8526930212974548,3296.8271484375,78.1654281616211,1171.4493384500074
20240704093004,49.93094253540039,23.18238067626953,85722.8515625,49.17973327636719,23.052181243896484,82135.3828125,1115.5528564453125,50.16870880126953,24.63690757751465,91370.65625,1324.4774169921875,0.0048535605892539,-0.3942318856716156,137.35061645507812,-0.4433570802211761,-0.8347952365875244,-4254.15869140625,-91.64134216308594,0.5180637836456299,0.8369823098182678,4305.634765625,104.6229248046875,1199.937908086195
20240704094004,50.19191360473633,22.762964248657227,88356.53125,49.49406433105469,22.520431518554688,83445.359375,1118.25146484375,50.46475601196289,24.25082778930664,94151.9765625,1359.8338623046875,-0.0009656190522946,-0.3521471321582794,124.08111572265624,-0.4488337934017181,-0.8680100440979004,-5471.5048828125,-119.72303009033205,0.5205662250518799,0.8165494799613953,5360.2568359375,131.7629852294922,1225.992123235451
20240704095004,50.44166564941406,22.381977081298828,91017.2421875,49.78680419921875,22.03835105895996,84761.34375,1117.1964111328125,50.74774932861328,23.91827964782715,96986.109375,1391.4283447265625,-0.0077968928962945,-0.3161420822143554,105.31806182861328,-0.4576405882835388,-0.9284394979476928,-6741.74658203125,-148.468505859375,0.5237548351287842,0.7948417663574219,6455.15673828125,159.11703491210938,1248.1876677304376
20240704100004,50.67680358886719,22.025346755981445,93602.703125,50.05025100708008,21.60771751403809,86019.4140625,1113.2432861328125,51.00981140136719,23.6229248046875,99765.546875,1418.8218994140625,-0.0158495772629976,-0.2882004678249359,84.98345947265625,-0.4695502519607544,-1.0084935426712036,-8020.7861328125,-176.716552734375,0.5266979336738586,0.7727201581001282,7567.6962890625,186.02316284179688,1266.5560897388846
20240704101004,50.894962310791016,21.685211181640625,96065.4140625,50.28204345703125,21.231863021850582,87228.2734375,1108.4381103515625,51.24526596069336,23.350875854492188,102414.46875,1442.303955078125,-0.0250815954059362,-0.2688503563404083,63.9105339050293,-0.4835701584815979,-1.100129246711731,-9241.78125,-203.04461669921875,0.5279468894004822,0.7494982481002808,8643.8828125,211.3359375,1282.1512341634532
20240704102004,51.09244918823242,21.362117767333984,98408.8359375,50.48151779174805,20.920486450195312,88466.2890625,1105.7520751953125,51.44762420654297,23.09566116333008,104884.96875,1462.544921875,-0.0353103540837764,-0.2589021027088165,40.37129592895508,-0.4983931183815002,-1.1984574794769287,-10316.8271484375,-225.754638671875,0.5258035659790039,0.723343014717102,9599.7109375,233.3756866455078,1296.7261095486365
20240704103004,51.260650634765625,21.07013511657715,100662.90625,50.6451530456543,20.693700790405277,89851.28125,1108.3739013671875,51.60654830932617,22.86503028869629,107144.6875,1480.16357421875,-0.0462053567171096,-0.2603175342082977,10.95821762084961,-0.5127672553062439,-1.3037773370742798,-11150.6884765625,-243.05149841308597,0.5189348459243774,0.6926199197769165,10333.8759765625,250.07272338867188,1312.0982916697021
20240704104004,51.38865661621094,20.830724716186523,102840.890625,50.76733016967773,20.575910568237305,91480.0625,1118.86767578125,51.71072769165039,22.67519187927246,109151.6171875,1495.4462890625,-0.0573398321866989,-0.275069385766983,-28.14009666442871,-0.525580108165741,-1.4181146621704102,-11657.833984375,-253.3246154785156,0.506666898727417,0.6563669443130493,10745.9609375,259.3505859375,1329.5721660274335
20240704105004,51.465782165527344,20.658079147338867,104914.3671875,50.84200668334961,20.585947036743164,93422.5078125,1139.9420166015625,51.74813461303711,22.53228759765625,110822.625,1508.3790283203125,-0.0681806504726409,-0.3047454059123993,-79.47700500488281,-0.5352187752723694,-1.5387427806854248,-11732.0166015625,-254.4548492431641,0.4882274270057678,0.613181471824646,10719.41015625,258.72882080078125,1350.289500787268
20240704110004,51.480072021484375,20.581830978393555,106723.8984375,50.85343170166016,20.710697174072266,95526.7421875,1169.5994873046875,51.72169876098633,22.45313262939453,112078.671875,1517.1422119140625,-0.0756028592586517,-0.3435299694538116,-131.12548828125,-0.537205159664154,-1.6198995113372805,-11369.28125,-245.35183715820312,0.4651350378990173,0.569003701210022,10252.556640625,247.64776611328125,1371.7789546350537
20240704111004,51.422813415527344,20.62848472595215,107905.0078125,50.77457046508789,20.874725341796875,97421.2578125,1204.52294921875,51.65372848510742,22.43124008178711,112756.2734375,1518.2999267578125,-0.0718497633934021,-0.3766308724880218,-146.09744262695312,-0.519170880317688,-1.528011679649353,-10557.572265625,-222.9268341064453,0.4374690055847168,0.5335777401924133,9372.5126953125,225.507568359375,1389.5283543375704
20240704112004,51.30528259277344,20.732215881347656,108577.6796875,50.6517448425293,21.171852111816406,99154.59375,1243.3175048828125,51.49330139160156,22.45674514770508,112742.1484375,1516.965576171875,-0.0714927166700363,-0.4210587739944458,-187.0101318359375,-0.506971538066864,-1.5228875875473022,-9429.142578125,-195.38003540039065,0.4155234396457672,0.4975365996360779,8193.2216796875,196.3041839599609,1406.863073076237
20240704113004,51.14486312866211,20.88907241821289,108643.3203125,50.50224304199219,21.566123962402344,100500.3671875,1282.0941162109375,51.26131820678711,22.53245735168457,112020.78125,1514.048583984375,-0.074099525809288,-0.4684568345546722,-251.34033203125,-0.5011164546012878,-1.5990697145462036,-8122.4658203125,-165.72865295410156,0.4033343195915222,0.4634706974029541,6860.4873046875,163.21995544433594,1422.4677493393765
20240704114004,50.96864318847656,21.071931838989254,108112.65625,50.34929275512695,22.009721755981445,101344.5,1318.202880859375,50.99097442626953,22.63539123535156,110675.2265625,1510.3260498046875,-0.0793976634740829,-0.5111392736434937,-334.4852905273437,-0.5017560124397278,-1.7448183298110962,-6750.751953125,-136.41636657714844,0.4009184539318084,0.433260440826416,5494.89794921875,129.1851348876953,1435.7380252445391
20240704115004,50.860145568847656,21.43522453308105,106491.4765625,50.1781120300293,22.10768318176269,100963.328125,1349.8175048828125,50.9185905456543,22.79294776916504,108677.6484375,1504.356201171875,-0.0569618307054042,-0.4937986135482788,-355.6131591796875,-0.4739465117454529,-1.5970439910888672,-5394.75439453125,-103.2767562866211,0.3419485688209533,0.4624828398227691,4234.6748046875,100.38768005371094,1445.7828155426976
20240704120004,50.818824768066406,21.78523063659668,104286.1171875,50.06674957275391,22.2005672454834,100303.015625,1382.863525390625,50.92208862304688,22.84421730041504,106251.8671875,1492.7508544921875,-0.0330999679863452,-0.4315130412578583,-383.7891540527344,-0.4393130540847778,-1.3417445421218872,-3597.70263671875,-63.19264602661133,0.2792417109012604,0.5162956714630127,2687.949951171875,66.61609649658203,1451.1487013976189
20240704121004,50.80809020996094,22.23204040527344,100995.4765625,49.98365020751953,22.402807235717773,98758.921875,1411.0313720703125,50.9636344909668,22.867063522338867,103122.8359375,1472.828369140625,-0.0093462783843278,-0.31158047914505,-415.3871154785156,-0.398980438709259,-0.9533933401107788,-1452.106689453125,-17.465822219848633,0.232229858636856,0.594062089920044,958.3658447265624,30.28424072265625,1446.1450333594844
20240704122004,50.74742126464844,22.58906936645508,95856.4375,49.92131805419922,22.5437068939209,94410.5390625,1404.4306640625,50.955116271972656,22.80351829528809,98693.484375,1450.68505859375,0.0028573656454682,-0.1850475072860717,-431.29241943359375,-0.3728640675544739,-0.5941628813743591,-359.3736267089844,6.8197431564331055,0.2584228217601776,0.626249372959137,36.49943923950195,13.39537525177002,1423.282702455182
20240704123004,50.705055236816406,22.51447868347168,88693.578125,49.975135803222656,22.38840103149414,86864.875,1353.403564453125,50.93681335449219,22.46859359741211,92475.75,1426.94140625,-0.0049993661232292,-0.097731813788414,-417.7480163574219,-0.3740252554416656,-0.3721039295196533,-659.5004272460938,-0.6905142664909363,0.3669302463531494,0.5821542739868164,177.09017944335938,22.24458122253418,1380.747446204763
20240704124004,50.79140090942383,22.545255661010746,79398.5,50.08713912963867,21.58721351623535,76226.1328125,1275.717041015625,51.17417526245117,22.332475662231445,84137.4765625,1410.4268798828125,0.0063568917103111,-0.0186482667922973,-379.88092041015625,-0.3875512480735779,-0.2666301429271698,-2099.588134765625,-36.34538650512695,0.3951296508312225,0.5870689153671265,1255.2183837890625,63.61572647094727,1337.0074943738598
20240704125004,50.79655075073242,22.6784610748291,69056.5859375,50.12663269042969,20.87606430053711,64742.10546875,1187.50830078125,51.29295349121094,22.423076629638672,74489.171875,1384.93505859375,0.0150557719171047,0.0123331835493445,-347.10479736328125,-0.4113321900367737,-0.3073239028453827,-3661.34228515625,-77.38605499267578,0.4415340423583984,0.5857690572738647,2314.582763671875,104.2261734008789,1283.3761988290896
20240704130004,50.68907165527344,22.82355117797852,58778.78125,50.05496597290039,20.38475799560547,54093.734375,1105.5152587890625,51.24250030517578,22.559871673583984,64502.56640625,1347.166259765625,0.0178076066076755,-0.0181532390415668,-350.501220703125,-0.4413746297359466,-0.4380891323089599,-4729.79345703125,-110.97972869873048,0.4923521876335144,0.578097403049469,2813.953125,129.9310760498047,1223.9189791629196
20240704131004,50.43267059326172,22.72532081604004,49174.21484375,49.753543853759766,20.494176864624023,44567.7890625,1021.2066040039062,50.95671081542969,22.719614028930664,55396.78515625,1296.2774658203125,0.0035501553211361,-0.0447087697684764,-353.4603881835937,-0.4712425768375397,-0.4476792216300964,-4990.61767578125,-140.75433349609375,0.5102319121360779,0.5606768727302551,2957.400146484375,152.128662109375,1151.8557685241863
20240704132004,50.08600234985352,23.008228302001957,40963.03125,49.42521286010742,20.898874282836918,36783.02734375,927.952880859375,50.61079406738281,23.14163589477539,47313.48828125,1227.4324951171875,-0.0305142868310213,-0.060083981603384,-397.3270263671875,-0.4990908801555633,-0.5792222023010254,-4937.8134765625,-172.00978088378906,0.4530543386936188,0.6079477667808533,3011.903076171875,177.58660888671875,1066.0288648808619
20240704133004,49.66123962402344,23.383235931396484,34063.05078125,48.9926986694336,21.526124954223636,30320.787109375,826.3712768554688,50.17877197265625,23.81284713745117,40388.01953125,1145.2640380859375,-0.0646740794181823,-0.1202171146869659,-428.25537109375,-0.5343900322914124,-0.7427663803100586,-4943.27978515625,-202.1885223388672,0.3941307365894317,0.6894094347953796,3118.661376953125,198.89427185058597,970.0349507520517
20240704134004,49.10190963745117,24.00310707092285,28820.607421875,48.39757537841797,22.314010620117188,25101.068359375,710.007568359375,49.629642486572266,25.002531051635746,35229.71875,1050.8968505859375,-0.0829273536801338,-0.2377698719501495,-359.9122009277344,-0.5534980297088623,-0.92046058177948,-5383.052734375,-228.0208282470703,0.3022661507129669,0.8216460347175598,3410.396240234375,215.29055786132807,863.1085220013105
20240704135004,48.4626350402832,24.773683547973636,24732.302734375,47.69393539428711,23.338132858276367,21118.62890625,599.061767578125,49.001197814941406,26.37917709350586,31234.81640625,953.4959106445312,-0.105174645781517,-0.3640314936637878,-325.70068359375,-0.5826555490493774,-1.1186256408691406,-5796.44482421875,-251.44830322265625,0.2250063121318817,0.9690849184989928,3740.810791015625,228.6035614013672,756.312037133122
20240704140004,47.718631744384766,25.79973793029785,21638.03515625,46.89829254150391,24.528223037719727,18148.873046875,497.0185852050781,48.288719177246094,27.89267921447754,28192.833984375,855.1171875,-0.1237206682562828,-0.4628281891345978,-312.5535888671875,-0.6087268590927124,-1.290840983390808,-6078.77490234375,-267.1383361816406,0.17282734811306,1.0944949388504028,3997.1435546875,236.0093231201172,653.5350775464153
20240704141004,46.7323112487793,27.37191772460937,19262.009765625,45.97476196289063,25.775346755981445,15724.599609375,401.3096618652344,47.40029525756836,29.495746612548828,25477.49609375,747.6303100585938,-0.119446724653244,-0.4653619825839996,-282.1842346191406,-0.6025195121765137,-1.3499627113342283,-5961.76953125,-261.9232177734375,0.1790673583745956,1.0955253839492798,3921.883056640625,228.1353302001953,553.6699641948877
20240704142004,45.67102813720703,29.219587326049805,17207.748046875,44.96500015258789,27.32761573791504,13813.4619140625,316.16778564453125,46.39597702026367,31.3634090423584,22993.412109375,640.2264404296875,-0.1150660365819931,-0.4407719075679779,-245.85069274902344,-0.5771099925041199,-1.3661214113235474,-5561.2080078125,-245.31048583984372,0.1913583427667617,1.1009268760681152,3643.01318359375,212.91937255859372,458.3245089558851
20240704143004,44.51000595092773,31.30374526977539,15371.9130859375,43.86017990112305,29.052921295166016,12240.296875,241.68296813964844,45.2811393737793,33.440635681152344,20678.12109375,535.0724487304688,-0.1099492236971855,-0.4222871661186218,-208.8586883544922,-0.5435842871665955,-1.427704691886902,-5055.05029296875,-221.14889526367188,0.2000722885131836,1.1062302589416504,3201.052490234375,191.26882934570312,369.11151998762597
