SeqNumber,Avg_Temperature(°C),Avg_Humidity(%),Avg_Sunlight(Lux),Min_Temperature(°C),Min_Humidity(%),Min_Sunlight(Lux),Min_Power(mW),Max_Temperature(°C),Max_Humidity(%),Max_Sunlight(Lux),Max_Power(mW),Avg_Diff_Temperature(°C),Avg_Diff_Humidity(%),Avg_Diff_Sunlight(Lux),Min_Diff_Temperature(°C),Min_Diff_Humidity(%),Min_Diff_Sunlight(Lux),Min_Diff_Power(mW),Max_Diff_Temperature(°C),Max_Diff_Humidity(%),Max_Diff_Sunlight(Lux),Max_Diff_Power(mW),Avg_Power(mW)
20240918112007,38.0571174621582,61.56386566162109,58127.78125,37.78049850463867,58.49702453613281,50743.80078125,394.4017639160156,39.02992248535156,63.6417121887207,69099.2265625,769.853759765625,0.1380743235349655,0.0490435995161533,-4.745022773742676,-0.039570964872837,-2.7360665798187256,-8921.970703125,-186.6103057861328,0.3219177722930908,1.652429461479187,9166.888671875,163.94244384765625,534.7358718313712
20240918113007,38.84938430786133,57.92731094360352,62358.734375,38.60688781738281,54.724857330322266,53848.3203125,445.3437805175781,39.895633697509766,59.9831657409668,74058.96875,864.60693359375,0.1139850169420242,0.0475741438567638,39.85858917236328,-0.0583457238972187,-3.061209917068481,-10445.21484375,-223.78451538085935,0.3330107033252716,1.7422391176223757,9962.0009765625,199.10101318359372,608.339668655409
20240918114007,39.63240051269531,54.34023666381836,66701.4375,39.41617965698242,51.01385116577149,56964.890625,498.56256103515625,40.74394607543945,56.38846969604492,79139.515625,964.2299194335938,0.0875755473971366,0.0181050486862659,65.38896942138672,-0.0897135213017463,-3.4605093002319336,-12126.8828125,-265.2377624511719,0.3463777303695678,1.798689365386963,10827.8623046875,236.028564453125,686.2299791801464
20240918115007,40.41744995117188,50.84614562988281,71055.109375,40.21846771240234,47.41727066040039,60016.62890625,551.1569213867188,41.58463287353516,52.90457534790039,84233.7890625,1065.3070068359375,0.0597686767578125,-0.0361595153808593,70.2074203491211,-0.132338672876358,-3.908931255340576,-13930.0244140625,-310.0343017578125,0.3609052896499634,1.8167484998703003,11759.2744140625,274.4815673828125,765.2420117839617
20240918120007,41.0675163269043,47.87909698486328,74887.5078125,40.8673095703125,44.4348030090332,62815.625,605.4142456054688,42.50615310668945,49.7133903503418,88492.7734375,1159.3660888671875,0.0242041498422622,-0.2319969981908798,-119.86316680908205,-0.2209999561309814,-3.875372886657715,-15030.470703125,-350.808349609375,0.3263909220695495,1.7428176403045654,12828.482421875,311.9587097167969,840.3500366046379
20240918121007,41.66470336914063,45.04400634765625,77845.3203125,41.42272186279297,41.972145080566406,65014.71484375,648.5757446289062,43.21870422363281,46.89288330078125,91537.03125,1245.564697265625,0.0034145948011428,-0.3534354269504547,-349.3606872558594,-0.3069787919521332,-3.759831666946411,-15934.986328125,-381.4281921386719,0.2989152073860168,1.6779861450195312,13784.6494140625,343.9240417480469,907.6928193394153
20240918122007,42.242034912109375,42.482608795166016,80011.0703125,41.87140655517578,39.81739807128906,66474.8671875,683.1964721679688,43.82221603393555,44.577392578125,93845.03125,1314.94580078125,-0.0151908993721008,-0.4385164380073547,-482.1532897949219,-0.4007973670959472,-3.5264151096343994,-16865.67578125,-409.00921630859375,0.2737390398979187,1.6064975261688232,14625.3671875,372.3465576171875,963.4502502145112
20240918123007,42.73397064208984,40.252723693847656,81713.4609375,42.24956512451172,37.95517349243164,67521.6796875,709.1560668945312,44.31742858886719,42.55055618286133,95731.140625,1372.6962890625,-0.032666377723217,-0.5162712335586548,-591.2256469726562,-0.4837405681610107,-3.3411996364593506,-17776.482421875,-434.5003662109375,0.2523333430290222,1.5326725244522097,15418.380859375,398.4442138671875,1008.4820796690528
20240918124007,43.16093063354492,38.30691146850586,83074.7109375,42.57905960083008,36.33797073364258,68273.0234375,727.5350952148438,44.73743438720703,40.76520156860352,97300.5078125,1420.9508056640625,-0.0481675453484058,-0.5883545279502869,-687.6648559570312,-0.5551482439041138,-3.189661741256714,-18650.3671875,-458.18310546875,0.2344283461570739,1.4609555006027222,16166.88671875,422.4105529785156,1044.4580228459772
20240918125007,43.5307502746582,36.53962326049805,84157.6015625,42.8608283996582,34.8554801940918,68778.2265625,741.2880859375,45.09520721435547,39.12806701660156,98589.8828125,1461.604248046875,-0.0630361437797546,-0.659115731716156,-769.5201416015625,-0.6201158761978149,-3.065706729888916,-19474.486328125,-479.8700866699219,0.2186193019151687,1.3916561603546145,16870.033203125,444.0484008789063,1074.1860576705947
20240918130007,43.854774475097656,34.91135025024414,85017.734375,43.10739517211914,33.46919631958008,69107.9921875,751.374267578125,45.406497955322266,37.59786605834961,99619.8046875,1494.67333984375,-0.077182725071907,-0.7272243499755859,-840.3037719726562,-0.6771929860115051,-2.9609947204589844,-20202.70703125,-498.6228332519531,0.2041700035333633,1.326856017112732,17496.724609375,462.5649719238281,1098.3805770526167
20240918131007,44.10115814208984,33.60528945922852,85655.8359375,43.312530517578125,32.25924301147461,69317.2890625,756.099853515625,45.63392639160156,36.31217956542969,100403.25,1517.1749267578125,-0.0872507244348526,-0.7258433103561401,-884.4471435546875,-0.7019949555397034,-2.865269184112549,-20675.98046875,-509.7820739746094,0.2040813267230987,1.282050371170044,17971.5078125,475.4263610839844,1114.0465377466091
20240918132007,44.27550506591797,32.571044921875,86056.3515625,43.46986389160156,31.21922492980957,69389.703125,756.8543090820312,45.78591537475586,35.24114990234375,100904.3203125,1529.5736083984375,-0.09477549046278,-0.6814796328544617,-902.6436157226562,-0.704187273979187,-2.7789011001586914,-20911.0,-514.2471923828125,0.2120942622423172,1.2524235248565674,18300.41796875,483.1458740234375,1122.414087112692
20240918133007,44.404029846191406,31.66727066040039,86239.265625,43.58854293823242,30.298885345458984,69327.09375,755.0584716796875,45.89828109741211,34.27586364746094,101096.7578125,1533.0855712890625,-0.1022914201021194,-0.6499032378196716,-911.6445922851562,-0.7008711695671082,-2.707948446273804,-20982.33203125,-514.7164306640625,0.2160528898239135,1.228134274482727,18496.115234375,486.6894836425781,1125.486904326641
20240918134007,44.48841857910156,30.891420364379883,86217.1015625,43.67260360717773,29.495758056640625,69149.421875,750.7515258789062,45.97574996948242,33.40986633300781,100985.921875,1527.5963134765625,-0.1097906976938247,-0.6318107843399048,-914.8500366210938,-0.6917001605033875,-2.655102014541626,-20880.576171875,-511.0642395019531,0.2156370878219604,1.209069013595581,18544.037109375,485.7895202636719,1123.201642768483
20240918135007,44.53114318847656,30.232812881469727,85974.171875,43.7267951965332,28.7987060546875,68839.0859375,743.4889526367188,46.02414321899414,32.62726974487305,100563.9453125,1513.0419921875,-0.1174557283520698,-0.6274024248123169,-914.6203002929688,-0.676420271396637,-2.6239516735076904,-20607.2109375,-503.52581787109375,0.2105108946561813,1.1946873664855957,18446.900390625,480.6583862304688,1115.192808337962
20240918140007,44.52051162719727,29.690431594848636,85461.546875,43.743682861328125,28.251941680908203,68413.03125,732.9415893554688,46.04298400878906,31.957597732543945,99890.1171875,1491.73388671875,-0.123330034315586,-0.6180509924888611,-925.193115234375,-0.6543272733688354,-2.575230360031128,-20162.291015625,-493.76947021484375,0.2052626311779022,1.2123695611953735,18180.134765625,471.2441711425781,1100.5337552138526
20240918141007,44.46460723876953,29.263086318969727,84683.5234375,43.72642135620117,27.818382263183597,67804.984375,719.0034790039062,46.03110885620117,31.378196716308597,98930.4609375,1462.9549560546875,-0.129170686006546,-0.6170362830162048,-935.6956787109376,-0.628503143787384,-2.5429129600524902,-19590.6015625,-481.7848815917969,0.1970740258693695,1.238927125930786,17803.083984375,458.7319641113281,1079.9639772053054
20240918142007,44.37174987792969,28.93708610534668,83649.84375,43.68091583251953,27.463592529296875,66982.5625,701.76220703125,45.99238204956055,30.863452911376957,97670.875,1426.5244140625,-0.1360367387533188,-0.632897138595581,-942.7716064453124,-0.6012815237045288,-2.548866510391236,-18925.373046875,-467.771240234375,0.1844564080238342,1.2600159645080566,17345.865234375,443.7053833007813,1054.1136794566182
20240918143007,44.27637481689453,28.67588424682617,82254.1796875,43.6097297668457,27.158191680908203,65854.703125,680.7830810546875,45.95238494873047,30.460975646972656,96047.234375,1381.666015625,-0.1420942991971969,-0.6551241874694824,-925.7879028320312,-0.580848753452301,-2.5351755619049072,-18180.484375,-452.9386596679688,0.1670575886964798,1.2662662267684937,16791.0546875,426.2143249511719,1022.3088399735682
20240918144007,44.2119140625,28.57925796508789,80536.78125,43.53708267211914,27.003231048583984,64448.9453125,657.50732421875,45.88644409179688,30.35758209228516,94152.875,1331.995849609375,-0.1447409838438034,-0.6785007119178772,-865.6010131835938,-0.5761594176292419,-2.383005857467652,-17542.6015625,-437.9479675292969,0.1507527530193328,1.243800401687622,16238.935546875,408.938232421875,986.6689665099823
20240918145007,44.12248992919922,28.54233741760254,78316.6796875,43.49288177490234,26.861684799194336,62885.29296875,627.7259521484375,45.77581787109375,30.19361686706543,91778.703125,1276.0968017578125,-0.1471552848815918,-0.738727331161499,-801.88818359375,-0.5864211320877075,-2.139755964279175,-17021.75,-424.2977600097656,0.1362910270690918,1.216515064239502,15652.9306640625,390.7591857910156,939.9282561499807
20240918150007,44.02261352539063,28.53261947631836,75714.8515625,43.41462707519531,26.863075256347656,60948.62109375,590.8065185546875,45.56226348876953,30.220932006835938,88901.109375,1214.7576904296875,-0.1406205892562866,-0.7141866087913513,-729.3843994140625,-0.5782921314239502,-1.9616535902023315,-16425.798828125,-405.0577392578125,0.1356837302446365,1.2102863788604736,14958.3046875,369.11962890625,889.0767595576347
20240918151007,43.89111709594727,28.62973403930664,72688.953125,43.29341506958008,27.022186279296875,58630.640625,546.5856323242188,45.23590469360352,30.471582412719727,85502.1796875,1146.27685546875,-0.1260936856269836,-0.6030511856079102,-638.5479125976562,-0.5494720935821533,-1.8438526391983032,-15723.0830078125,-379.8021240234375,0.150894820690155,1.2219525575637815,14142.044921875,343.6347045898437,832.4327209072995
20240918152007,43.72591400146485,28.79265022277832,69237.3125,43.13431930541992,27.243444442749023,55941.41015625,497.1976318359375,44.852142333984375,30.81318473815918,81635.703125,1070.4718017578125,-0.1109263747930526,-0.4888947308063507,-532.6843872070312,-0.5217493176460266,-1.7680168151855469,-15001.3173828125,-353.3286437988281,0.1684668064117431,1.2275774478912354,13264.0341796875,316.5539245605469,769.7063403845059
20240918153007,43.52667236328125,29.008882522583008,65434.09765625,42.93735504150391,27.51388168334961,52941.0390625,443.9768676757813,44.41412353515625,31.23175811767578,77379.0859375,989.0382080078124,-0.0955115035176277,-0.3782687783241272,-415.423583984375,-0.497053325176239,-1.7441802024841309,-14286.03125,-326.34130859375,0.188310220837593,1.2254397869110107,12335.5810546875,288.2951965332031,702.4318111516793
20240918154007,43.28044128417969,29.321704864501957,61304.66796875,42.684326171875,27.88893318176269,49663.765625,388.7702331542969,43.94293594360352,31.743024826049805,72717.9375,902.5868530273438,-0.0811306908726692,-0.2898993790149688,-313.5677490234375,-0.4810426831245422,-1.7142486572265625,-13478.6005859375,-298.3739929199219,0.2032690942287445,1.205769181251526,11379.5224609375,258.99591064453125,631.9493271782574
20240918155007,42.918006896972656,29.9814453125,56682.62109375,42.28458404541016,28.664276123046875,46022.09375,334.40997314453125,43.49697113037109,32.49807357788086,67289.234375,807.0807495117188,-0.071669764816761,-0.2837689518928528,-323.37432861328125,-0.490489661693573,-1.4249011278152466,-12092.458984375,-265.0564270019531,0.1850469708442688,1.1336013078689575,10428.728515625,227.2931671142578,558.3163803241857
20240918160007,42.3727912902832,31.085235595703125,52081.53515625,41.71989440917969,29.67857551574707,42330.1484375,290.4912109375,42.94341278076172,33.458927154541016,61240.06640625,699.81201171875,-0.0797246322035789,-0.3166316747665405,-265.14501953125,-0.5360952615737915,-1.3335756063461304,-10592.2919921875,-226.44586181640625,0.1580043882131576,1.0725488662719729,8948.8203125,191.91091918945312,491.3837082504389
20240918161007,41.69979095458984,32.358428955078125,47308.62109375,41.063255310058594,30.78388977050781,38659.6484375,252.86605834960935,42.31833267211914,34.660728454589844,54862.484375,587.5906982421875,-0.0884138941764831,-0.3657931387424469,-248.20933532714844,-0.5775348544120789,-1.2692679166793823,-9035.2998046875,-184.75042724609372,0.1177432686090469,1.042446494102478,7217.48388671875,154.4739227294922,424.3178301850576
20240918162007,40.90752029418945,33.97083282470703,42348.62109375,40.29356384277344,32.26405715942383,35036.7421875,215.5624237060547,41.586891174316406,36.05666732788086,48487.15234375,480.1366271972656,-0.096508577466011,-0.3560206592082977,-256.4817810058594,-0.5946317911148071,-1.2575242519378662,-7355.17431640625,-148.25877380371094,0.0902246534824371,1.099113941192627,5438.1591796875,117.55744171142578,355.31357608462304
20240918163007,39.99876022338867,35.996315002441406,37319.23046875,39.40306091308594,34.126434326171875,31410.169921875,178.15467834472656,40.74518203735352,37.61368179321289,42285.88671875,381.35882568359375,-0.1080541089177131,-0.2893625497817993,-271.8318786621094,-0.5818179249763489,-1.3771312236785889,-5705.19091796875,-121.06134033203124,0.074403129518032,1.2355787754058838,3825.322021484375,86.6705093383789,287.1528451421331
20240918164007,39.026180267333984,38.18184661865234,32374.2109375,38.43755722045898,36.18062210083008,27812.984375,141.67906188964844,39.834415435791016,39.39005661010742,36223.12109375,288.0533447265625,-0.1192869395017623,-0.2483252137899398,-293.98370361328125,-0.5800208449363708,-1.543824315071106,-4215.732421875,-98.05756378173828,0.0626505687832832,1.3598169088363647,2308.642822265625,58.58629608154297,221.8443213014412
20240918165007,38.08373641967773,40.74729537963867,27710.673828125,37.56521987915039,38.63893508911133,24481.751953125,106.04069519042967,38.85778427124024,41.74971008300781,30869.89453125,210.07472229003903,-0.1174179166555404,-0.1782524287700653,-303.6788635253906,-0.5788838267326355,-1.5268926620483398,-3195.05126953125,-79.24315643310547,0.0670108348131179,1.4095525741577148,1015.2941284179688,39.356590270996094,159.23937177593058
20240920090007,45.52720260620117,43.309906005859375,100433.7265625,45.17637252807617,39.88197326660156,99797.0859375,1287.2945556640625,47.11481475830078,43.7632942199707,98835.8046875,1278.731201171875,0.0337275527417659,-0.622305691242218,129.96231079101562,-0.095923937857151,-2.666771411895752,884.2467651367188,12.56341552734375,0.2827425897121429,1.3065874576568604,-1298.2138671875,-14.17273235321045,1302.9531506113171
20240920091007,45.87092590332031,40.58966064453125,100904.53125,45.47792434692383,37.352535247802734,100302.1328125,1317.0584716796875,47.472537994384766,40.93130493164063,98847.046875,1297.444580078125,0.0042509017512202,-0.6473769545555115,111.19933319091795,-0.1464042961597442,-2.6528127193450928,1399.353271484375,14.384466171264648,0.2438196837902069,1.2132256031036377,-1629.3271484375,-8.00932502746582,1331.6049754862556
20240920092007,46.141639709472656,38.0474739074707,102001.8203125,45.68202209472656,35.16054916381836,101124.1328125,1354.1593017578125,47.77511596679688,38.62797927856445,99989.953125,1340.5047607421875,-0.0185089726001024,-0.8236083388328552,21.200183868408203,-0.2621613442897796,-2.5608479976654053,788.3405151367188,-3.4575531482696533,0.2164585888385772,1.1507766246795654,-1626.5802001953125,-2.0283360481262207,1372.5550583599172
20240920093007,46.40621566772461,35.546085357666016,102928.3359375,45.8856086730957,33.10127258300781,101737.4765625,1386.4674072265625,48.10020446777344,36.45801544189453,101174.6640625,1385.3133544921875,-0.0368199236690998,-0.9755074381828308,-106.0660629272461,-0.3836652040481567,-2.3923487663269043,58.266334533691406,-25.140722274780277,0.1929709613323211,1.1507132053375244,-1586.6390380859375,3.4190008640289307,1410.0038393750508
20240920094007,46.715579986572266,33.04982376098633,103484.8203125,46.09566116333008,31.097368240356445,101744.0,1410.1458740234375,48.46344375610352,34.34975051879883,102201.8359375,1426.644775390625,-0.053039114922285,-1.0964511632919312,-214.40478515625,-0.5021399855613708,-2.2397701740264893,-903.2945556640624,-47.97161865234375,0.1687781065702438,1.1403710842132568,-1203.0811767578125,14.086102485656738,1442.304936021313
20240920095007,47.02978515625,31.153085708618164,103585.7109375,46.37164688110352,29.45591163635254,101320.84375,1421.244140625,48.86161804199219,32.5710563659668,103244.109375,1462.9267578125,-0.0578978583216667,-1.020742654800415,-258.4513244628906,-0.5489643216133118,-2.1384403705596924,-1562.5565185546875,-67.35675048828125,0.1650302708148956,1.1202795505523682,-579.6093139648438,25.09322166442871,1460.9728945708712
20240920100007,47.449161529541016,29.92165184020996,103870.171875,46.78728103637695,28.20771598815918,100614.796875,1425.7874755859375,49.194862365722656,31.32573509216309,104463.7578125,1502.9049072265625,-0.0515924058854579,-0.860035240650177,-267.8893737792969,-0.5643612146377563,-1.899939775466919,-2558.170166015625,-89.48556518554688,0.170855164527893,1.0834156274795532,398.71429443359375,47.64116287231445,1483.163949444595
20240920101007,47.89131927490234,28.753631591796875,104219.140625,47.23255157470703,26.924217224121094,99885.125,1426.084716796875,49.52482986450195,30.164560317993164,105748.328125,1546.5325927734375,-0.0436894707381725,-0.7108266353607178,-275.55328369140625,-0.5738545656204224,-1.6304672956466677,-3802.556884765625,-116.75967407226562,0.1885292679071426,1.0368903875350952,1594.970703125,76.08306884765625,1505.1587971192243
20240920102007,48.353702545166016,27.58730697631836,104639.734375,47.68782424926758,25.646657943725582,99185.0,1426.838134765625,49.86772155761719,29.05821990966797,107076.875,1592.0645751953125,-0.0359471328556537,-0.5698221325874329,-274.5693664550781,-0.5844363570213318,-1.3579622507095337,-5130.306640625,-144.96205139160156,0.2107787132263183,1.0024142265319824,2894.569580078125,105.10821533203124,1528.9866566304554
20240920103007,48.80329132080078,26.47374725341797,105147.4140625,48.12596893310547,24.43906784057617,98659.140625,1428.5777587890625,50.193450927734375,28.03766822814941,108378.5546875,1635.539794921875,-0.0272845271974802,-0.4380953907966614,-269.18524169921875,-0.5935809016227722,-1.090206742286682,-6371.4013671875,-170.5046844482422,0.2346218973398208,0.979386270046234,4133.34423828125,131.52223205566406,1552.7347616253687
20240920104007,49.23149108886719,25.390941619873047,105674.6953125,48.54551315307617,23.291240692138672,98288.765625,1434.2591552734375,50.50031661987305,27.09137344360352,109592.1484375,1676.9986572265625,-0.0199565161019563,-0.3323535919189453,-249.76577758789065,-0.6058582067489624,-0.85942143201828,-7487.57958984375,-193.24478149414065,0.2604585587978363,0.947510540485382,5296.0380859375,154.55422973632812,1577.3084116404843
20240920105007,49.60585021972656,24.42436790466309,106374.8046875,48.909969329833984,22.3026180267334,98243.984375,1443.3079833984375,50.7581672668457,26.310396194458008,110787.9375,1715.09619140625,-0.0148440487682819,-0.2585145533084869,-225.3272857666016,-0.6208577156066895,-0.6780858635902405,-8437.111328125,-212.17984008789065,0.287210077047348,0.9107481241226196,6328.0751953125,172.81382751464844,1602.4996264123233
20240920110007,49.90437316894531,23.665616989135746,107316.4296875,49.19293594360352,21.55738639831543,98691.671875,1452.5787353515625,50.94560241699219,25.714235305786133,111925.734375,1744.1441650390625,-0.0084463022649288,-0.1929006576538086,-212.6923675537109,-0.6264433264732361,-0.4965718984603882,-9019.0673828125,-222.0855865478516,0.3078374862670898,0.8859460353851318,7008.365234375,183.03744506835935,1624.3644868839092
20240920111007,50.09049987792969,23.12786674499512,108447.0703125,49.36572265625,21.04889869689941,99545.3828125,1465.038330078125,51.03271484375,25.32889747619629,113067.765625,1767.88623046875,-0.0053762891329824,-0.1612336933612823,-192.92662048339844,-0.6338680386543274,-0.3891693949699402,-9357.943359375,-228.068115234375,0.3268018364906311,0.8502293229103088,7511.43359375,188.5074005126953,1645.136268635666
20240920112007,50.15892791748047,22.863500595092773,109835.765625,49.42047119140625,20.79779624938965,100867.8671875,1478.0355224609375,51.01026153564453,25.150362014770508,114280.609375,1785.308837890625,-0.003036129521206,-0.1397834420204162,-177.3262481689453,-0.635737955570221,-0.3185438811779022,-9423.3359375,-229.41673278808597,0.341506153345108,0.818976104259491,7793.18896484375,189.35757446289065,1663.1639422543226
20240920113007,50.14107894897461,22.82779312133789,111385.1953125,49.392086029052734,20.759300231933597,102541.4140625,1490.04052734375,50.90892028808594,25.118507385253903,115526.6796875,1796.5562744140625,0.0001879832125268,-0.1122595891356468,-169.55947875976562,-0.6286312341690063,-0.2555666267871856,-9226.1044921875,-225.98204040527344,0.3501812815666199,0.8009520769119263,7856.4873046875,186.34246826171875,1677.3270716596512
20240920114007,50.05977630615234,22.979656219482425,113023.5078125,49.30241012573242,20.935678482055664,104442.609375,1499.88037109375,50.7479362487793,25.2181396484375,116842.78125,1802.9805908203125,0.0020588447805494,-0.0814620926976203,-166.95399475097656,-0.6169102191925049,-0.2221343517303466,-8841.1064453125,-219.58518981933597,0.3508425951004028,0.8084489107131958,7826.978515625,182.58175659179688,1687.1312558898744
20240920115007,49.90154647827149,23.348581314086918,114705.296875,49.1369514465332,21.28089714050293,106436.0078125,1504.0308837890625,50.51277542114258,25.45491600036621,118252.671875,1806.0194091796875,0.004671387374401,-0.0342816449701786,-174.25108337402344,-0.5955767035484314,-0.1892743855714798,-8442.537109375,-214.4275054931641,0.3497786521911621,0.8355581164360046,7804.9267578125,179.6123809814453,1691.4339048443621
20240920120007,49.67639923095703,23.90036964416504,116241.8671875,48.90462875366211,21.777854919433597,108246.75,1496.3773193359375,50.21508407592773,25.79135131835937,119711.25,1804.483642578125,0.0067549906671047,0.0293406937271356,-204.64105224609372,-0.5646768808364868,-0.1591645181179046,-8199.0859375,-213.6942138671875,0.3483839035034179,0.8879128098487854,7933.4130859375,180.4410858154297,1685.8318829742143
20240920121007,49.42572021484375,24.45779609680176,117209.8203125,48.65591430664063,22.307430267333984,109334.671875,1473.28466796875,49.91541290283203,26.11201858520508,120870.5546875,1796.6290283203125,0.0082318549975752,0.0850178673863411,-270.2274475097656,-0.530328631401062,-0.1262822598218917,-8265.408203125,-218.19493103027344,0.3461304903030395,0.9572129845619202,8227.9462890625,185.46853637695312,1667.6266058113883
20240920122007,49.14311981201172,24.93401527404785,117297.359375,48.38778305053711,22.803380966186523,109325.3984375,1430.817626953125,49.62153244018555,26.341535568237305,121467.1953125,1778.6475830078125,0.0070963436737656,0.1127817258238792,-384.7405090332031,-0.5026853084564209,-0.1273451298475265,-8734.1005859375,-229.0505828857422,0.3426724970340729,1.033234477043152,8723.890625,195.3839874267578,1632.9547501243537
20240920123007,48.82052230834961,25.28280639648437,116313.625,48.084922790527344,23.2003173828125,107986.9765625,1368.4112548828125,49.32975006103516,26.44447135925293,121284.4140625,1748.4395751953125,0.0027143962215632,0.099432423710823,-548.1459350585938,-0.4931809306144714,-0.1925967931747436,-9655.03125,-246.7501983642578,0.338141530752182,1.106272578239441,9416.873046875,210.0561370849609,1581.1949015085474
20240920124007,48.44243621826172,25.530101776123047,114255.9921875,47.71388626098633,23.48183250427246,105323.8515625,1289.075439453125,49.018585205078125,26.45793914794922,120216.6171875,1706.15966796875,-0.0041476511396467,0.0425699986517429,-743.5191650390625,-0.5107635259628296,-0.3367762863636017,-10994.0556640625,-270.52545166015625,0.3330357074737549,1.168402910232544,10265.0078125,228.36077880859372,1515.1127804390824
20240920125007,47.99776840209961,25.726736068725582,111266.53125,47.24752426147461,23.67440795898437,101552.3671875,1198.350830078125,48.66658782958984,26.440486907958984,118290.84375,1653.910888671875,-0.0124517446383833,-0.0536498166620731,-944.8920288085938,-0.5586408972740173,-0.560106635093689,-12617.9814453125,-298.1862487792969,0.3282562792301178,1.2119910717010498,11209.6962890625,248.62484741210935,1439.2009497112335
20240920130007,47.49542617797852,25.90244674682617,107531.484375,46.69096374511719,23.810565948486328,96968.2734375,1101.7445068359375,48.27451705932617,26.418197631835938,115622.6015625,1594.1046142578125,-0.0223598144948482,-0.1860565394163131,-1136.71875,-0.6333889365196228,-0.862067461013794,-14377.923828125,-327.4714660644531,0.3253278136253357,1.2316744327545166,12190.232421875,269.1663818359375,1357.1916869826455
20240920131007,46.97998428344727,26.127553939819336,103129.625,46.11907958984375,23.97618293762207,91678.609375,1001.1939697265624,47.9088134765625,26.446186065673828,112247.0,1527.827392578125,-0.0356444306671619,-0.3442502617835998,-1315.0123291015625,-0.7067857980728149,-1.2296961545944214,-15952.787109375,-356.29840087890625,0.3169076442718506,1.1927862167358398,13191.2666015625,288.9385681152344,1270.5989442198234
20240920132007,46.54791259765625,26.560338973999023,97855.015625,45.703758239746094,24.375659942626957,85346.3984375,891.5214233398438,47.7374267578125,26.659563064575195,107966.8515625,1452.8883056640625,-0.0575916580855846,-0.5090586543083191,-1481.638671875,-0.7150825262069702,-1.6473172903060913,-16711.689453125,-382.7469482421875,0.2779836058616638,1.0081599950790403,14335.025390625,309.2230529785156,1176.4364769312647
20240920133007,46.18502807617188,27.02052116394043,92275.8203125,45.289825439453125,24.87451171875,78568.4609375,783.302734375,47.56267166137695,26.929859161376957,103076.90625,1367.9312744140625,-0.0825835689902305,-0.667717695236206,-1600.89990234375,-0.7522169947624207,-2.1565909385681152,-17181.591796875,-402.2302551269531,0.2203536629676818,0.8689318895339966,15360.5419921875,330.0194702148437,1084.6999990812872
20240920134007,46.01211166381836,27.22270965576172,85896.1171875,44.79743957519531,25.170095443725582,71019.7734375,679.3702392578125,47.438438415527344,27.705223083496094,97013.171875,1265.0704345703125,-0.1005080193281173,-0.783320426940918,-1553.320556640625,-0.8539106249809265,-2.2437095642089844,-17431.568359375,-416.5391540527344,0.1594483405351638,0.6966846585273743,15889.0673828125,343.2204284667969,994.4945659129352
20240920135007,45.71199417114258,27.557600021362305,78404.7421875,44.38996124267578,25.289236068725582,63374.25,573.2035522460938,47.20608901977539,28.139238357543945,90211.515625,1145.006591796875,-0.126200795173645,-0.920011341571808,-1355.1265869140625,-0.8754362463951111,-2.0803165435791016,-17350.626953125,-420.3664245605469,0.1253053247928619,0.6163333058357239,16047.87890625,344.86541748046875,877.6846949114283
20240920140007,45.474853515625,27.35719490051269,70281.0546875,44.06518173217773,25.524736404418945,55948.21484375,465.6854248046875,46.69490051269531,28.51620101928711,82032.359375,1025.8017578125,-0.1210944950580596,-0.9011210203170776,-1195.1751708984375,-0.877350389957428,-1.9265637397766116,-17096.1015625,-405.14349365234375,0.1208244934678077,0.6344909071922302,15527.53515625,331.5589599609375,760.803162005797
20240920141007,45.1268424987793,27.047456741333008,61853.32421875,43.73448181152344,25.549943923950195,48706.3125,373.2078552246094,46.15814208984375,28.99576187133789,73366.828125,900.46240234375,-0.1148791760206222,-0.8827801942825317,-1098.5166015625,-0.8621212840080261,-1.7321466207504272,-16740.947265625,-382.5540466308594,0.0913630053400993,0.7405803799629211,14446.2548828125,314.1176452636719,644.3402708306171
20240920142007,44.6280632019043,27.38349151611328,53968.3671875,43.31056213378906,25.86313819885254,42105.51953125,295.3544006347656,45.4210090637207,29.750709533691406,64519.66015625,764.756591796875,-0.1172721460461616,-0.7680743336677551,-848.39794921875,-0.8453820943832397,-1.8138989210128784,-15870.43359375,-343.15380859375,0.1018380299210548,0.8333353400230408,12549.7548828125,281.142822265625,537.2632232645872
20240920143007,44.027122497558594,28.12557029724121,46734.75,42.823204040527344,26.372047424316406,36296.76953125,232.3114471435547,44.53391647338867,30.682472229003903,55776.4765625,625.2399291992188,-0.1237338632345199,-0.6079500913619995,-511.6244812011719,-0.8301154375076294,-2.111080408096313,-14603.203125,-291.7157897949219,0.1381511688232422,0.9009912014007568,10040.798828125,235.10260009765625,440.53624198772036
20240920144007,43.29745101928711,29.37846946716309,39723.38671875,42.17514801025391,27.488296508789062,31021.14453125,182.9010162353516,43.70587539672852,31.835826873779297,46971.88671875,489.7583618164063,-0.1350661516189575,-0.5459550619125366,-372.1912841796875,-0.8270930051803589,-2.0738799571990967,-12410.3857421875,-235.92709350585935,0.1297736763954162,0.91568261384964,7602.66259765625,185.5973663330078,351.48497456452105
