SeqNumber,Avg_Temperature(°C),Avg_Humidity(%),Avg_Sunlight(Lux),Min_Temperature(°C),Min_Humidity(%),Min_Sunlight(Lux),Min_Power(mW),Max_Temperature(°C),Max_Humidity(%),Max_Sunlight(Lux),Max_Power(mW),Avg_Diff_Temperature(°C),Avg_Diff_Humidity(%),Avg_Diff_Sunlight(Lux),Min_Diff_Temperature(°C),Min_Diff_Humidity(%),Min_Diff_Sunlight(Lux),Min_Diff_Power(mW),Max_Diff_Temperature(°C),Max_Diff_Humidity(%),Max_Diff_Sunlight(Lux),Max_Diff_Power(mW),Avg_Power(mW)
20240627094001,49.23351287841797,37.43575668334961,63814.58984375,48.739723205566406,36.156776428222656,58703.234375,811.4862060546875,49.59273147583008,38.50372695922852,66395.546875,978.0424194335938,0.0451804399490356,-0.1649350225925445,166.72607421875,-0.0419163405895233,-0.8627380132675171,-3012.564697265625,-77.5512466430664,0.0098313121125102,0.4314220547676086,3996.10498046875,78.83804321289062,915.2536557603023
20240627095001,49.33706665039063,37.26336669921875,65268.4375,48.84218978881836,35.97241973876953,59567.41015625,826.125732421875,49.7224006652832,38.46895599365234,68335.3359375,1014.6642456054688,0.0326758213341236,-0.1295255869626999,155.35452270507812,-0.053230307996273,-1.0687391757965088,-3791.426025390625,-93.8419952392578,-0.0182120185345411,0.5736368298530579,4685.9833984375,95.23629760742188,942.0680715497466
20240627100001,49.38435745239258,37.04924392700195,66494.453125,48.8872184753418,35.77000427246094,60288.296875,837.6177978515625,49.7951545715332,38.40171051025391,69985.921875,1045.40380859375,0.0200439486652612,-0.0922328382730484,145.9434356689453,-0.0618431605398654,-1.242341160774231,-4490.21826171875,-108.1098175048828,-0.0438571758568286,0.7075652480125427,5288.92626953125,109.6479721069336,964.1833071610916
20240627101001,49.37433242797852,36.84651947021485,67552.4296875,48.87445831298828,35.596187591552734,60943.59765625,847.4434814453125,49.81353378295898,38.34864807128906,71380.6640625,1070.8802490234375,0.0078987898305058,-0.0548950843513011,136.9016571044922,-0.0696344673633575,-1.3899328708648682,-5078.26220703125,-119.85208129882812,-0.0657381117343902,0.8242461085319519,5776.86669921875,121.3004150390625,982.7242466858675
20240627102001,49.31483459472656,36.68547821044922,68497.3046875,48.81223678588867,35.47889709472656,61599.82421875,856.6879272460938,49.78581619262695,38.3329963684082,72556.75,1091.5032958984375,-0.003168755909428,-0.019256142899394,125.98314666748048,-0.0772819370031356,-1.5140644311904907,-5536.31103515625,-128.60256958007812,-0.0828282088041305,0.9177929759025574,6127.64697265625,129.60308837890625,998.5057820268783
20240627103001,49.21209335327149,36.590702056884766,69348.9765625,48.7079963684082,35.4485969543457,62282.5,865.2174072265625,49.717864990234375,38.36810302734375,73525.5,1106.8028564453125,-0.0127803888171911,0.0126746781170368,107.22549438476562,-0.0851658880710601,-1.615282416343689,-5866.37939453125,-134.03407287597656,-0.0931370481848716,0.9809589982032776,6322.72509765625,134.12155151367188,1011.2781985830845
20240627104001,49.07390975952149,36.56610870361328,70131.7734375,48.56891250610352,35.49854278564453,62978.1171875,873.2968139648438,49.61611557006836,38.45603942871094,74345.2265625,1118.627197265625,-0.0209503341466188,0.0391535647213459,83.32366943359375,-0.0933764949440956,-1.6934826374053955,-6101.0849609375,-137.22909545898438,-0.0980872511863708,1.0159369707107544,6414.6435546875,136.09439086914062,1022.0849334826664
20240627105001,48.9132080078125,36.61002349853516,70829.53125,48.40764236450195,35.61492919921875,63648.6015625,881.1611328125,49.49163055419922,38.59797286987305,75029.3671875,1128.14990234375,-0.0275574922561645,0.0590082295238971,57.35429000854492,-0.1021161153912544,-1.753726840019226,-6258.5498046875,-138.9293212890625,-0.0995174571871757,1.031185507774353,6435.92041015625,136.3651580810547,1031.5102227283212
20240627110001,48.739044189453125,36.71856689453125,71421.6171875,48.23363494873047,35.7995491027832,64247.08203125,887.30419921875,49.35226058959961,38.78318786621094,75584.9296875,1134.9459228515625,-0.0327391102910041,0.071550153195858,23.82858085632324,-0.110699713230133,-1.7967435121536257,-6386.51611328125,-139.76885986328125,-0.0962444618344307,1.0258984565734863,6410.00341796875,135.5633544921875,1038.5886127199656
20240627111001,48.56341552734375,36.88261795043945,71852.6875,48.05898666381836,36.03765869140625,64681.9921875,890.2529907226562,49.20885848999024,39.00179672241211,75997.671875,1139.167724609375,-0.0367981307208538,0.0763518065214157,-17.523914337158203,-0.1182131096720695,-1.8229490518569944,-6531.5791015625,-140.80526733398438,-0.0889340341091156,1.0040234327316284,6381.6484375,134.8850555419922,1042.5815928624895
20240627112001,48.39267349243164,37.09290313720703,72080.2109375,47.88975524902344,36.32136535644531,64874.16796875,888.1487426757812,49.06646347045898,39.2402572631836,76259.2578125,1140.411865234375,-0.0399998314678669,0.0733862146735191,-69.43384552001953,-0.1232009083032608,-1.8333715200424197,-6747.10888671875,-142.90966796875,-0.0769769698381424,0.9669663310050964,6389.2197265625,135.2935028076172,1042.3832269470654
20240627113001,48.22306060791016,37.32456970214844,72165.2578125,47.72078323364258,36.63119125366211,64823.24609375,879.8167114257812,48.922977447509766,39.48392868041992,76478.9140625,1140.1624755859375,-0.0433376245200634,0.0654817000031471,-133.644775390625,-0.1244222596287727,-1.829637050628662,-7116.87939453125,-147.61355590820312,-0.0606443993747234,0.9171997904777528,6509.7880859375,138.47244262695312,1038.2886550840776
20240627114001,48.07696914672852,37.5743522644043,71986.2890625,47.574485778808594,36.94234085083008,64409.3125,865.0791015625,48.79787063598633,39.729122161865234,76553.609375,1138.105712890625,-0.0460741408169269,0.0509934611618518,-203.92384338378903,-0.121228702366352,-1.8152981996536253,-7624.21142578125,-155.1663055419922,-0.0420109406113624,0.8679083585739136,6745.75244140625,144.7030487060547,1029.7910285206785
20240627115001,47.96126556396485,37.86497497558594,71455.3828125,47.45624923706055,37.25444030761719,63554.4765625,842.4727783203125,48.691680908203125,40.00658798217773,76424.7265625,1132.687255859375,-0.0468341968953609,0.0278559345752,-269.4939270019531,-0.1145514845848083,-1.7613517045974731,-8227.138671875,-165.30894470214844,-0.023479588329792,0.8076522350311279,7103.32470703125,154.17401123046875,1014.9622170160844
20240627120001,47.88607025146485,38.20870590209961,70427.1796875,47.37604141235352,37.55094528198242,62188.47265625,812.7001342773438,48.61473083496094,40.33316802978516,75906.1171875,1121.5224609375,-0.0448592789471149,-0.0031141012441366,-312.8329772949219,-0.1068918257951736,-1.6615779399871826,-8792.2099609375,-176.26126098632812,-0.0086434660479426,0.7417154312133789,7517.77197265625,165.38339233398438,992.5633118497052
20240627121001,47.83903503417969,38.52263641357422,68918.921875,47.32413864135742,37.80466842651367,60359.2421875,776.0886840820312,48.5677604675293,40.59601211547852,74897.6484375,1103.0704345703125,-0.0431842319667339,-0.0340503863990306,-352.6286315917969,-0.0921210125088691,-1.5554546117782593,-9334.662109375,-186.6631317138672,0.0091820945963263,0.6865497827529907,7913.29736328125,176.51254272460938,962.9142230444062
20240627122001,47.80358505249024,38.83582305908203,67000.9921875,47.28218460083008,38.04594039916992,58131.421875,731.6316528320312,48.52696990966797,40.8448600769043,73500.59375,1077.1087646484375,-0.0403888933360576,-0.0670409873127937,-387.9170837402344,-0.0713336318731308,-1.4052345752716064,-9853.306640625,-196.4160919189453,0.0302640926092863,0.6146615743637085,8302.064453125,187.76841735839844,925.2017461091401
20240627123001,47.769927978515625,39.148685455322266,64661.53515625,47.24186706542969,38.27600860595703,55513.25,680.44775390625,48.487937927246094,41.07881546020508,71681.5234375,1044.0399169921875,-0.0369853600859642,-0.100848376750946,-418.7505798339844,-0.048291265964508,-1.2252438068389893,-10327.271484375,-205.32546997070312,0.0553738698363304,0.5297127962112427,8669.4365234375,198.70053100585935,880.1708117995333
20240627124001,47.74009323120117,39.426719665527344,61817.64453125,47.2067985534668,38.4659423828125,52516.29296875,625.0204467773438,48.461402893066406,41.255184173583984,69249.40625,1001.9072875976562,-0.034137737005949,-0.1312221437692642,-440.2045593261719,-0.0261313915252685,-1.0446935892105105,-10635.8232421875,-210.9423828125,0.0845548808574676,0.4505551159381866,8910.6416015625,206.64881896972656,828.2105110713715
20240627125001,47.66120910644531,39.63203811645508,58608.75,47.10294342041016,38.55219268798828,49377.328125,571.9439086914062,48.4412956237793,41.2944564819336,66242.796875,944.9885864257812,-0.0354971550405025,-0.1358077973127365,-392.5107421875,-0.0712239295244216,-1.035624384880066,-10560.2158203125,-210.9731292724609,0.1105988249182701,0.3526033461093902,8958.494140625,207.7789764404297,770.1058298561408
20240627130001,47.59871292114258,39.74043273925781,55035.921875,47.021820068359375,38.57075500488281,46131.671875,518.9358520507812,48.42680358886719,41.24657440185547,62613.8671875,879.1299438476562,-0.0357347428798675,-0.1442410796880722,-348.7859191894531,-0.1056070923805236,-0.9779305458068848,-10176.2265625,-203.5526123046875,0.1415177583694458,0.2660581469535827,8715.5576171875,201.69493103027344,707.5322464810342
20240627131001,47.50938415527344,39.79981231689453,51324.921875,46.911991119384766,38.54757308959961,42908.984375,464.912109375,48.3780632019043,41.170440673828125,58721.078125,805.6290283203125,-0.0346248373389244,-0.1567649990320205,-292.48828125,-0.1515479981899261,-0.8813187479972839,-9572.01171875,-191.6050567626953,0.172655388712883,0.1398440897464752,8323.1650390625,191.02182006835935,640.362473205421
20240627132001,47.37445068359375,39.86283874511719,47644.55859375,46.75356674194336,38.52215576171875,39785.90625,410.3194580078125,48.2832260131836,41.11980438232422,54827.5078125,727.8257446289062,-0.0324373170733451,-0.1740590780973434,-223.59857177734372,-0.2167111784219741,-0.7754946947097778,-8861.7998046875,-177.93844604492188,0.2032397091388702,-0.0344704687595367,7881.34912109375,178.02728271484375,570.5256609425628
20240627133001,47.189674377441406,39.968971252441406,44111.796875,46.54241943359375,38.523868560791016,36804.8515625,355.65020751953125,48.14305877685547,41.136497497558594,51122.9921875,649.0014038085938,-0.0294470638036727,-0.1955360472202301,-144.04981994628906,-0.3013087511062622,-0.6767228841781616,-8139.46875,-164.75965881347656,0.2323399931192398,-0.256755381822586,7464.07421875,164.764404296875,499.9407803336567
20240627134001,46.97278594970703,40.107051849365234,40745.87109375,46.29879379272461,38.54650115966797,33966.640625,302.1955261230469,47.97648239135742,41.20591354370117,47623.36328125,571.4735717773438,-0.0263537801802158,-0.2212634086608886,-62.18092346191406,-0.3982710242271423,-0.6006955504417419,-7445.689453125,-152.5320281982422,0.2609835565090179,-0.5001148581504822,7081.90087890625,151.68478393554688,430.5857840011418
20240627135001,46.76048278808594,40.47398376464844,37349.93359375,46.07848739624024,38.91462707519531,31088.166015625,252.1547393798828,47.71965408325195,41.52455139160156,43990.078125,490.9441833496094,-0.0227518677711486,-0.1837614029645919,-22.204057693481445,-0.4212597608566284,-0.4929587543010711,-6790.04931640625,-134.3028564453125,0.2743894755840301,-0.442330539226532,6524.96435546875,136.1519775390625,363.27861148289037
20240627140001,46.474647521972656,41.11236953735352,33905.859375,45.7915153503418,39.62912368774414,28288.62109375,204.177978515625,47.353271484375,42.254695892333984,40308.15625,408.7512817382813,-0.0140421530231833,-0.1191167384386062,3.3767991065979004,-0.3882393538951874,-0.3012964725494385,-6091.20703125,-111.56652069091795,0.2781571447849273,-0.228162482380867,5866.63916015625,117.98981475830078,295.3389442121533
20240627141001,46.11152648925781,42.01584243774414,30529.83203125,45.441871643066406,40.5945930480957,25567.3125,157.8518829345703,46.91427612304688,43.25750350952149,36661.35546875,326.99951171875,-0.0081946700811386,-0.0568751506507396,18.078962326049805,-0.3708917498588562,-0.1584931313991546,-5368.9541015625,-88.60025787353516,0.2777687311172485,-0.016735615208745,5154.900390625,99.03492736816406,228.74916799737105
20240627142001,45.69552230834961,43.12643814086914,27243.009765625,45.052024841308594,41.751766204833984,22935.15234375,113.55158996582033,46.42713928222656,44.47181701660156,33071.3359375,246.60806274414065,-0.0051932693459093,0.0019778192508965,22.723413467407227,-0.3674885332584381,-0.0663443207740783,-4632.22705078125,-65.63459014892578,0.2735712230205536,0.1900751888751983,4397.640625,79.57077026367188,164.21589274962597
20240627143001,45.21208190917969,44.13280487060547,23560.490234375,44.597843170166016,43.0888786315918,20287.69921875,82.2743148803711,45.71231460571289,46.03291320800781,28963.197265625,184.58056640625,0.0091440230607986,0.1026551872491836,102.13211822509766,-0.3120620250701904,-0.3879283368587494,-4099.0166015625,-50.68381118774414,0.2037557661533355,0.9123162627220154,4097.39208984375,61.51399230957031,111.67482813844344
20240627144001,44.52975463867188,45.55400466918945,20656.728515625,44.03856658935547,44.45181655883789,17615.181640625,67.7502212524414,44.83700180053711,47.779144287109375,25191.900390625,136.4453125,-0.0007159649976529,0.0862926393747329,18.1860466003418,-0.1957702189683914,-0.3366492390632629,-3741.662109375,-36.845252990722656,0.0901715531945228,1.4710863828659058,3320.46923828125,47.31562805175781,88.37878171526694
20240627145001,43.77137756347656,47.60519027709961,18137.5625,43.31986618041992,46.56956100463867,15530.4794921875,57.28606414794922,44.13236999511719,49.58314895629883,21871.6328125,108.19434356689452,0.0094173671677708,0.1053372770547866,-9.422553062438965,-0.148988276720047,-0.2874130010604858,-3296.440185546875,-27.155059814453125,0.0793294012546539,1.376061201095581,2752.448974609375,38.09798812866211,71.94142313882679
20240627150001,42.9940071105957,50.0918197631836,16068.482421875,42.54685974121094,49.1089096069336,13838.5947265625,49.10500717163086,43.426639556884766,51.74480438232422,19156.14453125,87.28788757324219,0.0270536243915557,0.1240534037351608,-22.75320816040039,-0.1370380371809005,-0.28168785572052,-2935.508056640625,-20.50347328186035,0.0945339500904083,1.175336480140686,2257.02197265625,31.4279899597168,59.063448341542596
20240627151001,42.22119903564453,52.87358474731445,14320.9140625,41.7758674621582,51.92283248901367,12410.1962890625,42.90126800537109,42.71315383911133,54.18851852416992,16830.962890625,69.99182891845703,0.0444795861840248,0.1336477249860763,-25.24223899841309,-0.1314651519060135,-0.2851749956607818,-2556.489013671875,-14.503532409667969,0.1142588704824447,0.9694608449935912,1809.747314453125,25.635866165161133,48.922812749904324
20240627152001,41.4759635925293,55.85464096069336,12843.8837890625,41.03114700317383,54.91782760620117,11205.3818359375,38.36165618896485,42.013938903808594,56.82016372680664,14826.9443359375,55.551719665527344,0.0615622363984584,0.1367663294076919,-18.94209671020508,-0.1300853341817855,-0.2907960414886474,-2160.818359375,-8.908498764038086,0.1359790414571762,0.7623541355133057,1392.621337890625,20.694477081298828,41.054327516310025
20240627153001,40.78104019165039,58.93996810913086,11622.822265625,40.336029052734375,58.00096130371094,10209.4423828125,35.24263000488281,41.35175323486328,59.55740737915039,13131.6787109375,43.68805313110352,0.0778286978602409,0.134309247136116,-5.696558952331543,-0.1322160065174102,-0.3005938529968261,-1764.6314697265625,-3.818835258483887,0.158110424876213,0.5618265867233276,1008.2945556640624,16.648616790771484,35.20097499652371
20240627154001,40.15693664550781,62.0339241027832,10653.66015625,39.71150970458984,61.079715728759766,9418.4873046875,33.36159896850586,40.74742126464844,62.31793594360352,11745.5673828125,34.20070266723633,0.0929033681750297,0.1267399936914444,13.190138816833496,-0.136872261762619,-0.3156223595142364,-1383.7386474609375,0.6573079824447632,0.1796187907457351,0.3753560185432434,662.7811889648438,13.513304710388184,31.155512867119114
20240627155001,39.61618041992188,65.04505157470703,9922.7880859375,39.16524124145508,64.0926284790039,8879.4169921875,33.01765823364258,40.209266662597656,65.0929183959961,10694.0068359375,27.254425048828125,0.110402375459671,0.1184327155351638,38.1971321105957,-0.1184154450893402,-0.2808160781860351,-1022.9832763671876,5.559957981109619,0.1995410174131393,0.246732160449028,363.0933532714844,10.664483070373535,28.264070905240942
20240627160001,39.16845703125,67.90739440917969,9444.408203125,38.7050666809082,66.98657989501953,8628.2060546875,34.391380310058594,39.74530792236328,67.84732818603516,10007.7197265625,22.961973190307617,0.1317155063152313,0.110354945063591,69.35325622558594,-0.0675062388181686,-0.174887865781784,-688.1702880859375,11.22080898284912,0.2181172221899032,0.192148670554161,114.36812591552734,7.821078777313232,26.344454244574138
20240627161001,38.82969665527344,70.56092834472656,9263.0771484375,38.35406112670898,69.6671142578125,8626.267578125,36.942970275878906,39.37771224975586,70.42652893066406,9689.3974609375,20.99527359008789,0.1515231430530548,0.0964269787073135,103.87567138671876,-0.0176574941724538,-0.0704690292477607,-396.94134521484375,16.044593811035156,0.2364484965801239,0.1610438227653503,-79.45274353027344,5.750277519226074,26.11887019262275
20240627162001,38.60965347290039,72.91785430908203,9376.8203125,38.122955322265625,72.04613494873047,8868.201171875,40.52463912963867,39.116886138916016,72.74353790283203,9738.4423828125,21.2545223236084,0.1693062633275985,0.07713483273983,141.03265380859375,0.0303677543997764,0.031022185459733,-153.4256134033203,19.97289085388184,0.2539070248603821,0.1543607264757156,-213.44107055664065,4.478416442871094,27.485844959115695
20240627163001,38.52701187133789,74.88201904296875,9833.9716796875,38.059326171875,74.06307220458984,9421.6708984375,47.53340911865234,38.97677993774414,74.68272399902344,10035.7509765625,24.250843048095703,0.1783242970705032,0.053477544337511,181.28956604003903,0.095838114619255,0.169102281332016,111.91036987304688,23.80014038085937,0.2706859707832336,0.1749415546655655,-357.9803466796875,2.0530121326446533,33.509804428946836
20240627164001,38.59949493408203,76.3955307006836,10705.82421875,38.17054748535156,75.58233642578125,10365.1318359375,58.9996337890625,38.99998474121094,76.22246551513672,10679.3525390625,31.288848876953125,0.1786776185035705,0.0165403075516223,194.3456573486328,0.1535318046808242,0.2779971659183502,446.4828796386719,29.630029678344727,0.2820034623146057,0.1858064234256744,-595.60498046875,-3.03401780128479,44.835996016198635
20240627165001,38.84529113769531,77.40409851074219,12055.626953125,38.45184326171875,76.4420394897461,11757.8515625,75.13372802734375,39.23600769042969,77.36217498779297,11834.6259765625,43.761192321777344,0.1727486252784729,-0.0443782322108745,144.51426696777344,0.1658184677362442,0.2605354487895965,876.80712890625,39.56913375854492,0.2813045680522918,0.1449553519487381,-988.6435546875,-11.700186729431152,61.01870870587044
20240703090001,46.101165771484375,41.41027069091797,51696.203125,45.07473373413086,39.65104675292969,40821.66015625,365.9961242675781,47.09543228149414,42.2111930847168,62678.64453125,731.0296630859375,0.0754385739564895,-0.3956375122070312,-282.112060546875,-0.4080369770526886,-1.9772417545318604,-13462.861328125,-250.31797790527344,0.5236127376556396,0.2330095916986465,11451.6611328125,216.90576171875,547.6805535719097
20240703091001,46.951358795166016,39.328857421875,48690.69921875,45.90787124633789,37.80156707763672,39842.48046875,331.08013916015625,47.6851921081543,40.06139755249024,57842.828125,622.5000610351562,0.0781254917383194,-0.2769325375556946,7.385606288909912,-0.1203193962574005,-0.5672945380210876,-10037.484375,-173.39517211914062,0.4141245782375335,-0.0185893010348081,9521.9423828125,175.5954132080078,474.10187160741117
20240703092001,46.94747924804688,39.19489288330078,48623.06640625,45.93088150024414,37.798126220703125,40250.71484375,333.59490966796875,47.63783264160156,39.85935592651367,57304.32421875,608.9860229492188,0.067724585533142,-0.2593639492988586,42.26085662841797,-0.1527425348758697,-0.407263696193695,-9270.8623046875,-159.32321166992188,0.3811220824718475,-0.1417391002178192,8995.7421875,165.6569366455078,468.45214718013676
20240703093001,47.07393264770508,38.87155151367188,48734.328125,46.08152770996094,37.54267120361328,40735.31640625,341.7786865234375,47.72393035888672,39.53017807006836,56941.44140625,605.5897827148438,0.0584647245705127,-0.2326825410127639,87.90908813476562,-0.1523963660001754,-0.2621963322162628,-8576.4541015625,-147.53614807128906,0.341539055109024,-0.2034494429826736,8531.015625,157.80319213867188,471.56279756649565
20240703094001,47.18584060668945,38.91887664794922,49284.05859375,46.23130035400391,37.60401153564453,41539.0078125,355.9944763183594,47.83398818969727,39.59381484985352,57078.03125,612.529052734375,0.047644380480051,-0.2271068543195724,95.43795776367188,-0.1784275025129318,-0.2576031982898712,-8097.6455078125,-140.35208129882812,0.3134019076824188,-0.2907709181308746,8140.76806640625,151.1267547607422,483.46484088618377
20240703095001,47.40414047241211,38.95344924926758,50367.73046875,46.48591232299805,37.64878845214844,42734.3046875,377.0425720214844,48.049198150634766,39.64371490478516,57802.91796875,629.797607421875,0.0393594838678836,-0.2236619889736175,74.16107940673828,-0.184551328420639,-0.2980825901031494,-7832.712890625,-135.56715393066406,0.2929856777191162,-0.3302203714847564,7825.94580078125,146.0574951171875,504.9888158652776
20240703100001,47.704986572265625,38.88134765625,51743.53125,46.813663482666016,37.62662506103516,44195.4765625,401.8189392089844,48.33059310913086,39.63317489624024,58873.546875,651.5848999023438,0.0368555597960948,-0.2151454538106918,38.982421875,-0.1507873982191085,-0.294816642999649,-7675.78515625,-130.2424774169922,0.2761080861091614,-0.2999182939529419,7541.6318359375,141.0723419189453,530.6078180357008
20240703101001,48.02471160888672,38.75471878051758,53188.6171875,47.15472412109375,37.56718826293945,45681.38671875,426.0408935546875,48.62504577636719,39.55957412719727,60071.0078125,673.3517456054688,0.0359071232378482,-0.2060281485319137,-1.440633773803711,-0.1127279922366142,-0.2885319888591766,-7601.52099609375,-125.5635223388672,0.2612146735191345,-0.2544810473918915,7304.298828125,136.86337280273438,555.9459049699097
20240703102001,48.307395935058594,38.62912368774414,54517.03125,47.4550666809082,37.50756072998047,47005.02734375,447.1597900390625,48.88640975952149,39.47459030151367,61227.91015625,693.2892456054688,0.0346019156277179,-0.1979908794164657,-38.91199493408203,-0.0849684178829193,-0.2925916612148285,-7597.22216796875,-122.54492950439452,0.2464337646961212,-0.2144096493721008,7143.7587890625,134.2357940673828,578.5318439272437
20240703103001,48.51335144042969,38.56534576416016,55650.45703125,47.673431396484375,37.498294830322266,48092.0078125,463.0984497070313,49.08154678344727,39.4403076171875,62293.1484375,709.221435546875,0.0327119566500186,-0.1921946853399276,-69.89513397216797,-0.0774379596114158,-0.3168454468250274,-7659.15478515625,-121.4574966430664,0.2325104027986526,-0.1977400928735733,7071.66796875,133.210693359375,595.9343147901518
20240703104001,48.638702392578125,38.57419967651367,56584.84375,47.80696487426758,37.5411491394043,48928.27734375,474.37933349609375,49.20960235595703,39.47846984863281,63264.3203125,722.62109375,0.0298704877495765,-0.1877980381250381,-92.54214477539062,-0.0871844068169593,-0.3601353466510772,-7792.73486328125,-122.75629425048828,0.2186567336320877,-0.1987766474485397,7105.41064453125,134.32656860351562,609.1759128588357
20240703105001,48.69313430786133,38.657020568847656,57310.921875,47.865211486816406,37.63996887207031,49512.85546875,480.9444274902344,49.2779541015625,39.586421966552734,64118.0,732.93408203125,0.0267610568553209,-0.1854489594697952,-110.98540496826172,-0.1109800636768341,-0.423827588558197,-7990.55224609375,-125.99119567871094,0.2070280760526657,-0.2177977263927459,7217.43115234375,136.9930419921875,618.0249355281819
20240703110001,48.684383392333984,38.79267883300781,57864.76953125,47.85180282592773,37.78732299804688,49910.97265625,483.5469665527344,49.29014587402344,39.78608703613281,64906.2578125,740.8736572265625,0.0256442297250032,-0.1809668093919754,-120.75756072998048,-0.1315236538648605,-0.4666100740432739,-8241.796875,-130.33338928222656,0.1962280124425888,-0.2298050671815872,7415.79052734375,141.01834106445312,622.8198186217132
20240703111001,48.63216018676758,38.96393966674805,58250.0625,47.79059600830078,37.96480178833008,50130.7890625,483.3172607421875,49.26401138305664,40.04537963867188,65587.765625,747.2674560546875,0.025824537500739,-0.1755486279726028,-126.86962127685548,-0.1470550745725631,-0.4977730810642242,-8530.4091796875,-135.51727294921875,0.1870941072702407,-0.2316224426031112,7665.32861328125,145.9617156982422,624.8927291066816
20240703112001,48.54838562011719,39.15828704833984,58462.4140625,47.69363021850586,38.15743637084961,50165.49609375,479.5904235839844,49.21001434326172,40.32908630371094,66141.53125,750.5989379882812,0.0266215018928051,-0.1699684411287307,-129.55633544921875,-0.1631569266319275,-0.5244600772857666,-8840.806640625,-141.1531982421875,0.1802010834217071,-0.2369201928377151,7945.01611328125,151.42417907714844,623.3681697915027
20240703113001,48.44633865356445,39.3521842956543,58479.12109375,47.57827758789063,38.33635711669922,50005.328125,473.2507934570313,49.140663146972656,40.6006088256836,66494.0625,751.246826171875,0.0267825871706008,-0.1646042615175247,-128.28504943847656,-0.1798999458551406,-0.5529166460037231,-9137.091796875,-146.8395538330078,0.1745726913213729,-0.2440005242824554,8223.9013671875,157.03846740722656,619.1820377006902
20240703114001,48.3334846496582,39.53466033935547,58282.76171875,47.451759338378906,38.49567031860352,49655.94921875,464.1911010742188,49.06053924560547,40.84552001953125,66605.2109375,748.0343627929688,0.0266791693866252,-0.1598206013441085,-123.4744873046875,-0.1956044435501098,-0.5774436593055725,-9391.3828125,-151.777587890625,0.1706849783658981,-0.2538273334503174,8468.443359375,162.019287109375,611.712000015232
20240703115001,48.23014068603516,39.67754364013672,57821.1953125,47.34111785888672,38.60104751586914,49087.30078125,453.66314697265625,48.99113845825195,41.01367950439453,66342.984375,741.4334716796875,0.0243667047470808,-0.1572915166616439,-117.6150360107422,-0.2113967090845108,-0.6137853264808655,-9554.087890625,-155.42247009277344,0.1681915819644928,-0.2655622959136963,8624.7353515625,165.6792755126953,602.2763056224805
20240703120001,48.13379669189453,39.77867889404297,57112.4375,47.238380432128906,38.660919189453125,48337.0546875,440.7262268066406,48.92550659179688,41.118614196777344,65750.140625,729.55419921875,0.0216278824955225,-0.1557704657316208,-107.59439086914062,-0.224685326218605,-0.6383514404296875,-9613.5595703125,-156.96583557128906,0.1672298312187194,-0.2832532525062561,8687.1015625,167.46006774902344,589.1297816474831
20240703121001,48.04787826538086,39.8397216796875,56148.07421875,47.1479721069336,38.67781448364258,47402.8203125,425.5442504882813,48.86777114868164,41.16181182861328,64810.11328125,712.4302368164062,0.0183058511465787,-0.1560269743204116,-94.9776382446289,-0.2368793487548828,-0.654772162437439,-9565.853515625,-156.372314453125,0.1681667566299438,-0.3084089159965515,8648.296875,167.19032287597656,572.3795247411741
20240703122001,47.982269287109375,39.85261154174805,54903.93359375,47.08270263671875,38.64244079589844,46272.34375,408.7293090820313,48.82881546020508,41.12937545776367,63465.68359375,690.3453369140625,0.0136155607178807,-0.1592670828104019,-82.14945220947266,-0.2495194971561432,-0.6731056571006775,-9392.796875,-153.4438934326172,0.1711485981941223,-0.3405601382255554,8486.1494140625,164.51409912109375,552.6308366450183
20240703123001,47.93217086791992,39.82149887084961,53402.84375,47.034934997558594,38.56419372558594,44974.40234375,390.0811462402344,48.801902770996094,41.04143905639648,61764.66015625,663.10400390625,0.0086995987221598,-0.1647572666406631,-66.78968048095703,-0.2618110477924347,-0.6803661584854126,-9098.6201171875,-148.14242553710938,0.175876647233963,-0.3810386061668396,8215.5205078125,159.46568298339844,529.4207381235808
20240703124001,47.89294052124024,39.75679016113281,51683.58203125,46.9986686706543,38.45634460449219,43541.45703125,369.8179016113281,48.78239059448242,40.921485900878906,59772.01953125,631.4210205078125,0.0042153745889663,-0.1723490208387375,-48.32170867919922,-0.2742902934551239,-0.67333984375,-8702.5810546875,-140.86309814453125,0.1822667121887207,-0.4294099509716034,7860.6611328125,152.36767578125,503.0393863412954
20240703125001,47.85444259643555,39.67570495605469,49831.00390625,46.96114730834961,38.33884048461914,42040.765625,348.2600402832031,48.7598762512207,40.80465698242188,57619.921875,596.5206909179688,0.0012747168075293,-0.1811693161725998,-24.25376510620117,-0.2863892316818237,-0.642996609210968,-8237.271484375,-132.24903869628906,0.1896654516458511,-0.4855978190898895,7464.5693359375,143.9001922607422,474.0135718101557
20240703130001,47.81915664672852,39.58615112304688,47870.90625,46.92584609985352,38.218994140625,40479.28515625,325.7330322265625,48.73866271972656,40.69535827636719,55346.2109375,559.361328125,-0.0003145992814097,-0.1920349299907684,1.4918361902236938,-0.2993877530097961,-0.6010338664054871,-7733.23486328125,-122.86444091796876,0.1990863680839538,-0.5462005138397217,7043.21337890625,134.39308166503906,443.05034995835103
