SeqNumber,Avg_Temperature(°C),Avg_Humidity(%),Avg_Sunlight(Lux),Min_Temperature(°C),Min_Humidity(%),Min_Sunlight(Lux),Min_Power(mW),Max_Temperature(°C),Max_Humidity(%),Max_Sunlight(Lux),Max_Power(mW),Avg_Diff_Temperature(°C),Avg_Diff_Humidity(%),Avg_Diff_Sunlight(Lux),Min_Diff_Temperature(°C),Min_Diff_Humidity(%),Min_Diff_Sunlight(Lux),Min_Diff_Power(mW),Max_Diff_Temperature(°C),Max_Diff_Humidity(%),Max_Diff_Sunlight(Lux),Max_Diff_Power(mW),Avg_Power(mW)
20240517114014,34.106536865234375,57.86023712158203,63337.13671875,32.746829986572266,53.62446212768555,48732.89453125,530.766357421875,35.262962341308594,62.5973014831543,78752.109375,1235.831787109375,-0.0437012128531932,-0.0881102681159973,-304.53472900390625,-1.341020107269287,-3.265368223190308,-16494.6953125,-433.3995056152344,0.9873510599136353,4.633591175079346,14731.2353515625,415.6446228027344,864.5712754484523
20240517115014,33.95812225341797,58.8692512512207,62171.7578125,32.62904357910156,54.66553115844727,47784.16796875,507.3009033203125,35.12343978881836,63.59195327758789,77540.78125,1206.3341064453125,-0.0417730808258056,-0.0567723736166954,-279.5089111328125,-1.2863980531692505,-3.2150542736053467,-16137.310546875,-423.63372802734375,0.9615728855133056,4.589644908905029,14582.2568359375,409.2923278808594,835.9230421699544
20240517120014,33.828712463378906,59.84137725830078,60853.35546875,32.53081512451172,55.68766403198242,46797.58203125,484.0769653320313,34.99956130981445,64.5407943725586,76058.34375,1170.8271484375,-0.0385610163211822,-0.025794006884098,-250.1592712402344,-1.2311367988586426,-3.1629412174224854,-15613.4482421875,-409.5269470214844,0.9348148107528688,4.532258987426758,14306.6181640625,399.0151977539063,804.5321233382058
20240517121014,33.72024917602539,60.74540710449219,59439.75390625,32.45313262939453,56.65601348876953,45803.87109375,461.8271179199219,34.893558502197266,65.41368865966797,74380.046875,1131.199951171875,-0.0343223884701728,0.0030852581840008,-219.9945831298828,-1.1771180629730225,-3.112743377685547,-14970.6943359375,-392.2733459472656,0.9080756306648254,4.462782382965088,13933.2060546875,385.7643127441406,771.8206834000721
20240517122014,33.636695861816406,61.5524787902832,57984.12890625,32.399444580078125,57.53679656982422,44828.2109375,440.909912109375,34.810264587402344,66.18274688720703,72582.0625,1089.1763916015625,-0.0294716600328683,0.0278955046087503,-192.2402801513672,-1.1261972188949585,-3.0678458213806152,-14258.2275390625,-373.0716552734375,0.88211590051651,4.383906841278076,13489.6435546875,370.4468383789063,738.8761030441714
20240517123014,33.57990646362305,62.24256896972656,56524.375,32.37140655517578,58.304969787597656,43881.4453125,421.3816833496094,34.75218963623047,66.82890319824219,70726.0859375,1046.19873046875,-0.0243714619427919,0.04715121909976,-168.79734802246094,-1.0796235799789429,-3.0308403968811035,-13520.4951171875,-353.04595947265625,0.8574974536895752,4.297882080078125,13004.6689453125,353.98016357421875,706.4651612055375
20240517124014,33.5489387512207,62.8051986694336,55081.98828125,32.3681640625,58.94587707519531,42962.125,403.1245422363281,34.71873474121094,67.3420181274414,68853.1875,1003.3208618164062,-0.0192707385867834,0.0600730404257774,-150.44607543945312,-1.037952899932861,-3.0031332969665527,-12791.296875,-333.09552001953125,0.834571897983551,4.206030368804932,12503.7333984375,337.1700134277344,675.0742669473715
20240517125014,33.54235076904297,63.24228286743164,53660.5703125,32.38787078857422,59.45838928222656,42059.359375,385.7169799804688,34.70887756347656,67.72675323486328,66982.34375,960.9591064453124,-0.014423694461584,0.0665662512183189,-137.24607849121094,-1.0011801719665527,-2.9849627017974854,-12091.2294921875,-313.7688293457031,0.8134031891822815,4.110682964324951,12003.177734375,320.4856872558594,644.6668383838505
20240517130014,33.554290771484375,63.56042098999024,52270.80078125,32.4231071472168,59.8501205444336,41185.7890625,369.5740661621094,34.716087341308594,67.9953842163086,65123.0,919.466064453125,-0.0097640175372362,0.06887848675251,-126.26264190673828,-0.9690680503845216,-2.974375009536743,-11410.0810546875,-294.9140014648437,0.7943769693374634,4.014931678771973,11505.30078125,303.9037170410156,615.607787897044
20240517131014,33.580780029296875,63.76124572753906,50927.8359375,32.470699310302734,60.119903564453125,40346.703125,354.7814025878906,34.736595153808594,68.14764404296875,63299.90234375,879.4564208984375,-0.0053546009585261,0.0670872554183006,-117.8511199951172,-0.9417231678962708,-2.9716668128967285,-10759.6826171875,-276.8753967285156,0.7775945663452148,3.919631958007813,11018.73828125,287.7476806640625,588.241572890933
20240517132014,33.61994552612305,63.85150909423828,49638.66796875,32.52925109863281,60.27212905883789,39539.93359375,341.1078491210937,34.76904296875,68.18975067138672,61531.4609375,841.2438354492188,-0.0013386001810431,0.061007410287857,-112.65013885498048,-0.919037401676178,-2.9768898487091064,-10152.9873046875,-259.9768371582031,0.7629434466362,3.825927972793579,10551.1279296875,272.2723999023437,562.5724253543231
20240517133014,33.668235778808594,63.83977127075195,48409.921875,32.59495544433594,60.31476974487305,38769.90234375,328.6092224121094,34.80988311767578,68.13178253173828,59829.375,805.0835571289062,0.0022797742858529,0.0514505989849567,-109.67814636230467,-0.9007828831672668,-2.9891605377197266,-9590.447265625,-244.2701568603516,0.7504756450653076,3.735412120819092,10106.044921875,257.5643615722656,538.7129671077137
20240517134014,33.72235107421875,63.73292541503906,47253.66796875,32.66433334350586,60.25422286987305,38047.515625,317.5042419433594,34.855751037597656,67.98178100585938,58210.16796875,771.3480834960938,0.0055397325195372,0.0393016710877418,-107.90390014648438,-0.886875569820404,-3.0075953006744385,-9070.8662109375,-229.77542114257807,0.7403321862220764,3.64972710609436,9686.0126953125,243.6975860595703,516.912409441464
20240517135014,33.78094482421875,63.53751373291016,46180.90234375,32.736419677734375,60.09585952758789,37378.49609375,307.7590637207031,34.90562438964844,67.74591064453125,56693.1796875,740.3582153320312,0.0084044318646192,0.0246919617056846,-107.40691375732422,-0.8772209286689758,-3.03159499168396,-8600.4736328125,-216.65872192382807,0.7324744462966919,3.5698904991149902,9295.3525390625,230.8356170654297,497.27150372955145
20240517140014,33.8544807434082,63.25017929077149,45171.015625,32.81787109375,59.84495544433594,36746.3515625,299.7372741699219,34.96809387207031,67.42843627929688,55261.28515625,712.5589599609375,0.0108233485370874,0.0125731751322746,-104.53680419921876,-0.8685058951377869,-3.051957845687866,-8160.47314453125,-204.7235412597656,0.7255295515060425,3.5003795623779297,8915.978515625,218.82862854003903,480.08811970753845
20240517141014,33.96894073486328,62.83557891845703,44167.03515625,32.92664337158203,59.48566436767578,36107.734375,294.47613525390625,35.0640754699707,67.00755310058594,53854.1015625,688.80517578125,0.0128280594944953,0.0134106613695621,-91.1504364013672,-0.8536992073059082,-3.049185037612915,-7702.5888671875,-193.422607421875,0.7165820002555847,3.4483578205108643,8501.796875,207.25021362304688,466.15755732204593
20240517142014,34.093505859375,62.32007598876953,43242.3203125,33.044437408447266,59.01881790161133,35531.77734375,290.4092102050781,35.17059326171875,66.48863983154297,52546.7109375,667.2846069335938,0.0144204078242182,0.0131070995703339,-77.59259796142578,-0.842454731464386,-3.045567750930786,-7273.23681640625,-182.9927673339844,0.7091130018234253,3.403144121170044,8101.41162109375,196.19525146484372,453.86468642929
20240517143014,34.22671890258789,61.71543884277344,42410.62890625,33.169952392578125,58.45544052124024,35022.48828125,287.5244140625,35.286460876464844,65.88269805908203,51362.77734375,648.4884643554688,0.0156003925949335,0.0114558096975088,-64.12174224853516,-0.8347887992858887,-3.0410735607147217,-6885.3564453125,-173.76759338378906,0.7033215761184692,3.36462926864624,7727.27392578125,186.0612335205078,443.4418701709319
20240517144014,34.36692810058594,61.0269775390625,41663.2734375,33.30292892456055,57.79821395874024,34559.72265625,285.209228515625,35.40994644165039,65.18830871582031,50296.66015625,632.1057739257812,0.0163214355707168,0.0066074347123503,-53.14575958251953,-0.830489456653595,-3.036456823348999,-6552.95849609375,-165.97137451171875,0.699001669883728,3.3295340538024902,7385.42578125,177.0777587890625,434.53748074792327
20240517145014,34.51152420043945,60.281341552734375,40999.28125,33.43949890136719,57.07859420776367,34155.23828125,283.6685791015625,35.539276123046875,64.43946075439453,49347.01953125,618.01171875,0.0166456419974565,0.0010959601495414,-41.814430236816406,-0.8288983702659607,-3.0289576053619385,-6258.2099609375,-159.23780822753906,0.6959680318832397,3.3001596927642822,7073.458984375,169.01231384277344,427.03794509995606
20240517150014,34.65797805786133,59.49593734741211,40422.6171875,33.57735824584961,56.31535339355469,33813.51171875,282.9651184082031,35.67219924926758,63.65322113037109,48518.421875,606.2408447265625,0.0166374836117029,-0.0044822548516094,-29.963747024536133,-0.8296594619750977,-3.017789602279663,-5997.62451171875,-153.48458862304688,0.6940994262695312,3.2762081623077397,6791.17236328125,161.86325073242188,420.9836618310548
20240517151014,34.80430221557617,58.68709564208984,39938.4765625,33.71464920043945,55.52607345581055,33540.46484375,283.1879272460937,35.80695724487305,62.846004486083984,47816.77734375,596.8644409179688,0.0163635406643152,-0.0097246142104268,-17.593713760375977,-0.8325678110122681,-3.0027334690093994,-5768.64208984375,-148.65289306640625,0.6933167576789856,3.257622003555298,6537.96435546875,155.62010192871094,416.4412641891339
20240517152014,34.94881820678711,57.86955261230469,39549.7734375,33.849796295166016,54.72622299194336,33338.984375,284.3416748046875,35.941986083984375,62.03215026855469,47244.71875,589.8549194335938,0.0158645994961261,-0.0146591067314147,-5.2112579345703125,-0.837528645992279,-2.984163284301758,-5570.4462890625,-144.69534301757812,0.6935372948646545,3.244220495223999,6312.8173828125,150.25265502929688,413.4081262231437
20240517153014,35.08994674682617,57.05961227416992,39254.8046875,33.98162078857422,53.93276977539063,33205.40625,286.17974853515625,36.07609176635742,61.22700119018555,46801.30859375,585.010009765625,0.0151532925665378,-0.0198433380573987,6.057946681976318,-0.8444510102272034,-2.962891101837158,-5405.69140625,-141.627197265625,0.6945666074752808,3.235142469406128,6116.15234375,145.7615203857422,411.6795662155389
20240517154014,35.22538757324219,56.258419036865234,39048.25390625,34.10696792602539,53.1443977355957,33136.40625,289.046142578125,36.20506286621094,60.43072509765625,46475.06640625,582.4551391601562,0.0143680395558476,-0.0249500628560781,17.262542724609375,-0.8531302213668823,-2.9405293464660645,-5269.228515625,-139.33712768554688,0.6967266798019409,3.23075795173645,5944.787109375,142.09719848632812,411.5393430611136
20240517155014,35.355010986328125,55.47343444824219,38925.96484375,34.22671127319336,52.36977767944336,33125.62890625,292.46954345703125,36.32952499389648,59.64849090576172,46261.421875,581.6698608398438,0.0134219992905855,-0.0309265684336423,26.357423782348636,-0.8634012341499329,-2.917039155960083,-5164.60205078125,-137.79339599609375,0.6995438933372498,3.2292416095733643,5797.12939453125,139.17169189453125,412.5395078727431
20240517160014,35.477752685546875,54.71515655517578,38878.0078125,34.33942031860352,51.62066650390625,33167.390625,296.4191589355469,36.44831466674805,58.89217758178711,46147.5703125,582.4647827148438,0.0123725393787026,-0.0373035185039043,33.9737663269043,-0.8749489188194275,-2.892601251602173,-5085.8310546875,-136.86856079101562,0.7028783559799194,3.230727434158325,5670.92529296875,136.886474609375,414.5511984971073
20240517161014,35.592369079589844,53.994964599609375,38898.55859375,34.44393539428711,50.90986251831055,33257.4375,300.7624816894531,36.56050109863281,58.17404556274414,46127.08984375,584.6683349609375,0.0112480800598859,-0.0438957586884498,40.08671951293945,-0.8875337839126587,-2.867363691329956,-5030.43603515625,-136.51182556152344,0.7065528631210327,3.23510217666626,5565.91015625,135.2097930908203,417.40992690035495
20240517162014,35.69754409790039,53.317020416259766,38979.171875,34.53839492797852,50.24045181274414,33390.79296875,305.6728210449219,36.66375350952149,57.49866485595703,46186.3046875,588.2518920898438,0.0101357260718941,-0.0502640977501869,45.605770111083984,-0.9008797407150269,-2.842332363128662,-4993.14404296875,-136.605224609375,0.7106958031654358,3.24280858039856,5479.18115234375,134.0604705810547,421.20708655289684
20240517163014,35.79315948486328,52.68968200683594,39116.1171875,34.62290573120117,49.621849060058594,33564.4140625,310.98150634765625,36.75845718383789,56.87511444091797,46321.48046875,593.0477905273438,0.0090267928317189,-0.0564752705395221,49.96932601928711,-0.9148990511894226,-2.817739486694336,-4973.56103515625,-137.1325225830078,0.715132474899292,3.2536983489990234,5410.2568359375,133.40658569335938,425.76606089593633
20240517164014,35.877891540527344,52.11099624633789,39302.69921875,34.69622802734375,49.05004119873047,33771.453125,316.7102966308594,36.84225845336914,56.29965591430664,46521.671875,598.9379272460938,0.0079639116302132,-0.0626046285033226,53.46812057495117,-0.9292717576026917,-2.7944815158843994,-4970.97900390625,-138.039306640625,0.7199331521987915,3.267125368118286,5357.736328125,133.2175750732422,431.0969733999424
20240517165014,35.95219802856445,51.58251190185547,39533.69140625,34.75902557373047,48.52704620361328,34007.7109375,322.7198791503906,36.91584014892578,55.77425765991211,46780.640625,605.7398681640625,0.0069278725422918,-0.0686952397227287,55.82881546020508,-0.9438847899436952,-2.7726871967315674,-4984.654296875,-139.2963104248047,0.7249619364738464,3.2828543186187744,5320.6943359375,133.44793701171875,437.03941210919925
20240704090014,40.62229537963867,43.23786544799805,59049.02734375,39.46525955200195,40.039642333984375,56104.80078125,591.4859619140625,41.95068359375,46.19528198242188,61032.1796875,690.0916748046875,0.0149867162108421,0.032778326421976,58.47527694702149,-0.7793765664100647,-2.2061760425567627,874.453369140625,10.08297634124756,0.6468600034713745,2.456251621246338,882.2108764648438,-14.87255573272705,651.9698114313198
20240704091014,40.84220123291016,42.286991119384766,61062.47265625,39.70100784301758,39.17783737182617,57845.07421875,618.3583374023438,42.20994186401367,45.12429428100586,63074.18359375,727.400390625,0.0099296756088733,0.0596316941082477,31.7646541595459,-0.7820574045181274,-2.156158685684204,376.4252014160156,1.209795594215393,0.6394381523132324,2.4101688861846924,1189.9918212890625,-5.278487205505371,687.5648976703018
20240704092014,41.008426666259766,41.50436019897461,62112.58984375,39.880977630615234,38.50213241577149,58494.3515625,631.9743041992188,42.38101196289063,44.251102447509766,64358.82421875,757.5861206054688,0.006413931492716,0.0649730861186981,-12.126846313476562,-0.7842233777046204,-2.105361223220825,-374.0705261230469,-14.847862243652344,0.629984438419342,2.366042375564575,1673.1463623046875,11.166993141174316,711.8706695505247
20240704093014,41.12831878662109,40.90917205810547,62392.61328125,40.01655578613281,38.03409194946289,58284.61328125,636.0452880859375,42.477813720703125,43.56013488769531,64998.24609375,781.0853271484375,0.0035113373305648,0.0651302486658096,-58.94561004638672,-0.7820948362350464,-2.051745653152466,-1263.7789306640625,-34.80829620361328,0.6173094511032104,2.3164992332458496,2246.339599609375,31.799945831298828,727.6599203288456
20240704094014,41.27605056762695,40.29342269897461,62229.4921875,40.17941284179688,37.532901763916016,57613.14453125,636.3517456054688,42.602806091308594,42.8553352355957,65286.8671875,803.74462890625,-0.0006788718746975,0.0598491393029689,-118.93952178955078,-0.7785509824752808,-1.9928752183914185,-2265.844970703125,-58.12822341918945,0.6033039689064026,2.258126974105835,2897.350830078125,54.79145431518555,740.0590589328115
20240704095014,41.47174453735352,39.612083435058594,61745.90625,40.392555236816406,36.95555877685547,56644.54296875,634.8551635742188,42.776668548583984,42.0848388671875,65301.51171875,826.461181640625,-0.0060943285934627,0.0493213608860969,-182.1389923095703,-0.7725593447685242,-1.9204703569412231,-3315.830078125,-82.92842102050781,0.5878793001174927,2.1898293495178223,3584.736083984375,78.70635223388672,750.4951266678758
20240704100014,41.717803955078125,38.876712799072266,61012.171875,40.66345977783203,36.333946228027344,55470.58203125,632.7018432617188,42.98876190185547,41.25117492675781,65059.78515625,849.2781982421875,-0.0116955721750855,0.0326922088861465,-234.1637115478516,-0.76166832447052,-1.819861650466919,-4352.234375,-107.17779541015624,0.5703542828559875,2.1114256381988525,4261.07275390625,102.63446044921876,759.9527351325045
20240704101014,41.99231719970703,38.133544921875,60027.390625,40.96598052978516,35.68775177001953,54117.828125,630.7485961914062,43.23078155517578,40.39846420288086,64564.95703125,871.5486450195312,-0.0176176019012928,0.0115699153393507,-282.6573181152344,-0.74956876039505,-1.7134950160980225,-5326.30810546875,-130.4844207763672,0.5520317554473877,2.0269994735717773,4906.96923828125,125.53173065185548,768.1739904830614
20240704102014,42.26895523071289,37.442649841308594,58806.6328125,41.2726936340332,35.07419967651367,52618.2578125,629.872314453125,43.47662734985352,39.585933685302734,63808.9453125,892.6307373046875,-0.023301213979721,-0.0122822830453515,-326.6482238769531,-0.7374023199081421,-1.6094495058059692,-6185.1865234375,-151.7960205078125,0.53367018699646,1.940577745437622,5487.11328125,146.4729461669922,775.4061838094451
20240704103014,42.52256774902344,36.855316162109375,57388.91015625,41.557350158691406,34.543418884277344,51027.0390625,631.2207641601562,43.70181274414063,38.86560821533203,62802.9296875,912.1289672851562,-0.0283172018826007,-0.0363045632839202,-366.06683349609375,-0.7260522246360779,-1.5147472620010376,-6879.76220703125,-170.0402374267578,0.5160632729530334,1.855862379074097,5964.28369140625,164.4576873779297,782.2302491025015
20240704104014,42.733001708984375,36.44428253173828,55915.0546875,41.80282211303711,34.196773529052734,49450.12890625,636.8274536132812,43.88717651367188,38.34481430053711,61577.05078125,931.154296875,-0.0314766354858875,-0.0413273274898529,-383.5185852050781,-0.7123425602912903,-1.4141772985458374,-7264.8271484375,-183.4418792724609,0.5026195049285889,1.7794209718704224,6317.32666015625,179.15347290039062,791.9752726704894
20240704105014,42.88566589355469,36.22980117797852,54487.22265625,41.991886138916016,34.045684814453125,48008.09375,648.3529663085938,44.0192756652832,38.041805267333984,60226.41796875,950.4240112304688,-0.0329600349068641,-0.0289071295410394,-383.8291931152344,-0.6984200477600098,-1.3179404735565186,-7340.943359375,-191.4641876220703,0.4940677881240845,1.7153217792510986,6517.5361328125,189.5896148681641,805.7491537103353
20240704110014,42.97208786010742,36.18115234375,53130.15625,42.10795593261719,34.0225830078125,46786.26953125,666.1905517578125,44.0908432006836,37.901363372802734,58856.3828125,969.6029663085938,-0.0339000225067138,-0.0159164126962423,-385.8096923828125,-0.6903986930847168,-1.253460168838501,-7216.66064453125,-194.5957946777344,0.4889521598815918,1.666879415512085,6537.33349609375,194.44044494628903,821.9454601180018
20240704111014,42.99799728393555,36.26865768432617,51902.73046875,42.15738296508789,34.100711822509766,45837.890625,690.1546630859375,44.10720443725586,37.89390563964844,57524.57421875,988.737548828125,-0.0343915969133377,-0.0028288124594837,-389.31842041015625,-0.6876350045204163,-1.2210781574249268,-6910.60693359375,-192.9287109375,0.4868640005588531,1.632699966430664,6380.58642578125,193.7267608642578,840.6003048952264
20240704112014,42.975547790527344,36.447975158691406,50867.859375,42.15193557739258,34.23787307739258,45212.39453125,719.723388671875,44.08028030395508,37.97998428344727,56301.3203125,1008.2410278320312,-0.0345742255449295,0.0096365930512547,-392.6954650878906,-0.6899229288101196,-1.2186472415924072,-6454.00634765625,-186.91012573242188,0.4878565073013305,1.6132261753082275,6065.515625,187.8594970703125,861.7156589974279
20240704113014,42.92351531982422,36.661895751953125,50082.7421875,42.11074066162109,34.38121032714844,44942.3359375,753.7218017578125,44.028079986572266,38.10600662231445,55255.1640625,1028.288818359375,-0.0346002764999866,0.0196928810328245,-394.3901977539063,-0.6967987418174744,-1.242298603057861,-5893.2607421875,-177.31837463378906,0.4917964041233063,1.6074368953704834,5622.0498046875,177.61630249023438,884.935588927691
20240704114014,42.86552810668945,36.850318908691406,49583.1328125,42.05850601196289,34.476585388183594,45028.65234375,790.5385131835938,43.972564697265625,38.21241760253906,54438.203125,1048.977294921875,-0.0346284359693527,0.024463752284646,-393.5204772949219,-0.707470178604126,-1.287118911743164,-5286.95166015625,-165.30206298828125,0.4982495009899139,1.6118398904800415,5091.19384765625,164.17079162597656,909.7051904518488
20240704115014,42.82404708862305,36.964599609375,49386.04296875,42.01696014404297,34.47865676879883,45444.04296875,827.8564453125,43.93500518798828,38.25588607788086,53895.15234375,1070.1676025390625,-0.0348584316670894,0.0205906480550766,-389.2413940429688,-0.7221354246139526,-1.3488458395004272,-4702.939453125,-152.39854431152344,0.5072545409202576,1.6252559423446655,4525.74658203125,149.00079345703125,934.9554183252618
20240704120014,42.820682525634766,36.96035003662109,49447.37109375,42.01055145263672,34.357330322265625,46095.28515625,863.1596069335938,43.93294143676758,38.18289566040039,53601.56640625,1090.7999267578125,-0.0354510582983493,0.0043361042626202,-383.76458740234375,-0.7386578321456909,-1.421650528907776,-4207.6318359375,-140.09600830078125,0.5171594619750977,1.636507272720337,3974.74658203125,133.71063232421875,959.293774528069
20240704121014,42.8632926940918,36.8271713256836,49702.3984375,42.04547119140625,34.10667037963867,46873.80078125,893.5386962890625,43.973541259765625,37.98897933959961,53529.359375,1109.7764892578125,-0.036609198898077,-0.025559339672327,-377.2962951660156,-0.7572916746139526,-1.501535177230835,-3852.55078125,-129.9003143310547,0.5277785062789917,1.644284725189209,3489.380859375,119.80622863769533,980.7805829858377
20240704122014,42.94928359985352,36.57878112792969,50063.26171875,42.11783599853516,33.74662780761719,47648.33203125,916.1382446289062,44.05393981933594,37.69243621826172,53628.02734375,1125.656005859375,-0.0385086499154567,-0.0688093453645706,-371.4939575195313,-0.7780393362045288,-1.5853338241577148,-3679.7802734375,-123.1769790649414,0.5387347936630249,1.647097945213318,3115.663818359375,108.71074676513672,997.3523189878341
20240704123014,43.06412887573242,36.25244903564453,50431.09375,42.21162414550781,33.31977081298828,48285.28515625,928.4325561523438,44.16067123413086,37.33739471435547,53834.0703125,1136.8187255859375,-0.0412320345640182,-0.1225763633847236,-368.0846252441406,-0.8009621500968933,-1.6702673435211182,-3710.281982421875,-120.89060974121094,0.5497943758964539,1.6462950706481934,2888.596923828125,101.51622009277344,1006.9563942143292
20240704124014,43.157325744628906,35.901222229003906,50615.56640625,42.26732635498047,32.961395263671875,48591.53125,924.9573974609376,44.26753234863281,37.06139755249024,54152.6015625,1139.4793701171875,-0.0410551950335502,-0.1475674659013748,-344.8852233886719,-0.8146069645881653,-1.6962143182754517,-3811.677490234375,-121.91741943359376,0.5598433613777161,1.6491130590438845,2820.3291015625,99.65672302246094,1002.8364500921883
20240704125014,43.22083282470703,35.615447998046875,50593.80078125,42.28622055053711,32.67203140258789,48501.34375,908.030517578125,44.34391021728516,36.86953353881836,54401.42578125,1134.541015625,-0.0417828187346458,-0.1765737533569336,-328.7057800292969,-0.8309146165847778,-1.7290798425674438,-4113.923828125,-128.34774780273438,0.5698438882827759,1.6554956436157229,2941.454833984375,102.94796752929688,988.9083923476119
20240704130014,43.24564743041992,35.432960510253906,50366.47265625,42.26463317871094,32.463661193847656,48028.47265625,879.96435546875,44.37679290771485,36.77634048461914,54518.0625,1122.8206787109375,-0.0443598888814449,-0.2147364020347595,-327.6049499511719,-0.8525261282920837,-1.7828757762908936,-4611.07666015625,-139.76089477539062,0.5799581408500671,1.6685047149658203,3232.875244140625,110.54939270019533,967.3209782161716
20240704131014,43.22100830078125,35.379337310791016,49961.64453125,42.193824768066406,32.35615921020508,47245.0859375,843.4797973632812,44.35761260986328,36.81108856201172,54490.56640625,1104.9268798828125,-0.0486174672842025,-0.2576419413089752,-341.110595703125,-0.879542350769043,-1.856293082237244,-5236.173828125,-154.47390747070312,0.5904644131660461,1.696224331855774,3646.0830078125,120.87552642822266,939.7159248340007
20240704132014,43.14638900756836,35.447147369384766,49388.83984375,42.07867050170898,32.343780517578125,46228.1328125,802.4801635742188,44.284969329833984,36.94926834106445,54273.93359375,1081.8975830078125,-0.0540922656655311,-0.302491545677185,-367.4832458496094,-0.909022569656372,-1.944521427154541,-5904.2666015625,-170.17074584960938,0.6001652479171753,1.733215570449829,4110.33447265625,131.98358154296875,908.4476753056157
20240704133014,43.032474517822266,35.61940002441406,48669.625,41.9326171875,32.410987854003906,45033.37890625,758.0656127929688,44.17340469360352,37.17356872558594,53889.95703125,1054.4423828125,-0.0605131015181541,-0.348738431930542,-405.3114929199219,-0.9401711821556092,-2.044788360595703,-6583.0078125,-185.9961700439453,0.6088536381721497,1.7772035598754885,4590.31884765625,143.00112915039062,873.9814130192017
20240704134014,42.85011291503906,35.8908576965332,47719.81640625,41.71637344360352,32.64854431152344,43630.10546875,707.3873291015625,44.01947021484375,37.57818222045898,53416.859375,1019.8297119140624,-0.063267670571804,-0.3540625870227813,-423.64788818359375,-0.9595190286636353,-2.0880932807922363,-7070.61376953125,-198.90635681152344,0.6156786680221558,1.8359007835388184,5038.52001953125,153.64346313476562,831.1174381523842
20240704135014,42.60591125488281,36.283294677734375,46546.63671875,41.44179916381836,33.0318489074707,42023.453125,652.8085327148438,43.81511688232422,38.13226318359375,52761.3046875,979.1319580078124,-0.0641252920031547,-0.3393215537071228,-434.21136474609375,-0.9725716710090636,-2.1122283935546875,-7426.759765625,-209.61691284179688,0.6209198236465454,1.903462648391724,5451.2783203125,163.31846618652344,782.7288229174573
20240704140014,42.311073303222656,36.77980041503906,45170.1171875,41.12199401855469,33.5187873840332,40253.1328125,596.372314453125,43.56377410888672,38.7891960144043,51893.3046875,933.32861328125,-0.0641162171959877,-0.3176890015602112,-445.44329833984375,-0.9825363159179688,-2.1373305320739746,-7688.73095703125,-218.2788543701172,0.6243714094161987,1.9757401943206787,5810.97802734375,171.2744903564453,730.6533216645058
20240704141014,41.99761962890625,37.36580657958984,43587.0859375,40.7845458984375,34.098289489746094,38309.6640625,539.2937622070312,43.28251647949219,39.55622482299805,50838.21875,882.6331787109375,-0.0636296421289444,-0.2770914137363434,-451.9314575195313,-0.9918450713157654,-2.158286571502685,-7843.69091796875,-224.5493621826172,0.6246101260185242,2.046184062957764,6095.97802734375,176.323974609375,675.4581079311329
20240704142014,41.6544189453125,38.00321578979492,41853.671875,40.4228744506836,34.73036575317383,36284.11328125,482.91796875,42.97105407714844,40.36469268798828,49585.765625,828.5594482421875,-0.0624470263719558,-0.2339124679565429,-458.6557312011719,-0.997994065284729,-2.1827375888824463,-7898.5166015625,-228.3131866455078,0.6229073405265808,2.1148698329925537,6299.091796875,178.93621826171875,618.8017936198924
20240704143014,41.30961227416992,38.73224258422852,40167.71484375,40.09214782714844,35.64409637451172,34340.921875,430.3082580566406,42.54011154174805,41.252471923828125,48083.2890625,774.5099487304688,-0.0546663366258144,-0.1955043673515319,-377.2639770507813,-0.9813194274902344,-2.07668685913086,-7767.0205078125,-222.7859344482422,0.6149747967720032,2.183683395385742,6274.93505859375,179.45046997070312,567.3680921588509
20240704144014,40.95690155029297,39.47369003295898,38500.30859375,39.76300048828125,36.58517456054688,32496.603515625,382.4601135253906,42.08664321899414,42.11971664428711,46484.00390625,720.9944458007812,-0.045950923115015,-0.1626809537410736,-292.142333984375,-0.9599995613098145,-1.965703248977661,-7545.36767578125,-214.0103912353516,0.6052443981170654,2.243499755859375,6135.384765625,177.24986267089844,519.0929431646525
20240704145014,40.60338973999024,40.205177307128906,36869.57421875,39.435523986816406,37.50570297241211,30767.89453125,339.40875244140625,41.634761810302734,42.95721435546875,44846.19140625,668.5164794921875,-0.0372173488140106,-0.1340880244970321,-214.4606170654297,-0.9380716681480408,-1.8702917098999023,-7256.03125,-203.38145446777344,0.5948284268379211,2.2976419925689697,5912.916015625,172.5469512939453,473.74431545870556
20240704150014,40.24581909179688,40.95683288574219,35259.60546875,39.09954833984375,38.38079452514648,29170.017578125,301.7767028808594,41.198524475097656,43.78665542602539,43132.76953125,617.4802856445312,-0.0302529651671648,-0.1116825863718986,-151.6910400390625,-0.9127947688102722,-1.7922124862670898,-6876.37060546875,-190.97515869140625,0.5827654600143433,2.3294568061828613,5642.123046875,164.6246337890625,431.49538684322044
