SeqNumber,Avg_Temperature(°C),Avg_Humidity(%),Avg_Sunlight(Lux),Min_Temperature(°C),Min_Humidity(%),Min_Sunlight(Lux),Min_Power(mW),Max_Temperature(°C),Max_Humidity(%),Max_Sunlight(Lux),Max_Power(mW),Avg_Diff_Temperature(°C),Avg_Diff_Humidity(%),Avg_Diff_Sunlight(Lux),Min_Diff_Temperature(°C),Min_Diff_Humidity(%),Min_Diff_Sunlight(Lux),Min_Diff_Power(mW),Max_Diff_Temperature(°C),Max_Diff_Humidity(%),Max_Diff_Sunlight(Lux),Max_Diff_Power(mW),Avg_Power(mW)
20240606110011,28.740571975708008,86.79544830322266,6021.59765625,28.332712173461918,85.722412109375,4821.68115234375,-0.7544441223144531,28.97111701965332,88.01377868652344,9203.3583984375,14.96670150756836,0.025197148323059,-0.0154277794063091,157.7554473876953,-0.0833158567547798,-1.4978790283203125,-2022.1253662109373,-6.838232040405273,0.108272984623909,1.093393087387085,2699.55224609375,6.184516906738281,15.947255202562246
20240606111011,28.759737014770508,86.35101318359375,6101.38427734375,28.334083557128903,85.26329803466797,4861.40869140625,-1.5687007904052734,28.99013328552246,87.58797454833984,9429.2900390625,15.301972389221191,0.0254986435174942,-0.0092786401510238,167.02015686035156,-0.0846025869250297,-1.5126298666000366,-2112.848388671875,-7.531438827514648,0.1088123768568039,1.1092573404312134,2812.22900390625,7.35069990158081,16.224973178913885
20240606112011,28.786222457885746,85.94591522216797,6218.404296875,28.331846237182617,84.79256439208984,4892.71728515625,-1.9125937223434448,29.01063537597656,87.1918716430664,9670.4267578125,17.234600067138672,0.0272389464080333,-0.0065171811729669,180.54920959472656,-0.0866442695260047,-1.5220637321472168,-2215.915771484375,-8.55128002166748,0.1116541773080825,1.1256333589553833,2941.050537109375,9.784505844116213,18.48895543847037
20240606113011,28.82442283630371,85.5739974975586,6398.63330078125,28.32297134399414,84.27429962158203,4910.58349609375,-1.4673960208892822,29.02964973449707,86.8119125366211,9949.7451171875,21.7797908782959,0.0310940910130739,-0.0107905576005578,200.884521484375,-0.0899802222847938,-1.5268350839614868,-2349.194580078125,-10.220606803894045,0.1182081550359726,1.1427544355392456,3100.84033203125,14.231230735778809,24.113417017663245
20240606114011,28.873523712158203,85.18116760253906,6593.1884765625,28.322628021240234,83.72159576416016,4934.58447265625,-0.9078236222267152,29.0612907409668,86.41009521484375,10234.2490234375,26.85092544555664,0.0350103676319122,-0.0166497807949781,220.4350433349609,-0.0939222201704979,-1.5315712690353394,-2490.688232421875,-12.295391082763672,0.1249769777059555,1.1605639457702637,3257.548828125,19.127361297607425,30.167127752744214
20240606115011,28.92767333984375,84.74813079833984,6842.4873046875,28.343454360961918,83.17642974853516,4959.30908203125,-0.9917786717414856,29.12993812561035,85.94461059570312,10576.650390625,32.334983825683594,0.0375186055898666,-0.0183341968804597,228.6840667724609,-0.0983862951397895,-1.5258597135543823,-2672.341064453125,-14.455511093139648,0.1311704665422439,1.1866594552993774,3413.169921875,24.34560203552246,34.3257092602005
20240606120011,28.986289978027344,84.27921295166016,7049.84716796875,28.3701114654541,82.629150390625,5013.93310546875,-1.539588212966919,29.201602935791016,85.4765625,10936.94140625,37.38523864746094,0.0384905785322189,-0.0171484369784593,226.3806304931641,-0.1026397421956062,-1.5242301225662231,-2867.908203125,-16.57401466369629,0.136910393834114,1.2094062566757202,3563.683837890625,29.41648292541504,37.21427512287115
20240606121011,29.04240226745605,83.81169891357422,7218.669921875,28.398033142089844,82.08367919921875,5053.9619140625,-1.7805874347686768,29.268787384033203,85.0047607421875,11189.4892578125,41.68082046508789,0.0395087972283363,-0.0175093840807676,225.92970275878903,-0.1066570952534675,-1.521816372871399,-3010.406005859375,-18.44785690307617,0.1414975076913833,1.2303369045257568,3663.329345703125,33.68324279785156,40.10406926298536
20240606122011,29.09074211120605,83.35997009277344,7333.0478515625,28.42434501647949,81.56078338623047,5074.5341796875,-1.6767711639404297,29.325740814208984,84.54296875,11306.7294921875,44.85261535644531,0.0405496433377265,-0.019211197271943,227.7030792236328,-0.1101042777299881,-1.5180729627609253,-3083.877197265625,-19.8662166595459,0.1445742696523666,1.2481145858764648,3701.09228515625,36.78818130493164,42.767790744433
20240606123011,29.12740135192871,82.93367004394531,7382.47412109375,28.44696807861328,81.07455444335938,5072.67431640625,-1.1962077617645264,29.36835289001465,84.10023498535156,11272.4267578125,46.65717697143555,0.0416024029254913,-0.022290114313364,231.92730712890625,-0.1127172037959098,-1.5128473043441772,-3078.5810546875,-20.691001892089844,0.1459097415208816,1.2616188526153564,3670.932861328125,38.49506378173828,45.03121183354761
20240606124011,29.149398803710938,82.5401840209961,7360.80078125,28.46396827697754,80.63692474365234,5048.2158203125,-0.3583995997905731,29.39336204528809,83.68531799316406,11085.443359375,46.95719528198242,0.0425985902547836,-0.0266794580966234,238.29998779296875,-0.1142841726541519,-1.5065025091171265,-2992.947509765625,-20.842548370361328,0.1454105824232101,1.2699424028396606,3573.43359375,38.6927490234375,46.7213821731734
20240606125011,29.153783798217773,82.17635345458984,7229.77099609375,28.470890045166016,80.28185272216797,5042.29345703125,0.0775594636797905,29.390644073486328,83.35013580322266,10835.1650390625,45.44937896728516,0.0417861975729465,-0.0276579279452562,235.26486206054688,-0.1142411082983017,-1.5045500993728638,-2871.45703125,-20.184024810791016,0.1433490365743637,1.266318440437317,3443.331787109375,37.50002670288086,46.33480756376933
20240606130011,29.13664054870605,81.87101745605469,7025.38037109375,28.466228485107425,80.01055145263672,5021.4208984375,0.5636711716651917,29.36289596557617,83.08846282958984,10472.0517578125,42.45122528076172,0.0403781570494174,-0.0282058715820312,231.13168334960935,-0.1129525899887085,-1.5002962350845337,-2690.71484375,-18.78542137145996,0.1396470516920089,1.2541882991790771,3265.297607421875,34.91911697387695,44.82546067206966
20240606131011,29.09796905517578,81.63230895996094,6752.6669921875,28.44704818725586,79.83243560791016,4988.71337890625,1.090556025505066,29.30901908874512,82.90108489990234,10017.953125,38.1523666381836,0.0385808870196342,-0.0281812287867069,226.1280670166016,-0.1104142963886261,-1.4957284927368164,-2462.258544921875,-16.784204483032227,0.1346243470907211,1.2353262901306152,3051.6376953125,31.18264579772949,42.41550198517761
20240606132011,29.03936004638672,81.45218658447266,6464.62158203125,28.422163009643555,79.76164245605469,4943.564453125,1.2574666738510132,29.248783111572266,82.76123809814453,9547.4638671875,33.1708984375,0.0358297079801559,-0.0253472905606031,215.04661560058597,-0.1070618405938148,-1.485005259513855,-2230.317626953125,-14.41242218017578,0.1284120827913284,1.2150640487670898,2824.5078125,26.819923400878903,38.303542757234766
20240606133011,28.96590805053711,81.3156509399414,6204.0546875,28.397823333740234,79.78547668457031,4888.72021484375,0.8808476328849792,29.196134567260746,82.64330291748047,9122.9755859375,28.13735008239746,0.0319860763847827,-0.0193677525967359,195.9264373779297,-0.1033792719244957,-1.4663619995117188,-2030.758544921875,-11.97464084625244,0.1214104443788528,1.197079062461853,2606.543212890625,22.38623046875,32.39469823447408
20240606134011,28.88396644592285,81.23040008544922,5942.62646484375,28.36536407470703,79.8650894165039,4829.32421875,0.4803824126720428,29.13369369506836,82.5732421875,8711.486328125,23.15314483642578,0.0281035415828228,-0.0142333218827843,176.60247802734375,-0.0995072424411773,-1.4482501745224,-1843.263427734375,-9.726871490478516,0.114251360297203,1.1762934923171997,2398.855712890625,18.013545989990234,26.48422370854781
20240606135011,28.796144485473636,81.19739532470703,5686.62744140625,28.325607299804688,79.99578094482422,4765.96630859375,0.0376449227333068,29.06313133239746,82.552978515625,8321.3251953125,18.326244354248047,0.0243025831878185,-0.0096250912174582,157.8194122314453,-0.0955519750714302,-1.430510401725769,-1671.075927734375,-7.673526763916016,0.1071515530347824,1.1534900665283203,2206.331298828125,13.81191349029541,20.74508795690089
20240606140011,28.707550048828125,81.2375259399414,5476.43798828125,28.27159881591797,80.14990997314453,4689.3388671875,-0.005959952250123,28.97920227050781,82.59324645996094,7986.7998046875,15.189329147338867,0.0218916032463312,-0.0093656154349446,144.59820556640625,-0.0922364816069603,-1.4111531972885132,-1536.4483642578125,-6.143134593963623,0.102477803826332,1.1293152570724487,2055.215087890625,10.955598831176758,17.271633567840297
20240606141011,28.625324249267575,81.33973693847656,5339.64990234375,28.204309463500977,80.29296875,4601.64794921875,0.5258837342262268,28.88579368591309,82.67858123779297,7742.2392578125,14.527843475341797,0.0213771350681781,-0.0154973603785038,138.98974609375,-0.0901108309626579,-1.3912012577056885,-1459.2069091796875,-5.474520683288574,0.1012265533208847,1.104910135269165,1963.463134765625,10.0989351272583,17.00802001267934
20240606142011,28.55117416381836,81.44123077392578,5230.94677734375,28.141868591308597,80.43174743652344,4528.39306640625,0.8630110621452332,28.80243682861328,82.76432037353516,7565.55029296875,14.087516784667969,0.02068224363029,-0.0215160362422466,133.51568603515625,-0.0884340703487396,-1.3760172128677368,-1417.92578125,-5.349668025970459,0.0997524112462997,1.0817123651504517,1900.9791259765625,9.612109184265137,16.745678811384863
20240606143011,28.483421325683597,81.55017852783203,5144.69140625,28.082719802856445,80.57315063476562,4466.19873046875,1.016531467437744,28.72658348083496,82.85953521728516,7440.19970703125,13.778207778930664,0.019946664571762,-0.0264460742473602,128.82749938964844,-0.0870536863803863,-1.3636082410812378,-1400.2557373046875,-5.506889820098877,0.0982568114995956,1.060300588607788,1861.36767578125,9.386619567871094,16.497053955056188
20240606144011,28.4227294921875,81.6609115600586,5079.0732421875,28.027549743652344,80.70979309082031,4415.01416015625,1.009906768798828,28.65938186645508,82.95869445800781,7358.93896484375,13.56006145477295,0.0192871037870645,-0.0300874318927526,125.1788558959961,-0.0859176591038703,-1.3536568880081177,-1400.678955078125,-5.81628942489624,0.0968886166810989,1.0414183139801023,1841.9970703125,9.363893508911133,16.25510774036168
20240606145011,28.368497848510746,81.76619720458984,5032.54443359375,27.976512908935547,80.83529663085938,4375.69921875,0.8980948328971863,28.600318908691406,83.05323791503906,7315.17578125,13.455392837524414,0.0186930429190397,-0.0326053611934185,122.35836029052734,-0.0850148722529411,-1.345794677734375,-1414.0816650390625,-6.262522220611572,0.0956478267908096,1.0249669551849363,1837.3917236328125,9.52387237548828,16.026469038629614
20240606150011,28.320632934570312,81.85929107666016,5002.85498046875,27.930007934570312,80.94284057617188,4347.6845703125,0.7169994115829468,28.549489974975582,83.13617706298828,7301.39697265625,13.446027755737305,0.0181982237845659,-0.0341665633022785,120.31724548339844,-0.0843062028288841,-1.3397656679153442,-1435.88134765625,-6.783162593841553,0.0945819169282913,1.0111582279205322,1843.6845703125,9.823497772216797,15.805521563356834
20240606151011,28.27875518798828,81.93510437011719,4987.22216796875,27.888164520263672,81.02778625488281,4329.83740234375,0.499077558517456,28.50658416748047,83.20236206054688,7309.908203125,13.514070510864258,0.0178119745105505,-0.0350073240697383,118.91566467285156,-0.0837654620409011,-1.335325837135315,-1462.322509765625,-7.336802959442139,0.0937083214521408,1.0000181198120115,1857.124267578125,10.224769592285156,15.587509203585768
20240606152011,28.241851806640625,81.99049377441406,4983.23681640625,27.850465774536133,81.0878677368164,4320.908203125,0.270891934633255,28.47041320800781,83.24859619140625,7334.43359375,13.645722389221191,0.0175235774368047,-0.0353653728961944,118.01705169677734,-0.0833650156855583,-1.3322701454162598,-1490.4864501953125,-7.8961181640625,0.0930232852697372,0.9914119243621826,1874.50244140625,10.695096015930176,15.372142377644138
20240606153011,28.208650588989254,82.02375030517578,4988.90380859375,27.816049575805664,81.12220764160156,4319.48779296875,0.0498563386499881,28.43943977355957,83.2732925415039,7370.34716796875,13.822189331054688,0.0173137802630662,-0.0354914851486682,117.52276611328124,-0.0830754488706588,-1.3305107355117798,-1518.48291015625,-8.437146186828613,0.092516079545021,0.9851438999176024,1893.626220703125,11.20300006866455,15.155575346766028
20240606154011,28.178375244140625,82.03483581542969,5001.431640625,27.7844352722168,81.13162994384766,4323.75146484375,-0.1498701423406601,28.41263771057129,83.27667999267578,7412.1259765625,14.022934913635254,0.0171722620725631,-0.0355770103633403,117.30596923828124,-0.0828770250082016,-1.3298757076263428,-1544.5992431640625,-8.940131187438965,0.0921738296747207,0.9809821844100952,1912.490478515625,11.72068214416504,14.938100386562752
20240606155011,28.149587631225582,82.0247573852539,5018.892578125,27.75448608398437,81.11817169189453,4332.197265625,-0.3184466063976288,28.388198852539062,83.25983428955078,7456.41748046875,14.234745025634766,0.0170684549957513,-0.0358321368694305,117.25393676757812,-0.0827471315860748,-1.3302773237228394,-1567.954345703125,-9.398344993591309,0.0919659584760665,0.9785714745521544,1929.6590576171875,12.228089332580566,14.718899022726873
20240606160011,28.121353149414062,81.99584197998047,5039.38037109375,27.725439071655277,81.08495330810547,4343.3525390625,-0.451247364282608,28.364858627319336,83.22515869140625,7500.29638671875,14.445335388183594,0.0169890616089105,-0.0363452918827533,117.30380249023438,-0.0826681852340698,-1.3315649032592771,-1587.873779296875,-9.803590774536133,0.0918726176023483,0.9776017069816588,1944.32958984375,12.70889663696289,14.500119761158473
20240606161011,28.092531204223636,81.95059204101562,5061.75390625,27.69627571105957,81.03521728515625,4356.09130859375,-0.5480417609214783,28.34113311767578,83.1751937866211,7542.59375,14.646544456481934,0.0169114544987678,-0.0372092425823211,117.41111755371094,-0.0826222598552703,-1.3336734771728516,-1604.406982421875,-10.156079292297363,0.0918659120798111,0.9777379631996156,1956.28271484375,13.15306282043457,14.282478483072495
20240606162011,28.06288719177246,81.8916015625,5083.9423828125,27.66680908203125,80.97215270996094,4368.88134765625,-0.6093038320541382,28.3166446685791,83.11285400390625,7580.74853515625,14.82134246826172,0.0168221369385719,-0.0385646037757396,117.47181701660156,-0.0826000124216079,-1.336567759513855,-1617.7210693359375,-10.455809593200684,0.0919184833765029,0.9786860346794128,1965.206298828125,13.550204277038574,14.061314200345194
20240606163011,28.03221893310547,81.82158660888672,5104.087890625,27.63689422607422,80.8990707397461,4380.39599609375,-0.636468768119812,28.291046142578125,83.04109191894531,7612.69873046875,14.957321166992188,0.0167016573250293,-0.0405505374073982,117.36666870117188,-0.0825964212417602,-1.3402094841003418,-1628.1656494140625,-10.710139274597168,0.0919954627752304,0.980115294456482,1970.80419921875,13.894737243652344,13.831381295153179
20240606164011,27.999828338623047,81.74266815185547,5121.60888671875,27.605886459350582,80.81861877441406,4389.8974609375,-0.6336241364479065,28.26346778869629,82.96222686767578,7638.80126953125,15.0490083694458,0.0165182594209909,-0.0433438867330551,117.02847290039062,-0.0826021656394004,-1.3447176218032837,-1636.7545166015625,-10.932940483093262,0.0920563489198684,0.9817185401916504,1973.3817138671875,14.18906021118164,13.58587267573256
20240606165011,27.96539306640625,81.6590347290039,5137.24365234375,27.573341369628903,80.73501586914062,4397.8369140625,-0.6096625924110413,28.233238220214844,82.87950134277344,7660.74658203125,15.119354248046877,0.0162905994802713,-0.0464575961232185,116.61222839355467,-0.0826122164726257,-1.3495889902114868,-1643.1876220703125,-11.128626823425291,0.092104360461235,0.9833377599716188,1973.75341796875,14.438909530639648,13.346036850067307
20240712090011,32.522972106933594,94.65363311767578,6055.77490234375,32.01530075073242,93.81375885009766,4637.9296875,-9.196004867553713,32.82403564453125,96.30074310302734,10169.236328125,21.76396751403809,0.0243664942681789,-0.0515427403151989,25.69517135620117,-0.0967375114560127,-1.50070321559906,-3390.864501953125,-35.66618728637695,0.0854760855436325,1.013770341873169,3465.415771484375,25.808128356933597,19.408782836736535
20240712091011,32.45804214477539,95.6724853515625,5659.587890625,31.941951751708984,94.83452606201172,4453.73046875,-8.160327911376953,32.67185974121094,97.332763671875,9397.462890625,15.565908432006836,0.0326394848525524,-0.0151987457647919,58.98719787597656,-0.0861817523837089,-1.408774495124817,-2865.476806640625,-20.613021850585938,0.0949681550264358,1.0243421792984009,3229.711181640625,17.54526138305664,21.06183440920953
20240712092011,32.746192932128906,94.3687744140625,5851.400390625,32.22554397583008,93.32112884521484,4646.91015625,-6.802772521972656,32.98065185546875,95.9451675415039,9508.0302734375,15.762605667114258,0.037549965083599,-0.013956450857222,74.32756805419922,-0.0860766172409057,-1.489064335823059,-2730.012451171875,-16.855669021606445,0.1022098511457443,1.0948195457458496,3186.38330078125,14.830914497375488,21.677697519198595
20240712093011,33.087581634521484,92.58380126953124,5895.58447265625,32.5559196472168,91.3315887451172,4755.02099609375,-5.598519325256348,33.325653076171875,94.11605072021484,9367.72265625,14.77994155883789,0.0432101190090179,-0.024007873609662,84.1255874633789,-0.0849050730466842,-1.5851277112960815,-2536.458251953125,-12.190296173095703,0.1089180558919906,1.1790084838867188,3096.8876953125,11.658605575561523,23.017827447031735
20240712094011,33.310752868652344,90.84402465820312,5855.1669921875,32.77423095703125,89.50221252441406,4837.11865234375,-4.394932270050049,33.53761672973633,92.36761474609376,9199.193359375,13.419631958007812,0.0459914654493331,-0.0489436350762844,81.94247436523438,-0.0844755619764328,-1.6648386716842651,-2432.219482421875,-9.097352981567385,0.1117094308137893,1.237173080444336,3010.1943359375,8.099159240722656,24.167931909110358
20240712095011,33.42087173461914,89.31356811523438,5790.85400390625,32.88499450683594,87.97869873046875,4918.18115234375,-3.2020833492279053,33.630001068115234,90.85958862304688,9100.2021484375,12.203198432922363,0.0466478504240512,-0.0798313915729522,74.55086517333984,-0.0853478536009788,-1.720950961112976,-2418.506591796875,-7.550565719604492,0.1120905727148056,1.2667490243911743,2966.73876953125,4.731843948364258,25.04879983321436
20240712100011,33.49909591674805,87.95309448242188,5688.86669921875,32.9590950012207,86.65574645996094,4955.248046875,-2.519986629486084,33.67903518676758,89.54505920410156,9016.173828125,10.573776245117188,0.0464064963161945,-0.1116918250918388,66.33110809326172,-0.0864408239722251,-1.777415752410889,-2451.277587890625,-6.566667079925537,0.1115509122610092,1.2879897356033323,2959.10986328125,1.7170454263687134,25.915397651539394
20240712101011,33.54318618774414,86.74626159667969,5640.45947265625,33.0155143737793,85.4667739868164,4938.9912109375,-2.5466904640197754,33.708580017089844,88.44026947021484,8964.78125,8.663248062133789,0.0442501716315746,-0.1428390592336654,60.34975051879883,-0.0882191359996795,-1.815356492996216,-2512.6357421875,-5.543252944946289,0.1095532029867172,1.294206976890564,2967.693115234375,-1.1794474124908447,25.179965575121486
20240712102011,33.5605583190918,85.70117950439453,5660.17529296875,33.050228118896484,84.3983383178711,4889.58642578125,-3.119179010391236,33.72027969360352,87.4880142211914,8967.703125,6.905867576599121,0.0413872450590133,-0.1584119498729705,66.46227264404297,-0.0896084830164909,-1.8407760858535769,-2549.91015625,-4.191522121429443,0.1081981509923935,1.3009331226348877,2990.396240234375,-3.0261387825012207,23.622800301419034
20240712103011,33.58503341674805,84.77869415283203,5714.45751953125,33.088356018066406,83.44988250732422,4852.62353515625,-3.7328250408172607,33.74649810791016,86.63025665283203,9079.552734375,5.534802436828613,0.0383925251662731,-0.1703463792800903,76.39362335205078,-0.0909626707434654,-1.866935968399048,-2636.557861328125,-3.4930613040924072,0.1066006273031234,1.30998432636261,3064.384033203125,-3.890600919723511,21.86142259327064
20240712104011,33.62360000610352,83.92520141601562,5809.23974609375,33.13536071777344,82.57044219970703,4842.60791015625,-4.528347969055176,33.79393768310547,85.83345794677734,9307.505859375,4.772634029388428,0.035493079572916,-0.1800556927919387,87.77098846435547,-0.0928819999098777,-1.8963147401809688,-2774.10888671875,-3.771352529525757,0.1050036400556564,1.3210779428482056,3189.841552734375,-3.644888401031494,20.07465789965495
20240712105011,33.68021774291992,83.11365509033203,5945.32861328125,33.194637298583984,81.72982025146484,4862.11669921875,-5.54224157333374,33.866600036621094,85.0748062133789,9640.5751953125,4.617315292358398,0.0327059738337993,-0.1873050779104232,100.25942993164062,-0.0955103486776351,-1.9289106130599976,-2957.50390625,-4.988351821899414,0.103428915143013,1.3353925943374634,3359.731689453125,-2.337956190109253,18.320589260930475
20240712110011,33.75661087036133,82.32465362548828,6117.15380859375,33.26751708984375,80.9063949584961,4909.27294921875,-6.804540634155273,33.96533966064453,84.339599609375,10057.2470703125,5.006018161773682,0.0300389528274536,-0.1920118629932403,113.348388671875,-0.0989313423633575,-1.9643447399139404,-3178.6806640625,-7.033078670501709,0.1018794029951095,1.3537226915359497,3564.224853515625,-0.0993353575468063,16.662423868436676
20240712111011,33.8537712097168,81.48817443847656,6447.73974609375,33.384849548339844,80.11787414550781,4974.57958984375,-9.629849433898926,34.1501579284668,83.50932312011719,10703.2109375,6.810053825378418,0.0252572875469923,-0.1864498257637024,108.03800964355467,-0.103843942284584,-1.983044147491455,-3529.85302734375,-9.789087295532228,0.0999315828084945,1.3931020498275757,3828.464599609375,3.645912408828736,11.669996912265503
20240712112011,33.99260330200195,80.73592376708984,7102.18798828125,33.48458480834961,79.17345428466797,4995.0302734375,-10.615988731384276,34.34954833984375,82.6777114868164,11680.564453125,19.01696014404297,0.0268562715500593,-0.2008601278066635,118.70104217529295,-0.1141747310757637,-1.9815794229507449,-4100.1298828125,-15.345874786376951,0.1120471209287643,1.445339322090149,4278.97216796875,15.613525390625,17.570111958353763
20240712113011,34.1789436340332,79.83844757080078,7807.8251953125,33.604774475097656,78.09906768798828,5134.81787109375,-12.997727394104004,34.58346176147461,81.79149627685547,13019.5244140625,33.923377990722656,0.0256359949707984,-0.2129786610603332,103.31080627441406,-0.1270560026168823,-2.0009453296661377,-4888.4580078125,-23.1884765625,0.1272281557321548,1.4949485063552856,4868.1015625,30.85756492614746,23.419595551901686
20240712114011,34.37820053100586,78.84951782226562,8538.0751953125,33.73397445678711,76.91805267333984,5279.14111328125,-14.400066375732422,34.82715606689453,80.81578063964844,14375.517578125,50.59257507324219,0.0226136874407529,-0.2307911664247512,91.80986785888672,-0.1413313001394271,-2.0204851627349854,-5673.59130859375,-31.80731201171875,0.1416477113962173,1.53955078125,5479.580078125,46.01169204711914,30.801489385025604
20240712115011,34.5815315246582,77.790283203125,9246.111328125,33.86857986450195,75.66297912597656,5416.369140625,-14.955474853515623,35.07112503051758,79.76914978027344,15651.2060546875,67.7181396484375,0.0180043056607246,-0.2526972889900207,83.46002960205078,-0.1563902497291565,-2.03852653503418,-6411.015625,-40.667022705078125,0.154202863574028,1.5781735181808472,6062.5703125,60.15206146240234,39.00307075770899
20240712120011,34.775482177734375,76.70919036865234,9916.3623046875,33.996795654296875,74.36165618896484,5524.490234375,-15.452375411987305,35.301490783691406,78.67938995361328,16750.2734375,83.73988342285156,0.0129650086164474,-0.2639837563037872,82.77496337890625,-0.1711330860853195,-2.051051378250122,-7027.88916015625,-48.7059440612793,0.1655665785074234,1.620553493499756,6548.24072265625,73.27685546875,47.113301414271355
20240712121011,34.95393371582031,75.62145233154297,10469.9453125,34.121280670166016,73.06575775146484,5596.7255859375,-15.676973342895508,35.5118293762207,77.57545471191406,17557.009765625,97.07057189941406,0.0077180978842079,-0.2721840739250183,85.2052230834961,-0.1847653836011886,-2.0574734210968018,-7490.48681640625,-55.462493896484375,0.1735930889844894,1.6588921546936035,6891.08203125,83.75846099853516,54.30945401683388
20240712122011,35.1064453125,74.56546783447266,10862.0078125,34.239990234375,71.84201049804688,5640.658203125,-15.265488624572754,35.6915397644043,76.50113677978516,18002.3984375,107.04924011230467,0.002891773590818,-0.2819557189941406,87.62682342529297,-0.1963628083467483,-2.056757688522339,-7776.77197265625,-60.61970901489258,0.1779001802206039,1.6881027221679688,7060.25927734375,90.50206756591795,60.186697485502165
20240712123011,35.22159576416016,73.58467864990234,11079.375,34.35143280029297,70.7552719116211,5654.40576171875,-14.160284996032717,35.82778549194336,75.50791931152344,18045.19140625,112.91791534423828,-0.0002248138334834,-0.2933871448040008,90.27171325683594,-0.2051499485969543,-2.0476114749908447,-7871.3935546875,-64.0964584350586,0.1794778555631637,1.7043583393096924,7034.130859375,93.21664428710938,64.30126572143963
20240712124011,35.2980842590332,72.72911834716797,11077.9013671875,34.44252014160156,69.83832550048828,5567.2138671875,-13.45844268798828,35.91793441772461,74.64257049560547,17646.611328125,112.6106185913086,-0.0017908483278006,-0.299191266298294,101.10926055908205,-0.2110938131809234,-2.022672414779663,-7736.44091796875,-65.13752746582031,0.1754582971334457,1.708191156387329,6828.99609375,92.74928283691406,65.88978636508553
20240712125011,35.33529281616211,72.02104187011719,10828.7880859375,34.50282669067383,69.10167694091797,5411.03076171875,-12.539664268493652,35.96485137939453,73.90227508544922,16827.580078125,107.3097915649414,-0.003536312142387,-0.3033255040645599,116.22525024414062,-0.2130041569471359,-1.98618757724762,-7359.72802734375,-62.92002868652344,0.1643534153699875,1.7045990228652954,6452.15478515625,87.99748992919922,65.24331494095043
20240712130011,35.331153869628906,71.47643280029297,10403.0703125,34.540828704833984,68.58181762695312,5261.18115234375,-10.427397727966309,35.96757125854492,73.30677795410156,15698.892578125,99.45114135742188,-0.0045275385491549,-0.3109488487243652,127.21022033691406,-0.2106366753578186,-1.9459120035171509,-6812.68310546875,-58.5108757019043,0.1506856828927993,1.6923398971557615,5921.546875,79.10774993896484,63.189633791675476
20240712131011,35.29469680786133,71.07640838623047,9799.1982421875,34.55573272705078,68.27970123291016,5128.11181640625,-8.822781562805176,35.92580795288086,72.89716339111328,14422.2998046875,88.31317138671875,-0.0057168514467775,-0.3131536841392517,127.21238708496094,-0.2047279775142669,-1.907629132270813,-6183.85888671875,-52.52950668334961,0.1352283805608749,1.6675432920455933,5320.22705078125,68.18980407714844,58.32550081208596
20240712132011,35.21375274658203,70.8375244140625,9010.9140625,34.53506851196289,68.25833892822266,5062.26171875,-9.399652481079102,35.80992889404297,72.7762451171875,13178.0947265625,73.42717742919922,-0.0085317436605691,-0.2914533913135528,106.54212951660156,-0.19456547498703,-1.8799536228179927,-5544.15673828125,-45.1238899230957,0.1215821057558059,1.6246718168258667,4717.3193359375,56.85565185546875,48.47135578868064
20240712133011,35.08655548095703,70.8279037475586,8163.2705078125,34.47434616088867,68.48080444335938,4967.78271484375,-10.31368923187256,35.6408805847168,72.86971282958984,11849.34765625,56.93511199951172,-0.010649561882019,-0.2597959041595459,91.4456558227539,-0.1817233115434646,-1.846606969833374,-4830.5302734375,-36.60762786865234,0.1078851372003555,1.5795506238937378,4079.375,44.91612243652344,37.481492010908774
20240712134011,34.92641830444336,71.03568267822266,7286.6962890625,34.38325119018555,68.93987274169922,4857.05419921875,-11.427105903625488,35.43512725830078,73.17150115966797,10516.15234375,39.85477828979492,-0.0122507279738783,-0.2272962182760238,76.94535827636719,-0.167534127831459,-1.8104150295257568,-4120.43798828125,-28.022424697875977,0.0939470380544662,1.5295543670654297,3450.8671875,32.87601089477539,26.01501399686093
20240712135011,34.740501403808594,71.44486236572266,6419.52392578125,34.26558303833008,69.607666015625,4735.142578125,-12.69627285003662,35.20209884643555,73.65989685058594,9234.4404296875,23.003427505493164,-0.0134037183597683,-0.1952516883611679,63.01306915283203,-0.1527884155511856,-1.7721269130706787,-3447.6748046875,-19.85970115661621,0.0802162736654281,1.4760255813598633,2856.041015625,21.310932159423828,14.608659217304748
20240712140011,34.53644561767578,72.04129028320312,5586.6826171875,34.1262321472168,70.46139526367188,4604.10888671875,-13.97552490234375,34.95063781738281,74.31909942626953,8033.294921875,7.011772632598877,-0.0143219036981463,-0.1631013602018356,49.63252258300781,-0.1380445063114166,-1.731558322906494,-2827.143798828125,-12.355295181274414,0.0671348720788955,1.4195555448532104,2308.789794921875,10.56619930267334,3.736793685996304
20240712141011,34.32867431640625,72.92440032958984,4989.50927734375,33.920249938964844,71.34268951416016,4395.41455078125,-11.85009765625,34.6371955871582,75.18424987792969,7051.93310546875,0.8891755938529968,-0.0088467365130782,-0.1557911038398742,67.8801040649414,-0.1267406046390533,-1.6750794649124146,-2338.051025390625,-7.062925338745117,0.0671466737985611,1.355810046195984,1949.0428466796875,6.342972278594971,5.326870947394838
