SeqNumber,Device_ID,Year,Month,Day,Hour,Minute,Avg_WindSpeed(m/s),Avg_Pressure(hpa),Avg_Temperature(°C),Avg_Humidity(%),Avg_Sunlight(Lux),Avg_Power(mW),Min_WindSpeed(m/s),Min_Pressure(hpa),Min_Temperature(°C),Min_Humidity(%),Min_Sunlight(Lux),Min_Power(mW),Max_WindSpeed(m/s),Max_Pressure(hpa),Max_Temperature(°C),Max_Humidity(%),Max_Sunlight(Lux),Max_Power(mW),Std_Avg_WindSpeed(m/s),Std_Avg_Pressure(hpa),Std_Avg_Temperature(°C),Std_Avg_Humidity(%),Std_Avg_Sunlight(Lux),Std_Avg_Power(mW),Std_Min_WindSpeed(m/s),Std_Min_Pressure(hpa),Std_Min_Temperature(°C),Std_Min_Humidity(%),Std_Min_Sunlight(Lux),Std_Min_Power(mW),Std_Max_WindSpeed(m/s),Std_Max_Pressure(hpa),Std_Max_Temperature(°C),Std_Max_Humidity(%),Std_Max_Sunlight(Lux),Std_Max_Power(mW)
20240705062014,14,2024,7,5,6,20,0.0,1005.68,34.27,72.4,4126.17,4.05,0.0,1005.63,33.46,68.61,3948.33,3.62,0.0,1005.73,34.86,76.16,4314.17,4.43,-0.506914181140986,-0.463396084200933,0.6242808655828067,0.05925724690278837,-0.7335340985306337,-0.5972615918402961,-0.3295059467549373,-0.45968213846334616,0.6205727542240432,-0.022440943968230348,-0.688625724819687,-0.5230407774317223,-0.5922789373953244,-0.4669289670569905,0.5952127733842711,0.14510340138942826,-0.7539179445363333,-0.6257835491923536
20240705063014,14,2024,7,5,6,30,0.0,1005.78,34.8,68.41,4668.58,5.21,0.0,1005.72,34.1,66.09,4370.83,4.65,0.0,1005.87,35.36,71.22,5011.67,6.03,-0.506914181140986,-0.44458734217009677,0.6907573329744826,-0.11337033060602322,-0.7132087673215114,-0.5948952565727477,-0.3295059467549373,-0.4427569462760859,0.7039361250383768,-0.12813659516794376,-0.6703387539579032,-0.5205204433391833,-0.5922789373953244,-0.4405957475051482,0.6554042884761242,-0.0748416829020016,-0.7314165087633414,-0.623140078077738
20240705064014,14,2024,7,5,6,40,0.0,1005.9,34.78,68.91,5678.08,7.63,0.0,1005.83,34.01,66.48,5130.83,6.17,0.0,1005.97,35.35,71.77,6134.17,9.34,-0.506914181140986,-0.42201685173309755,0.6882487870351746,-0.09173780209614713,-0.6753805158961897,-0.5899585916180345,-0.3295059467549373,-0.4220706002694392,0.6922131510176106,-0.11177893486322617,-0.6374438477923278,-0.516801115357961,-0.5922789373953244,-0.42178630496811187,0.6542004581742873,-0.05035386987360366,-0.695204520727236,-0.6176713972093768
20240705065014,14,2024,7,5,6,50,0.0,1005.93,34.17,70.98,6555.17,12.26,0.0,1005.88,33.93,69.78,6220.0,9.7,0.0,1005.97,34.38,71.95,6917.5,14.93,-0.506914181140986,-0.4163742291238531,0.6117381358862638,-0.0021791340652597977,-0.6425139670674278,-0.5805136499898024,-0.3295059467549373,-0.41266771572097316,0.6817927296658192,0.02663203694592246,-0.5903015518076438,-0.5081634655068324,-0.5922789373953244,-0.42178630496811187,0.5374289188960927,-0.042339676518854896,-0.6699341985995547,-0.6084357700026883
20240705070014,14,2024,7,5,7,00,0.0,1005.99,35.29,67.37,7417.58,19.63,0.0,1005.89,34.29,62.82,7003.33,15.63,0.0,1006.11,36.52,70.86,7892.5,24.54,-0.506914181140986,-0.4050889839053428,0.7522167084875423,-0.15836598990656514,-0.6101975110875252,-0.565479261264085,-0.3295059467549373,-0.41078713881127993,0.7286846257488817,-0.26528928541519126,-0.5563968585883277,-0.493653192527458,-0.5922789373953244,-0.3954530854162696,0.7950486034892236,-0.0908700696114985,-0.638480578701824,-0.592558421620528
20240705071014,14,2024,7,5,7,10,0.0,1006.04,37.0,58.41,8213.0,34.27,0.0,1006.0,36.59,56.48,7978.33,25.79,0.0,1006.08,37.32,61.92,8540.0,44.74,-0.506914181140986,-0.3956846128899354,0.9666973862984234,-0.546020900803545,-0.5803913221338557,-0.5356144782322667,-0.3295059467549373,-0.3901007928046333,1.028271739612893,-0.5312061221636772,-0.5141961565995959,-0.46879242128454995,-0.5922789373953244,-0.4010959181773741,0.891355027636188,-0.48890833956400526,-0.6175921490774335,-0.5591845987985054
20240705072014,14,2024,7,5,7,20,0.0,1006.08,37.05,55.98,9343.08,61.84,0.0,1006.04,36.35,53.18,8653.33,47.4,0.0,1006.1,37.58,58.69,10163.33,74.98,-0.506914181140986,-0.3881611160775881,0.9729687511466943,-0.6511549893615428,-0.5380446650058444,-0.4793732167440677,-0.3295059467549373,-0.3825784851658604,0.9970104755575179,-0.6696170939728258,-0.4849802859920124,-0.41591434386730164,-0.5922789373953244,-0.3973340296699711,0.9226546154839512,-0.632718586985325,-0.5652233236532457,-0.5092229947322694
20240705073014,14,2024,7,5,7,30,0.0,1006.12,37.58,51.05,13546.25,90.82,0.0,1006.07,37.12,48.25,10400.83,77.87,0.0,1006.15,38.09,54.43,16982.5,104.96,-0.506914181140986,-0.38063761926526213,1.0394452185383711,-0.864451720468921,-0.38054236530958957,-0.42025563393927967,-0.3295059467549373,-0.3769367544367594,1.0973070310685122,-0.876394697311948,-0.40934364319682404,-0.3413564994016119,-0.5922789373953244,-0.38792930840146367,0.984049960877642,-0.8223878297143719,-0.3452360608860576,-0.45969095472215854
20240705074014,14,2024,7,5,7,40,0.0,1006.13,37.88,48.63,20619.42,124.62,0.0,1006.08,37.49,47.34,17594.17,108.88,0.0,1006.17,38.39,50.0,25193.33,140.78,-0.506914181140986,-0.37875674506218066,1.077073407628,-0.9691531584567211,-0.1154946653253972,-0.3513055201089886,-0.3295059467549373,-0.3750561775270662,1.1455014798205494,-0.9145625713562889,-0.09799595330592835,-0.2654773147320668,-0.5922789373953244,-0.38416741989406067,1.0201648699327535,-1.0196260328340145,-0.08035367538361218,-0.4005102451437005
20240705075014,14,2024,7,5,7,50,0.0,1006.27,38.63,47.05,31757.16,165.21,0.0,1006.16,38.1,44.89,26563.33,145.08,0.0,1006.34,39.38,48.35,36424.16,186.19,-0.506914181140986,-0.3524245062190185,1.1711438803520704,-1.0375119485479298,0.30186167843870576,-0.26850418518675445,-0.3295059467549373,-0.3600115622495205,1.224957192627961,-1.0173222322448994,0.2902141474625363,-0.17689858254768973,-0.5922789373953244,-0.35219136758109254,1.1393440698146224,-1.0930894719192086,0.2819542814943684,-0.32548523057201484
20240705080014,14,2024,7,5,8,00,0.0,1006.28,40.44,42.66,40031.12,214.44,0.0,1006.25,39.3,40.38,37315.0,190.96,0.0,1006.32,41.23,45.59,42025.31,237.74,-0.506914181140986,-0.35054363201593697,1.3981672878594935,-1.2274455488646419,0.6119056994026031,-0.16807773240967666,-0.3295059467549373,-0.3430863700622603,1.3812635129048356,-1.2064838937174027,0.7555762208483692,-0.06463360374605384,-0.5922789373953244,-0.3559532560884955,1.362052675654478,-1.2159737700253517,0.46264806927916247,-0.2403158955979916
20240705081014,14,2024,7,5,8,10,0.0,1006.27,41.49,39.94,43707.19,266.22,0.0,1006.23,41.25,39.38,42151.09,242.88,0.0,1006.3,41.95,40.3,45354.92,289.51,-0.506914181140986,-0.3524245062190185,1.529865949673193,-1.3451265039583677,0.7496563682654878,-0.06244942193238454,-0.3295059467549373,-0.3468475238816467,1.6352612833547582,-1.2484266124474477,0.9648955981618926,0.062410809928334435,-0.5922789373953244,-0.35971514459591986,1.448728457386747,-1.4515020080621261,0.5700616973280682,-0.15478308334570876
20240705082014,14,2024,7,5,8,20,0.0,1006.28,42.45,37.28,47443.43,320.42,0.0,1006.23,42.23,36.57,45746.64,295.1,0.0,1006.32,42.65,38.7,49031.33,343.18,-0.506914181140986,-0.35054363201593697,1.6502761547600033,-1.4602115556309083,0.8896617433079282,0.04811555349962064,-0.3295059467549373,-0.3468475238816467,1.762911444914206,-1.3662856520788744,1.1205209664035176,0.19018930149375357,-0.5922789373953244,-0.3559532560884955,1.5329965785153405,-1.5227392823265566,0.6886631360236747,-0.06611114914481975
20240705083014,14,2024,7,5,8,30,0.0,1006.17,41.8,37.83,50985.25,378.82,0.0,1006.1,41.51,36.56,49218.2,352.87,0.0,1006.26,42.33,38.47,52626.87,405.96,-0.506914181140986,-0.3712332482498547,1.5687484117324748,-1.4364157742700447,1.0223817606068215,0.16724829455550813,-0.3295059467549373,-0.3712950237076798,1.669127652748081,-1.3667050792661748,1.270779703835314,0.33154823404324146,-0.5922789373953244,-0.36723892161072585,1.4944740088565547,-1.5329796405020686,0.8046556985745329,0.03761204871491209
20240705084014,14,2024,7,5,8,40,0.0,1006.07,41.88,37.98,54573.78,438.9,0.0,1006.01,41.35,37.37,52966.48,410.82,0.0,1006.13,42.54,38.71,56120.0,466.08,-0.506914181140986,-0.39004199028066955,1.5787825954897097,-1.429926015717082,1.1568521073995994,0.28980814186094855,-0.3295059467549373,-0.38822021589494005,1.648286810044498,-1.3327314770948384,1.4330156497330817,0.47334761332734776,-0.5922789373953244,-0.3916911969088666,1.519754445195133,-1.522294049362404,0.9173445019318252,0.13694047584659544
20240705085014,14,2024,7,5,8,50,0.0,1006.04,43.03,35.8,57893.33,501.02,0.0,1005.97,42.24,35.25,56396.71,473.26,0.0,1006.08,43.42,37.16,59208.82,531.52,-0.506914181140986,-0.3956846128899354,1.723023986999951,-1.5242438400201417,1.2812431643772384,0.4165294753265604,-0.3295059467549373,-0.3957425235337129,1.7642139975831805,-1.4216500408025339,1.5814855102282683,0.626133691713881,-0.5922789373953244,-0.4010959181773741,1.6256915117567945,-1.5913051588060714,1.0169902149702954,0.24505844443437586
20240705090014,14,2024,7,5,9,00,0.0,1005.92,42.38,36.02,61006.42,569.66,0.0,1005.88,42.29,35.68,59395.7,536.8,0.0,1005.97,42.58,36.51,62502.5,602.44,-0.506914181140986,-0.41825510332693455,1.6414962439724234,-1.514725527475796,1.3978976975418294,0.5565512449511515,-0.3295059467549373,-0.41266771572097316,1.77072676092805,-1.4036146717486147,1.7112901084407672,0.7816113890341937,-0.5922789373953244,-0.42178630496811187,1.524569766402481,-1.6202453014759963,1.123244736800816,0.36223030158971503
20240705091014,14,2024,7,5,9,10,0.0,1005.91,42.89,35.51,64381.67,634.53,0.0,1005.82,42.37,34.55,62957.11,602.94,0.0,1005.96,43.22,36.34,65898.59,666.07,-0.506914181140986,-0.4201359775300161,1.7054641654247913,-1.53679070655587,1.5243759596748823,0.6888824249562101,-0.3295059467549373,-0.42395117717913244,1.7811471822798415,-1.4510099439135655,1.8654378028712177,0.9434510947434397,-0.5922789373953244,-0.42366724922181337,1.601614905720053,-1.6278142618665918,1.2328030178249025,0.46735784347908643
20240705092014,14,2024,7,5,9,20,0.0,1005.91,42.85,35.29,67857.55,702.32,0.0,1005.87,42.38,34.61,66227.42,672.29,0.0,1005.94,43.39,36.11,69463.59,734.1,-0.506914181140986,-0.4201359775300161,1.7004470735461743,-1.5463090191002153,1.6546250558256965,0.8271702420140633,-0.3295059467549373,-0.4145482926306664,1.7824497349488162,-1.4484933807897629,2.006985882584827,1.1131454338867144,-0.5922789373953244,-0.42742913772921637,1.6220800208512833,-1.638054620042104,1.3478103562201946,0.5797549309336509
20240705093014,14,2024,7,5,9,30,0.0,1005.93,44.58,32.55,71141.88,770.51,0.0,1005.87,43.83,31.52,69813.98,742.99,0.0,1005.97,45.06,33.87,72185.86,798.86,-0.506914181140986,-0.4163742291238531,1.9174362972963634,-1.6648552753343364,1.7776963396332515,0.9662740367503811,-0.3295059467549373,-0.4145482926306664,1.9713198719500398,-1.5780963816656022,2.16222213871273,1.2861431235396277,-0.5922789373953244,-0.42178630496811187,1.8231196812580723,-1.7377868040123072,1.435631121183267,0.6867494242977197
20240705094014,14,2024,7,5,9,40,0.0,1005.88,45.75,30.79,74002.14,833.36,0.0,1005.81,44.86,29.76,72453.59,804.52,0.0,1005.91,46.31,32.46,75648.44,864.8,-0.506914181140986,-0.4257786001392605,2.0641862347459137,-1.7410017756891,1.8848767600609784,1.0944845294791916,-0.3295059467549373,-0.425831754088847,2.105482796854358,-1.6519155666304812,2.2764717745860388,1.4367024989900343,-0.5922789373953244,-0.43307197049034224,1.9735984689877049,-1.8005646519578367,1.547334377783764,0.7956934776088174
20240705095014,14,2024,7,5,9,50,0.0,1005.81,44.79,31.81,75495.7,894.93,0.0,1005.76,44.25,30.04,75166.88,868.13,0.0,1005.86,46.0,32.92,75910.78,922.6,-0.506914181140986,-0.4389447195608523,1.9437760296591033,-1.6968714175289528,1.940843836038,1.220083893636914,-0.3295059467549373,-0.43523463863731304,2.0260270840469463,-1.6401716053860689,2.393910485046558,1.5923514811515873,-0.5922789373953244,-0.4424766917588497,1.9362797296307557,-1.7800839356068128,1.5557974984442466,0.8911888716243082
20240705100014,14,2024,7,5,10,00,0.0,1005.8,46.04,30.35,76380.84,961.69,0.0,1005.75,44.68,29.02,75253.13,932.56,0.0,1005.88,47.22,32.06,77211.72,993.37,-0.506914181140986,-0.44082559376393377,2.1005601508658875,-1.760038400777791,1.974012036599277,1.3562705681727198,-0.3295059467549373,-0.4371152155470063,2.0820368488128267,-1.682953178490715,2.397643624068638,1.7500069428819578,-0.5922789373953244,-0.4387148032514467,2.083147026454877,-1.8183739705239443,1.5977659828234814,1.008112903362652
20240705101014,14,2024,7,5,10,10,0.0,1005.73,47.49,28.08,75676.29,1024.77,0.0,1005.65,47.19,27.25,74505.63,998.4,0.0,1005.79,47.92,28.92,76631.33,1049.6,-0.506914181140986,-0.4539917131855042,2.282429731465758,-1.8582500802126285,1.94761095235786,1.4849502480666477,-0.3295059467549373,-0.45592098464395975,2.4089775687252906,-1.7571917906428944,2.365289752543944,1.911112570700173,-0.5922789373953244,-0.4556433015347815,2.1674151475834713,-1.9581771212678896,1.5790425300517439,1.1010143913469257
20240705102014,14,2024,7,5,10,20,0.0,1005.65,47.32,27.3,72891.13,1099.41,0.0,1005.57,46.71,26.64,70946.02,1060.62,0.0,1005.72,47.98,28.18,74352.89,1136.21,-0.506914181140986,-0.46903870681017745,2.261107090981635,-1.8919968246880352,1.843244699024776,1.6372116828682137,-0.3295059467549373,-0.47096559992150544,2.346455040614541,-1.782776849068222,2.2112199671017807,2.06336032529995,-0.5922789373953244,-0.46880991131069194,2.174638129394493,-1.991124360615189,1.5055397754673485,1.2441087871199648
20240705103014,14,2024,7,5,10,30,0.0,1005.48,47.66,27.35,72242.82,1217.39,0.0,1005.39,46.93,26.33,70843.59,1153.78,0.0,1005.6,48.23,28.05,75023.13,1306.62,-0.506914181140986,-0.501013568262584,2.3037523719498796,-1.8898335718370476,1.8189510549618237,1.8778842991314604,-0.3295059467549373,-0.5048159842960259,2.375111199331968,-1.795779091874536,2.2067865128405435,2.2913159797280325,-0.5922789373953244,-0.49138124235513125,2.20473388694042,-1.996912389149174,1.527161800288123,1.5256549825209984
20240705104014,14,2024,7,5,10,40,0.0,1005.35,49.6,25.04,70906.31,1286.03,0.0,1005.25,48.43,24.08,69891.25,1254.35,0.0,1005.4,50.23,26.68,72568.59,1341.54,-0.506914181140986,-0.5254649329026647,2.5470813280628097,-1.989775853552675,1.7688689981887114,2.0179060687560515,-0.3295059467549373,-0.5311440610317523,2.570494099678062,-1.8901502090171376,2.1655665984488013,2.5374033580645734,-0.5922789373953244,-0.5290001274292039,2.4454999473078316,-2.057909305238093,1.4479780380483525,1.5833487395974852
20240705105014,14,2024,7,5,10,50,0.0,1005.26,49.71,24.62,73739.98,1412.72,0.0,1005.22,49.55,24.29,71939.69,1377.66,0.0,1005.32,49.97,24.83,75213.59,1435.85,-0.506914181140986,-0.5423928007304195,2.5608783307290066,-2.007947177500971,1.8750530310925164,2.276346598967873,-0.3295059467549373,-0.536785791760832,2.716379998603145,-1.881342238083828,2.2542287584301324,2.8391338405412463,-0.5922789373953244,-0.5440476814588158,2.4142003594600685,-2.140277403606341,1.5333060633093758,1.7391648401096118
20240705110014,14,2024,7,5,11,00,0.0,1005.29,50.47,24.71,71548.87,1384.24,0.0,1005.26,50.14,24.03,68153.67,1349.62,0.0,1005.31,50.86,25.4,75152.5,1428.59,-0.506914181140986,-0.536750178121175,2.6562030764227313,-2.0040533223691934,1.7929471767284386,2.2182489882611662,-0.3295059467549373,-0.529263484122059,2.7932306060726093,-1.8922473449536397,2.090359320744616,2.770522026992905,-0.5922789373953244,-0.5459286257125386,2.521341256323567,-2.1148991246496376,1.5313352923970145,1.7271700899270437
20240705111014,14,2024,7,5,11,10,0.0,1005.18,46.91,30.37,44408.39,879.3,0.0,1005.07,44.42,25.94,14730.78,74.62,0.0,1005.29,49.87,34.09,69610.94,1518.48,-0.506914181140986,-0.5574397943550927,2.209681899225809,-1.7591730996373958,0.7759319204194605,1.1881995658508948,-0.3295059467549373,-0.5649944454062514,2.048170479419504,-1.8121367521792537,-0.22193140773414824,-0.34930900988777835,-0.5922789373953244,-0.5496905142199416,2.4021620564416977,-1.7279916788009477,1.3525638853401238,1.8756836014850442
20240705112014,14,2024,7,5,11,20,0.0,1005.03,45.79,32.78,60047.43,1328.15,0.0,1004.98,45.35,32.34,21093.52,163.18,0.0,1005.1,46.09,33.19,66703.59,1521.22,-0.506914181140986,-0.5856529074013364,2.069203326624531,-1.6549043122197933,1.3619621702170457,2.1038285182984144,-0.3295059467549373,-0.5819196375935117,2.169307877634082,-1.543703352306965,0.053465612339475145,-0.13260921645550122,-0.5922789373953244,-0.5854284550402914,1.9471142023472896,-1.7680626455746902,1.2587724168173877,1.880210545768824
20240705113014,14,2024,7,5,11,30,0.0,1004.9,45.17,33.32,44483.46,934.0,0.0,1004.82,43.37,31.37,19282.5,140.54,0.0,1004.96,46.03,36.02,64055.0,1552.59,-0.506914181140986,-0.610104272041417,1.991438402505966,-1.631541181429127,0.7787449633461557,1.2997845133809813,-0.3295059467549373,-0.6120088681486244,1.9114024491772375,-1.5843877894751086,-0.02492035208681503,-0.18800762796528844,-0.5922789373953244,-0.6117616745921337,1.939891220536267,-1.6420617167194782,1.173328577714895,1.932039101309757
20240705114014,14,2024,7,5,11,40,0.0,1004.78,44.58,34.38,52874.49,1453.9,0.0,1004.73,42.75,32.94,49365.54,1364.35,0.0,1004.82,45.52,37.54,58556.56,1706.03,-0.506914181140986,-0.6326747624784163,1.9174362972963634,-1.5856802209881897,1.093175862362913,2.3603515009658436,-0.3295059467549373,-0.6289340603358847,1.8306441837008522,-1.5185377210689381,1.2771569873543087,2.806565251442515,-0.5922789373953244,-0.6380948941439759,1.8784958751425773,-1.574386306168269,0.9959482271605582,2.185547981201399
20240705115014,14,2024,7,5,11,50,0.0,1004.72,45.11,33.56,46812.54,1339.33,0.0,1004.61,44.61,32.53,45597.5,1322.59,0.0,1004.81,45.74,34.36,48637.81,1350.36,-0.506914181140986,-0.6439600076969052,1.9839127646880401,-1.6211575677443864,0.8660208660996854,2.1266350944115104,-0.3295059467549373,-0.6515009832522246,2.0729189801300087,-1.5357342357482564,1.1140657738962363,2.7043816090110346,-0.5922789373953244,-0.6399758383976988,1.9049801417829924,-1.7159703887688251,0.6759681324317207,1.597920874116804
20240705120014,14,2024,7,5,12,00,0.0,1004.56,45.06,33.66,45539.64,1331.03,0.0,1004.47,44.62,32.87,45150.08,1319.65,0.0,1004.63,45.31,34.15,45933.52,1343.47,-0.506914181140986,-0.6740539949462517,1.977641399839769,-1.6168310620424116,0.818322420097415,2.109703557583362,-0.3295059467549373,-0.677829059987951,2.0742215327989824,-1.5214737113800414,1.0947001963743919,2.697187645678934,-0.5922789373953244,-0.6738328349643471,1.853215438803999,-1.7253202810160317,0.5887274044796856,1.5865374266294905
20240705121014,14,2024,7,5,12,10,0.0,1004.39,45.28,33.21,46995.65,1334.27,0.0,1004.16,45.1,32.62,44080.94,1145.35,0.0,1004.5,45.42,33.61,50461.64,1416.56,-0.506914181140986,-0.7060288563986583,2.005235405172163,-1.6363003377012997,0.8728824125271155,2.1163129767789286,-0.3295059467549373,-0.7361269441885046,2.136744060909733,-1.5319593910625526,1.048424854298256,2.270688390990068,-0.5922789373953244,-0.6982851102624879,1.8664575721242065,-1.7493628610802772,0.734805112511801,1.7072944914840267
20240705122014,14,2024,7,5,12,20,0.0,1004.25,44.82,33.67,49172.38,1364.84,0.0,1004.18,44.38,33.04,47446.48,1341.54,0.0,1004.35,45.28,34.33,51090.54,1406.76,-0.506914181140986,-0.7323610952418205,1.9475388485680662,-1.6163984114722136,0.9544494157218062,2.1786740708556143,-0.3295059467549373,-0.7323657903691182,2.042960268743608,-1.5143434491959336,1.1940947523199545,2.750750862461144,-0.5922789373953244,-0.7264992740680316,1.8496039478984876,-1.7173060876612833,0.7550935038489116,1.6911032309070062
20240705123014,14,2024,7,5,12,30,0.0,1004.17,44.74,33.53,49518.1,1291.6,0.0,1004.13,44.27,32.94,48812.11,1264.03,0.0,1004.24,45.27,34.65,50661.09,1321.86,-0.506914181140986,-0.7474080888664938,1.9375046648108323,-1.622455519454979,0.9674043271460382,2.029268557928676,-0.3295059467549373,-0.7417686749175842,2.028632189384895,-1.5185377210689381,1.2532030032500792,2.5610896046818326,-0.5922789373953244,-0.7471896608587695,1.8484001175966507,-1.7030586328083972,0.7412393940385725,1.5508340448877127
20240705124014,14,2024,7,5,12,40,0.0,1004.13,45.81,31.73,51994.73,1267.17,0.0,1004.04,45.18,31.14,51034.84,1255.06,0.0,1004.18,46.2,32.84,53311.48,1279.31,-0.506914181140986,-0.7549315856788197,2.0717118725638395,-1.7003326220905328,1.0602092625868451,1.9794327212164275,-0.3295059467549373,-0.7586938671048444,2.1471644822615246,-1.594034614783019,1.3494089174361443,2.539140675740013,-0.5922789373953244,-0.7584753263809998,1.9603563356674973,-1.7836457993200343,0.8267413013624154,1.4805342349334025
20240705125014,14,2024,7,5,12,50,0.0,1004.07,45.63,31.8,53605.09,1255.29,0.0,1003.98,45.36,31.22,53108.43,1249.13,0.0,1004.17,46.03,32.7,54087.73,1269.71,-0.506914181140986,-0.7662168308973086,2.049134959110063,-1.6973040680991505,1.1205530991052013,1.9551981841660173,-0.3295059467549373,-0.7699773285630037,2.170610430303056,-1.5906791972846157,1.4391596391149282,2.524630402760639,-0.5922789373953244,-0.7603562706347012,1.939891220536267,-1.7898790608181718,0.8517832218194549,1.4646734082457087
20240705130014,14,2024,7,5,13,00,0.0,1004.04,46.15,30.83,54303.0,1251.88,0.0,1004.02,45.73,30.26,54085.93,1241.65,0.0,1004.1,46.59,31.31,54493.82,1257.65,-0.506914181140986,-0.7718594535065745,2.1143571535320844,-1.7392711734083102,1.1467053675076246,1.9482419744571036,-0.3295059467549373,-0.7624550209242309,2.2188048790550923,-1.6309442072654587,1.4814685480318361,2.506327394010939,-0.5922789373953244,-0.7735228804106117,2.007305717439143,-1.8517664428353962,0.864883735157167,1.4447482447192934
20240705131014,14,2024,7,5,13,10,0.0,1004.08,46.05,30.95,53275.36,1225.45,0.0,1004.04,45.64,30.13,52213.59,1196.3,0.0,1004.1,46.41,31.64,54213.51,1244.22,-0.506914181140986,-0.764335956694227,2.1018144238355414,-1.7340793665659395,1.1081973691968594,1.8943262493525297,-0.3295059467549373,-0.7586938671048444,2.207081905034327,-1.6363967607003649,1.400428484071239,2.3953592861501236,-0.5922789373953244,-0.7735228804106117,1.9856367720060748,-1.8370737550183573,0.8558409000868769,1.422559609050988
20240705132014,14,2024,7,5,13,20,0.0,1004.02,46.4,30.04,52659.21,1194.62,0.0,1003.95,45.49,29.38,52199.21,1181.11,0.0,1004.11,47.1,31.05,53591.79,1233.18,-0.506914181140986,-0.7756212019127374,2.1457139777734415,-1.7734505684539144,1.0851088331733707,1.831434769784841,-0.3295059467549373,-0.7756190592920834,2.1875436149997176,-1.6678537997478988,1.3998060778203696,2.3581904756009333,-0.5922789373953244,-0.7716419361569102,2.0687010628328326,-1.8633424999033663,0.8357841364327054,1.40431965836014
20240705133014,14,2024,7,5,13,30,0.0,1003.95,45.42,31.22,47401.36,1037.67,0.0,1003.88,44.94,30.67,31704.06,409.43,0.0,1004.03,45.81,31.96,54280.0,1248.42,-0.506914181140986,-0.7887873213343077,2.022795226747323,-1.7223978011706067,0.8880852851232197,1.5112655281971434,-0.3295059467549373,-0.7887830976599572,2.1159032182061495,-1.6137476925861403,0.5127191882159032,0.469946385765572,-0.5922789373953244,-0.7866894901865435,1.9134069538958518,-1.8228263001654712,0.8579858756632872,1.4294987207268541
20240705134014,14,2024,7,5,13,40,0.0,1003.79,45.9,29.94,49124.76,1109.25,0.0,1003.73,44.87,29.0,48449.14,1096.12,0.0,1003.86,46.74,31.51,49451.79,1122.5,-0.506914181140986,-0.8188813085836543,2.0830003292907278,-1.7777770741558896,0.9526649864668546,1.6572847337584522,-0.3295059467549373,-0.8169917513053767,2.1067853495233315,-1.6837920328653158,1.2374926557620278,2.150226209071922,-0.5922789373953244,-0.8186655424994903,2.0253631719666982,-1.8428617835523422,0.7022272273284951,1.2214575440066018
20240705135014,14,2024,7,5,13,50,0.0,1003.68,45.74,30.06,49411.37,1088.1,0.0,1003.64,45.31,28.48,43042.34,819.31,0.0,1003.73,46.68,30.97,52299.84,1190.51,-0.506914181140986,-0.839570924817572,2.06293196177626,-1.7725852673135192,0.9634049123123339,1.614139914009616,-0.3295059467549373,-0.833916943492637,2.1640976669581864,-1.705602246604939,1.0034713680567204,1.47289253901785,-0.5922789373953244,-0.8431178177976311,2.018140190155676,-1.8669043636165878,0.7941056705589892,1.3338215880722337
20240705140014,14,2024,7,5,14,00,0.0,1003.65,45.18,31.02,43619.33,854.68,0.0,1003.59,44.56,30.27,24656.72,240.21,0.0,1003.72,45.65,32.18,50118.43,1094.78,-0.506914181140986,-0.8452135474268164,1.99269267547562,-1.7310508125745572,0.7463640550706103,1.1379761397413752,-0.3295059467549373,-0.8433198280411031,2.0664062167851394,-1.6305247800781586,0.2076907829304996,0.0558775166981608,-0.5922789373953244,-0.8449987620513325,1.8941456690664584,-1.8130311749541121,0.7237331157065701,1.1756594069458854
20240705141014,14,2024,7,5,14,10,0.0,1003.61,46.57,28.78,50852.82,1073.41,0.0,1003.57,45.98,27.59,49412.26,993.37,0.0,1003.71,47.26,29.67,53498.36,1209.19,-0.506914181140986,-0.8527370442391424,2.167036618257564,-1.8279645402988018,1.0174193085649637,1.5841731337679898,-0.3295059467549373,-0.8470809818604895,2.251368695779441,-1.742931266274679,1.2791791584280663,1.8988045313938908,-0.5922789373953244,-0.8468797063050341,2.087962347662225,-1.9247846489564377,0.8327700731434285,1.3646841133353715
20240705142014,14,2024,7,5,14,20,0.0,1003.62,45.73,29.82,38782.56,668.29,0.0,1003.6,43.74,27.65,17147.5,102.59,0.0,1003.66,47.23,32.23,52030.0,1094.58,-0.506914181140986,-0.850856170036061,2.0616776888066046,-1.7829688809982598,0.56511932832821,0.7577509410186547,-0.3295059467549373,-0.8414392511314098,1.9595968979292746,-1.7404147031508765,-0.11732906874931985,-0.2808684811806782,-0.5922789373953244,-0.8562844275735629,2.0843508567567137,-1.8108050101333488,0.7854005989762164,1.1753289730565584
20240705143014,14,2024,7,5,14,30,0.0,1003.59,42.5,35.85,18970.58,156.18,0.0,1003.54,40.39,31.17,14303.33,74.55,0.0,1003.62,44.93,40.62,40172.73,627.89,-0.506914181140986,-0.8564987926453054,1.6565475196082744,-1.522080587169154,-0.17728043459744,-0.2869248812781014,-0.3295059467549373,-0.8527227125895905,1.5232417538229976,-1.5927763332211178,-0.24043262831372095,-0.3494802947290189,-0.5922789373953244,-0.8638082045883688,1.8074698873341903,-1.43725455320924,0.4028836106636365,0.4042780140065702
